∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
1.1080061872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0005505726148770143
1.1083661872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.000551118349042261
1.1087261872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0005516635560388763
1.1090861872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0005522082439496446
1.1094461872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0005527524102770012
1.1098061872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0005532960552241048
1.1101661872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0005538391845715295
1.1105261872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0005543818036225404
1.1108861872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0005549239172924635
1.1112461872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0005554655301638174
1.1116061872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0005560066439960495
1.1119661872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0005565472477657391
1.1123261872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0005570873453434696
1.1126861872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0005576269403969172
1.1130461872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0005581660364220681
1.1134061872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0005587046367593298
1.1137661872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0005592427446053634
1.1141261872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.000559780363029447
1.1144861872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0005603174949785103
1.1148461872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0005608861976559894
1.1152061872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0005614625168507289
1.1155661872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0005620381871199995
1.1159261872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0005626132314010655
1.1162861872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0005631876624664733
1.1166461872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0005637614895482244
1.1170061872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0005643347200106223
1.1173661872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0005649073600788233
1.1177261872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0005654794151175186
1.1180861872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0005660508844583244
1.1184461872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0005666217668475496
1.1188061872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0005671920661877487
1.1191661872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0005677617860811445
1.1195261872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0005683309298829976
1.1198861872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.000568899500742389
1.1202461872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.00056946750162664
1.1206061872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0005700349353482485
1.1209661872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0005706018045812523
1.1213261872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0005711681118765861
1.1216861872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0005717338589435998
1.1220461872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0005722990407088718
1.1224061872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0005728636594129347
1.1227661872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0005734277172072032
1.1231261872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0005739912161655548
1.1234861872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.00057455415828735
1.1238461872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0005751165455067477
1.1242061872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0005756783796922009
1.1245661872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0005762396626550166
1.1249261872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0005768003961493558
1.1252861872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0005773605818767643
1.1256461872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0005779202214896982
1.1260061872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0005784793165935367
1.1263661872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0005790378680535282
1.1267261872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0005795958719620831
1.1270861872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0005801533297830998
1.1274461872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0005807102429396945
1.1278061872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0005812666128167176
1.1281661872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0005818224403239764
1.1285261872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0005823777218914715
1.1288861872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0005829324587887545
1.1292461872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0005834866522531528
1.1296061872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0005840403018186863
