Year,Month,Day,Hour,Minute,Second,PET(mm),Rain(mm)
1977,4,25,9,0,0,2.14870262146,0.0
1977,4,26,9,0,0,0.833917856216,1.89999997616
1977,4,27,9,0,0,1.38494503498,0.0
1977,4,28,9,0,0,1.76844155788,0.0
1977,4,29,9,0,0,1.43469452858,0.0
1977,4,30,9,0,0,2.08647298813,0.0
1977,5,1,9,0,0,1.61829006672,0.0
1977,5,2,9,0,0,1.80487418175,7.59999990463
1977,5,3,9,0,0,0.695985734463,13.8999996185
1977,5,4,9,0,0,0.923931598663,0.0
1977,5,5,9,0,0,1.41577804089,5.30000019073
1977,5,6,9,0,0,0.884957075119,9.89999961853
1977,5,7,9,0,0,1.18759906292,0.0
1977,5,8,9,0,0,1.23411822319,0.0
1977,5,9,9,0,0,0.901331484318,0.0
1977,5,10,9,0,0,1.56653487682,0.0
1977,5,11,9,0,0,1.61695849895,0.0
1977,5,12,9,0,0,1.16349947453,0.0
1977,5,13,9,0,0,1.35442829132,0.0
1977,5,14,9,0,0,1.2626670599,0.0
1977,5,15,9,0,0,1.79760050774,0.0
1977,5,16,9,0,0,1.86011505127,0.0
1977,5,17,9,0,0,1.242431283,4.5
1977,5,18,9,0,0,0.747521996498,6.09999990463
1977,5,19,9,0,0,1.40585839748,0.0
1977,5,20,9,0,0,1.7189040184,0.0
1977,5,21,9,0,0,1.3566737175,0.0
1977,5,22,9,0,0,0.838386595249,0.0
1977,5,23,9,0,0,1.97680449486,0.0
1977,5,24,9,0,0,1.89377236366,0.0
1977,5,25,9,0,0,0.871910214424,1.70000004768
1977,5,26,9,0,0,0.873139083385,0.0
1977,5,27,9,0,0,1.27408492565,0.0
1977,5,28,9,0,0,0.975815951824,0.0
1977,5,29,9,0,0,1.16348290443,3.40000009537
1977,5,30,9,0,0,0.364637345076,6.80000019073
1977,5,31,9,0,0,1.43265044689,0.0
1977,6,1,9,0,0,1.31727004051,0.0
1977,6,2,9,0,0,1.32475996017,0.0
1977,6,3,9,0,0,1.31284677982,1.20000004768
1977,6,4,9,0,0,0.681699573994,13.1000003815
1977,6,5,9,0,0,0.283242881298,6.90000009537
1977,6,6,9,0,0,1.20262432098,0.0
1977,6,7,9,0,0,0.441005110741,6.19999980927
1977,6,8,9,0,0,0.469797313213,0.0
1977,6,9,9,0,0,0.597835361958,0.0
1977,6,10,9,0,0,0.632078588009,0.0
1977,6,11,9,0,0,0.816461026669,0.0
1977,6,12,9,0,0,0.776305258274,0.0
1977,6,13,9,0,0,1.2404961586,0.0
1977,6,14,9,0,0,1.3280390501,0.0
1977,6,15,9,0,0,1.82351255417,0.0
1977,6,16,9,0,0,2.06166148186,0.0
1977,6,17,9,0,0,0.183279886842,9.10000038147
1977,6,18,9,0,0,0.505442738533,2.70000004768
1977,6,19,9,0,0,0.466400980949,0.0
1977,6,20,9,0,0,0.922692239285,0.0
1977,6,21,9,0,0,0.70196723938,0.0
1977,6,22,9,0,0,1.10344111919,0.0
1977,6,23,9,0,0,1.01082658768,0.0
1977,6,24,9,0,0,1.11425030231,0.0
1977,6,25,9,0,0,1.09250330925,0.0
1977,6,26,9,0,0,0.355648159981,17.6000003815
1977,6,27,9,0,0,0.628915250301,9.89999961853
1977,6,28,9,0,0,0.112458795309,14.3999996185
1977,6,29,9,0,0,1.78491127491,0.0
1977,6,30,9,0,0,1.42543876171,0.0
1977,7,1,9,0,0,1.61519825459,0.0
1977,7,2,9,0,0,0.469765812159,11.3000001907
1977,7,3,9,0,0,0.546054065228,67.0
1977,7,4,9,0,0,0.332873106003,1.29999995232
1977,7,5,9,0,0,0.470477819443,0.0
1977,7,6,9,0,0,1.05966854095,0.0
1977,7,7,9,0,0,1.15894520283,0.0
1977,7,8,9,0,0,0.383823692799,1.5
1977,7,9,9,0,0,0.798191547394,0.0
1977,7,10,9,0,0,0.911695837975,0.0
1977,7,11,9,0,0,1.0103700161,0.0
1977,7,12,9,0,0,1.09177803993,0.0
1977,7,13,9,0,0,1.30708777905,0.0
1977,7,14,9,0,0,0.530446767807,0.0
1977,7,15,9,0,0,0.636280953884,0.0
1977,7,16,9,0,0,0.891304135323,0.0
1977,7,17,9,0,0,0.805239856243,0.0
1977,7,18,9,0,0,0.55264121294,0.0
1977,7,19,9,0,0,0.406536757946,1.60000002384
1977,7,20,9,0,0,0.28127592802,38.5999984741
1977,7,21,9,0,0,0.308637797832,39.2999992371
1977,7,22,9,0,0,0.431083679199,0.0
1977,7,23,9,0,0,0.521014273167,0.0
1977,7,24,9,0,0,0.897900402546,0.0
1977,7,25,9,0,0,0.375187277794,1.39999997616
1977,7,26,9,0,0,0.469978779554,0.0
1977,7,27,9,0,0,0.369864225388,0.0
1977,7,28,9,0,0,0.495839416981,4.30000019073
1977,7,29,9,0,0,0.605613768101,0.0
1977,7,30,9,0,0,0.514617204666,12.1000003815
1977,7,31,9,0,0,0.270886987448,5.40000009537
1977,8,1,9,0,0,0.717385649681,0.0
1977,8,2,9,0,0,1.13190162182,0.0
1977,8,3,9,0,0,0.81252425909,0.0
1977,8,4,9,0,0,1.19702649117,0.0
1977,8,5,9,0,0,1.04221498966,0.0
1977,8,6,9,0,0,1.56968855858,0.0
1977,8,7,9,0,0,1.61888742447,0.0
1977,8,8,9,0,0,1.1819511652,8.10000038147
1977,8,9,9,0,0,0.275911420584,20.3999996185
1977,8,10,9,0,0,0.763184964657,0.0
1977,8,11,9,0,0,1.27061605453,0.0
1977,8,12,9,0,0,1.75620031357,0.0
1977,8,13,9,0,0,1.76347827911,0.0
1977,8,14,9,0,0,1.59965085983,0.0
1977,8,15,9,0,0,1.31595337391,0.0
1977,8,16,9,0,0,2.03241372108,0.0
1977,8,17,9,0,0,1.35857307911,0.0
1977,8,18,9,0,0,0.941956996918,1.20000004768
1977,8,19,9,0,0,1.57710385323,0.0
1977,8,20,9,0,0,1.7596770525,0.0
1977,8,21,9,0,0,1.89878380299,0.0
1977,8,22,9,0,0,1.93378591537,0.0
1977,8,23,9,0,0,1.41142225266,2.09999990463
1977,8,24,9,0,0,0.828724384308,0.0
1977,8,25,9,0,0,1.1067507267,15.1999998093
1977,8,26,9,0,0,0.451050460339,1.60000002384
1977,8,27,9,0,0,1.75217890739,0.0
1977,8,28,9,0,0,1.11301088333,11.3000001907
1977,8,29,9,0,0,0.634068489075,6.0
1977,8,30,9,0,0,1.55509340763,0.0
1977,8,31,9,0,0,1.9030714035,0.0
1977,9,1,9,0,0,1.49006962776,0.0
1977,9,2,9,0,0,1.46504664421,0.0
1977,9,3,9,0,0,1.09460842609,0.0
1977,9,4,9,0,0,2.97787547112,1.70000004768
1977,9,5,9,0,0,1.50364720821,6.59999990463
1977,9,6,9,0,0,1.80755352974,3.59999990463
1977,9,7,9,0,0,0.937589764595,2.20000004768
1977,9,8,9,0,0,1.87773752213,8.5
1977,9,9,9,0,0,1.30644714832,8.19999980927
1977,9,10,9,0,0,1.37678670883,1.20000004768
1977,9,11,9,0,0,2.52745747566,0.0
1977,9,12,9,0,0,2.48581552505,0.0
1977,9,13,9,0,0,2.05717921257,0.0
1977,9,14,9,0,0,3.01096630096,0.0
1977,9,15,9,0,0,1.97862327099,5.30000019073
1977,9,16,9,0,0,1.03050386906,3.29999995232
1977,9,17,9,0,0,1.76359963417,4.0
1977,9,18,9,0,0,1.0028886795,8.0
1977,9,19,9,0,0,1.14747965336,0.0
1977,9,20,9,0,0,2.23871970177,8.60000038147
1977,9,21,9,0,0,1.39163672924,4.5
1977,9,22,9,0,0,3.31543755531,0.0
1977,9,23,9,0,0,2.94028759003,0.0
1977,9,24,9,0,0,2.4235188961,15.3000001907
1977,9,25,9,0,0,1.10955893993,9.69999980927
1977,9,26,9,0,0,2.25608563423,0.0
1977,9,27,9,0,0,3.26390552521,0.0
1977,9,28,9,0,0,4.23131084442,0.0
1977,9,29,9,0,0,2.68335533142,6.59999990463
1977,9,30,9,0,0,1.35399580002,2.90000009537
1977,10,1,9,0,0,3.47221493721,0.0
1977,10,2,9,0,0,2.31011414528,0.0
1977,10,3,9,0,0,4.11949014664,0.0
1977,10,4,9,0,0,2.57287168503,0.0
1977,10,5,9,0,0,2.25474667549,0.0
1977,10,6,9,0,0,3.51428675652,0.0
1977,10,7,9,0,0,1.4915677309,11.8000001907
1977,10,8,9,0,0,0.734632790089,1.70000004768
1977,10,9,9,0,0,3.84272742271,0.0
1977,10,10,9,0,0,2.97426342964,0.0
1977,10,11,9,0,0,1.81860256195,0.0
1977,10,12,9,0,0,2.80420541763,0.0
1977,10,13,9,0,0,4.00177812576,0.0
1977,10,14,9,0,0,3.31775712967,0.0
1977,10,15,9,0,0,4.27459955215,0.0
1977,10,16,9,0,0,4.21964168549,0.0
1977,10,17,9,0,0,4.37313461304,0.0
1977,10,18,9,0,0,5.41666650772,0.0
1977,10,19,9,0,0,5.5501408577,0.0
1977,10,20,9,0,0,5.19340801239,0.0
1977,10,21,9,0,0,3.35371494293,0.0
1977,10,22,9,0,0,4.24919128418,0.0
1977,10,23,9,0,0,5.398686409,0.0
1977,10,24,9,0,0,4.98201227188,8.5
1977,10,25,9,0,0,4.16894388199,0.0
1977,10,26,9,0,0,5.22231578827,0.0
1977,10,27,9,0,0,4.99965047836,0.0
1977,10,28,9,0,0,6.94122314453,0.0
1977,10,29,9,0,0,6.93575382233,0.0
1977,10,30,9,0,0,4.60257673264,0.0
1977,10,31,9,0,0,4.55282735825,0.0
1977,11,1,9,0,0,2.78258013725,0.0
1977,11,2,9,0,0,4.79941034317,0.0
1977,11,3,9,0,0,2.46294188499,0.0
1977,11,4,9,0,0,5.10101032257,0.0
1977,11,5,9,0,0,5.61633396149,0.0
1977,11,6,9,0,0,2.86712789536,4.69999980927
1977,11,7,9,0,0,4.73118495941,0.0
1977,11,8,9,0,0,4.51809930801,0.0
1977,11,9,9,0,0,4.7032418251,0.0
1977,11,10,9,0,0,5.22099733353,0.0
1977,11,11,9,0,0,5.12521076202,0.0
1977,11,12,9,0,0,5.66430187225,0.0
1977,11,13,9,0,0,1.65113937855,5.59999990463
1977,11,14,9,0,0,4.02759695053,0.0
1977,11,15,9,0,0,3.61445760727,0.0
1977,11,16,9,0,0,3.48223519325,0.0
1977,11,17,9,0,0,6.37838935852,0.0
1977,11,18,9,0,0,5.49838685989,0.0
1977,11,19,9,0,0,6.9631690979,0.0
1977,11,20,9,0,0,4.82781457901,0.0
1977,11,21,9,0,0,4.44807767868,0.0
1977,11,22,9,0,0,3.64263343811,8.60000038147
1977,11,23,9,0,0,5.55831670761,0.0
1977,11,24,9,0,0,6.13605976105,0.0
1977,11,25,9,0,0,4.66409730911,0.0
1977,11,26,9,0,0,6.10323667526,0.0
1977,11,27,9,0,0,7.0270690918,0.0
1977,11,28,9,0,0,5.31427097321,0.0
1977,11,29,9,0,0,2.49156284332,6.59999990463
1977,11,30,9,0,0,2.17306494713,0.0
1977,12,1,9,0,0,4.83206701279,0.0
1977,12,2,9,0,0,4.2880654335,0.0
1977,12,3,9,0,0,4.59330320358,0.0
1977,12,4,9,0,0,7.21915531158,0.0
1977,12,5,9,0,0,3.31360912323,0.0
1977,12,6,9,0,0,7.01905727386,0.0
1977,12,7,9,0,0,5.8670501709,0.0
1977,12,8,9,0,0,5.81002664566,0.0
1977,12,9,9,0,0,5.19145345688,8.19999980927
1977,12,10,9,0,0,2.7452378273,0.0
1977,12,11,9,0,0,4.20561885834,3.59999990463
1977,12,12,9,0,0,2.30895733833,8.69999980927
1977,12,13,9,0,0,4.40680217743,0.0
1977,12,14,9,0,0,3.05207204819,0.0
1977,12,15,9,0,0,5.72507762909,0.0
1977,12,16,9,0,0,6.49163341522,0.0
1977,12,17,9,0,0,3.35728669167,3.0
1977,12,18,9,0,0,7.30043029785,0.0
1977,12,19,9,0,0,4.92226171494,0.0
1977,12,20,9,0,0,6.01280212402,0.0
1977,12,21,9,0,0,4.84458446503,14.0
1977,12,22,9,0,0,2.95168948174,1.10000002384
1977,12,23,9,0,0,2.80682969093,0.0
1977,12,24,9,0,0,2.72146987915,0.0
1977,12,25,9,0,0,3.80146217346,0.0
1977,12,26,9,0,0,5.90129184723,0.0
1977,12,27,9,0,0,6.71946954727,0.0
1977,12,28,9,0,0,6.77320718765,0.0
1977,12,29,9,0,0,8.25872421265,0.0
1977,12,30,9,0,0,3.90133857727,16.1000003815
1977,12,31,9,0,0,4.08317708969,1.79999995232
1978,1,1,9,0,0,5.46668815613,0.0
1978,1,2,9,0,0,6.139731884,0.0
1978,1,3,9,0,0,6.37918758392,0.0
1978,1,4,9,0,0,4.16080474854,4.59999990463
1978,1,5,9,0,0,4.95682382584,0.0
1978,1,6,9,0,0,5.21308755875,0.0
1978,1,7,9,0,0,6.12358140945,0.0
1978,1,8,9,0,0,7.01967859268,0.0
1978,1,9,9,0,0,4.30517053604,0.0
1978,1,10,9,0,0,5.54871797562,0.0
1978,1,11,9,0,0,4.2344493866,3.5
1978,1,12,9,0,0,3.05950522423,2.5
1978,1,13,9,0,0,7.27737426758,0.0
1978,1,14,9,0,0,7.31308364868,0.0
1978,1,15,9,0,0,5.8634352684,0.0
1978,1,16,9,0,0,8.48896694183,0.0
1978,1,17,9,0,0,5.23932695389,0.0
1978,1,18,9,0,0,2.40289092064,0.0
1978,1,19,9,0,0,1.38238692284,25.2999992371
1978,1,20,9,0,0,1.63219320774,3.20000004768
1978,1,21,9,0,0,2.81727933884,0.0
1978,1,22,9,0,0,4.52195596695,0.0
1978,1,23,9,0,0,5.34814548492,0.0
1978,1,24,9,0,0,4.82439422607,0.0
1978,1,25,9,0,0,2.17562603951,0.0
1978,1,26,9,0,0,5.41211557388,0.0
1978,1,27,9,0,0,4.10730314255,0.0
1978,1,28,9,0,0,4.02713012695,0.0
1978,1,29,9,0,0,6.64936828613,0.0
1978,1,30,9,0,0,3.6791601181,0.0
1978,1,31,9,0,0,4.7345662117,0.0
1978,2,1,9,0,0,6.94961977005,0.0
1978,2,2,9,0,0,4.35626411438,0.0
1978,2,3,9,0,0,4.89080142975,0.0
1978,2,4,9,0,0,1.54730558395,9.69999980927
1978,2,5,9,0,0,3.32111930847,0.0
1978,2,6,9,0,0,5.09700393677,0.0
1978,2,7,9,0,0,4.91037893295,0.0
1978,2,8,9,0,0,5.17967176437,0.0
1978,2,9,9,0,0,5.62579202652,0.0
1978,2,10,9,0,0,7.50387048721,0.0
1978,2,11,9,0,0,5.98766279221,0.0
1978,2,12,9,0,0,5.36663103104,0.0
1978,2,13,9,0,0,6.17604541779,0.0
1978,2,14,9,0,0,4.80429506302,0.0
1978,2,15,9,0,0,5.46215629578,0.0
1978,2,16,9,0,0,1.69114768505,0.0
1978,2,17,9,0,0,5.33287143707,0.0
1978,2,18,9,0,0,5.83974313736,0.0
1978,2,19,9,0,0,4.11377191544,0.0
1978,2,20,9,0,0,1.50925147533,0.0
1978,2,21,9,0,0,5.3912987709,0.0
1978,2,22,9,0,0,8.15783309937,0.0
1978,2,23,9,0,0,4.62701511383,0.0
1978,2,24,9,0,0,4.80472326279,0.0
1978,2,25,9,0,0,4.76149225235,0.0
1978,2,26,9,0,0,2.96380209923,0.0
1978,2,27,9,0,0,4.99320459366,0.0
1978,2,28,9,0,0,4.17057847977,0.0
1978,3,1,9,0,0,5.86328268051,0.0
1978,3,2,9,0,0,5.62990856171,0.0
1978,3,3,9,0,0,4.80810213089,0.0
1978,3,4,9,0,0,3.95378398895,0.0
1978,3,5,9,0,0,4.63791036606,0.0
1978,3,6,9,0,0,4.51985883713,0.0
1978,3,7,9,0,0,4.97148752213,0.0
1978,3,8,9,0,0,4.07995700836,0.0
1978,3,9,9,0,0,2.32787799835,0.0
1978,3,10,9,0,0,4.85731744766,0.0
1978,3,11,9,0,0,3.30316472054,0.0
1978,3,12,9,0,0,4.51848649979,0.0
1978,3,13,9,0,0,4.09008550644,0.0
1978,3,14,9,0,0,4.11953830719,0.0
1978,3,15,9,0,0,3.88975381851,0.0
1978,3,16,9,0,0,4.05054140091,0.0
1978,3,17,9,0,0,3.61492443085,0.0
1978,3,18,9,0,0,4.38229084015,17.1000003815
1978,3,19,9,0,0,1.65679323673,0.0
1978,3,20,9,0,0,3.82965278625,0.0
1978,3,21,9,0,0,3.67110538483,0.0
1978,3,22,9,0,0,4.04459619522,0.0
1978,3,23,9,0,0,4.51108217239,1.20000004768
1978,3,24,9,0,0,1.29857623577,5.5
1978,3,25,9,0,0,3.62476444244,0.0
1978,3,26,9,0,0,5.08708190918,0.0
1978,3,27,9,0,0,3.45152759552,0.0
1978,3,28,9,0,0,4.68540716171,0.0
1978,3,29,9,0,0,2.41684246063,0.0
1978,3,30,9,0,0,3.3308224678,0.0
1978,3,31,9,0,0,3.03347206116,0.0
1978,4,1,9,0,0,2.69987487793,1.70000004768
1978,4,2,9,0,0,1.57763147354,0.0
1978,4,3,9,0,0,1.46732354164,0.0
1978,4,4,9,0,0,3.28253293037,0.0
1978,4,5,9,0,0,2.73580741882,0.0
1978,4,6,9,0,0,4.4295129776,0.0
1978,4,7,9,0,0,5.02865839005,0.0
1978,4,8,9,0,0,1.53857886791,0.0
1978,4,9,9,0,0,0.951954066753,3.70000004768
1978,4,10,9,0,0,2.53391671181,0.0
1978,4,11,9,0,0,3.01944065094,0.0
1978,4,12,9,0,0,2.49624443054,0.0
1978,4,13,9,0,0,2.65547680855,0.0
1978,4,14,9,0,0,1.469373703,18.6000003815
1978,4,15,9,0,0,0.908184945583,3.40000009537
1978,4,16,9,0,0,0.534742534161,25.8999996185
1978,4,17,9,0,0,0.484002202749,82.0
1978,4,18,9,0,0,0.766041755676,13.8999996185
1978,4,19,9,0,0,0.537346303463,50.5
1978,4,20,9,0,0,0.469854742289,32.7000007629
1978,4,21,9,0,0,0.536611497402,16.0
1978,4,22,9,0,0,0.773236453533,14.6000003815
1978,4,23,9,0,0,1.3222001791,0.0
1978,4,24,9,0,0,2.36261987686,0.0
1978,4,25,9,0,0,2.6236717701,0.0
1978,4,26,9,0,0,1.88270914555,0.0
1978,4,27,9,0,0,3.64645957947,0.0
1978,4,28,9,0,0,2.72675824165,0.0
1978,4,29,9,0,0,2.29013609886,0.0
1978,4,30,9,0,0,2.45207095146,0.0
1978,5,1,9,0,0,1.0542576313,0.0
1978,5,2,9,0,0,1.02812719345,0.0
1978,5,3,9,0,0,1.58828032017,0.0
1978,5,4,9,0,0,2.02806901932,0.0
1978,5,5,9,0,0,0.884198069572,0.0
1978,5,6,9,0,0,1.44865846634,0.0
1978,5,7,9,0,0,1.72043645382,0.0
1978,5,8,9,0,0,1.63676559925,0.0
1978,5,9,9,0,0,1.63685178757,0.0
1978,5,10,9,0,0,1.72356176376,0.0
1978,5,11,9,0,0,2.0943801403,0.0
1978,5,12,9,0,0,2.38923788071,0.0
1978,5,13,9,0,0,2.00260090828,0.0
1978,5,14,9,0,0,2.21316170692,0.0
1978,5,15,9,0,0,0.631941080093,4.80000019073
1978,5,16,9,0,0,0.570571005344,7.0
1978,5,17,9,0,0,0.423593431711,3.90000009537
1978,5,18,9,0,0,0.526632547379,2.0
1978,5,19,9,0,0,0.574185848236,3.79999995232
1978,5,20,9,0,0,0.734793543816,1.39999997616
1978,5,21,9,0,0,1.03915035725,0.0
1978,5,22,9,0,0,0.787456870079,0.0
1978,5,23,9,0,0,0.750743687153,0.0
1978,5,24,9,0,0,0.63576233387,0.0
1978,5,25,9,0,0,0.86244893074,0.0
1978,5,26,9,0,0,1.33145141602,0.0
1978,5,27,9,0,0,1.4283554554,0.0
1978,5,28,9,0,0,1.44083142281,0.0
1978,5,29,9,0,0,1.77391624451,0.0
1978,5,30,9,0,0,2.0866458416,0.0
1978,5,31,9,0,0,2.35337567329,1.60000002384
1978,6,1,9,0,0,0.798549413681,0.0
1978,6,2,9,0,0,1.43862473965,0.0
1978,6,3,9,0,0,0.886371791363,0.0
1978,6,4,9,0,0,1.3100694418,0.0
1978,6,5,9,0,0,1.17207121849,0.0
1978,6,6,9,0,0,1.24136149883,0.0
1978,6,7,9,0,0,0.492879241705,3.29999995232
1978,6,8,9,0,0,0.389992624521,3.79999995232
1978,6,9,9,0,0,0.24303227663,7.09999990463
1978,6,10,9,0,0,0.477209746838,0.0
1978,6,11,9,0,0,0.3252196908,0.0
1978,6,12,9,0,0,1.18201935291,5.30000019073
1978,6,13,9,0,0,0.782036244869,1.60000002384
1978,6,14,9,0,0,1.19638884068,0.0
1978,6,15,9,0,0,1.00225651264,0.0
1978,6,16,9,0,0,0.825041651726,0.0
1978,6,17,9,0,0,0.560928046703,3.79999995232
1978,6,18,9,0,0,0.232820600271,17.1000003815
1978,6,19,9,0,0,0.588867008686,0.0
1978,6,20,9,0,0,0.844879984856,0.0
1978,6,21,9,0,0,0.574669182301,0.0
1978,6,22,9,0,0,0.466478973627,11.3000001907
1978,6,23,9,0,0,0.371442735195,22.7000007629
1978,6,24,9,0,0,0.386988908052,1.89999997616
1978,6,25,9,0,0,1.13769304752,0.0
1978,6,26,9,0,0,0.758479654789,0.0
1978,6,27,9,0,0,0.542012214661,0.0
1978,6,28,9,0,0,1.32070398331,3.79999995232
1978,6,29,9,0,0,0.484437733889,8.89999961853
1978,6,30,9,0,0,1.11079490185,0.0
1978,7,1,9,0,0,1.27826166153,0.0
1978,7,2,9,0,0,1.05525875092,0.0
1978,7,3,9,0,0,1.35526573658,0.0
1978,7,4,9,0,0,1.0744343996,5.40000009537
1978,7,5,9,0,0,1.07466554642,0.0
1978,7,6,9,0,0,0.870250344276,0.0
1978,7,7,9,0,0,0.501111865044,24.2000007629
1978,7,8,9,0,0,0.379139333963,23.1000003815
1978,7,9,9,0,0,0.218817010522,33.7999992371
1978,7,10,9,0,0,0.690768957138,0.0
1978,7,11,9,0,0,0.719521939754,4.5
1978,7,12,9,0,0,1.44337713718,0.0
1978,7,13,9,0,0,0.355565160513,11.0
1978,7,14,9,0,0,0.882314920425,0.0
1978,7,15,9,0,0,1.31714701653,0.0
1978,7,16,9,0,0,1.26722204685,0.0
1978,7,17,9,0,0,1.14860749245,0.0
1978,7,18,9,0,0,1.30185079575,0.0
1978,7,19,9,0,0,0.559148848057,24.2999992371
1978,7,20,9,0,0,0.319259017706,3.40000009537
1978,7,21,9,0,0,0.750399231911,0.0
1978,7,22,9,0,0,1.07810139656,0.0
1978,7,23,9,0,0,1.97633826733,0.0
1978,7,24,9,0,0,1.75727427006,0.0
1978,7,25,9,0,0,0.74412715435,11.3999996185
1978,7,26,9,0,0,1.35734784603,0.0
1978,7,27,9,0,0,0.425143182278,0.0
1978,7,28,9,0,0,1.00925862789,0.0
1978,7,29,9,0,0,1.20739543438,7.0
1978,7,30,9,0,0,0.463452160358,2.29999995232
1978,7,31,9,0,0,1.24966311455,0.0
1978,8,1,9,0,0,1.40307104588,0.0
1978,8,2,9,0,0,1.38327085972,0.0
1978,8,3,9,0,0,1.66876780987,0.0
1978,8,4,9,0,0,1.52291941643,4.09999990463
1978,8,5,9,0,0,1.74208152294,0.0
1978,8,6,9,0,0,1.72137880325,0.0
1978,8,7,9,0,0,2.08709001541,0.0
1978,8,8,9,0,0,1.68660092354,0.0
1978,8,9,9,0,0,1.59325480461,0.0
1978,8,10,9,0,0,2.39414358139,0.0
1978,8,11,9,0,0,2.90949726105,0.0
1978,8,12,9,0,0,1.88437139988,0.0
1978,8,13,9,0,0,1.95266902447,0.0
1978,8,14,9,0,0,0.98205435276,0.0
1978,8,15,9,0,0,1.0951859951,0.0
1978,8,16,9,0,0,1.80816423893,0.0
1978,8,17,9,0,0,2.52872467041,0.0
1978,8,18,9,0,0,1.67477953434,0.0
1978,8,19,9,0,0,2.00569391251,0.0
1978,8,20,9,0,0,2.02826952934,0.0
1978,8,21,9,0,0,1.83319854736,0.0
1978,8,22,9,0,0,2.26719498634,0.0
1978,8,23,9,0,0,2.00408411026,11.5
1978,8,24,9,0,0,0.359830051661,18.7999992371
1978,8,25,9,0,0,1.65178513527,19.0
1978,8,26,9,0,0,0.654318928719,0.0
1978,8,27,9,0,0,1.55855202675,0.0
1978,8,28,9,0,0,1.00846028328,0.0
1978,8,29,9,0,0,2.52613902092,0.0
1978,8,30,9,0,0,2.30312871933,0.0
1978,8,31,9,0,0,2.64206266403,1.20000004768
1978,9,1,9,0,0,1.78944683075,0.0
1978,9,2,9,0,0,2.30934715271,0.0
1978,9,3,9,0,0,2.08305025101,0.0
1978,9,4,9,0,0,2.04028058052,0.0
1978,9,5,9,0,0,2.20305395126,0.0
1978,9,6,9,0,0,2.63012075424,0.0
1978,9,7,9,0,0,2.46069931984,1.10000002384
1978,9,8,9,0,0,1.78086483479,0.0
1978,9,9,9,0,0,0.699928164482,1.29999995232
1978,9,10,9,0,0,0.899180710316,2.5
1978,9,11,9,0,0,0.518861949444,6.19999980927
1978,9,12,9,0,0,2.08954286575,0.0
1978,9,13,9,0,0,3.19195270538,0.0
1978,9,14,9,0,0,3.97582745552,0.0
1978,9,15,9,0,0,2.34151792526,23.7999992371
1978,9,16,9,0,0,0.558833479881,21.3999996185
1978,9,17,9,0,0,1.60497665405,0.0
1978,9,18,9,0,0,2.57168793678,0.0
1978,9,19,9,0,0,0.811369359493,19.2999992371
1978,9,20,9,0,0,2.24963760376,0.0
1978,9,21,9,0,0,3.01277399063,0.0
1978,9,22,9,0,0,3.18445682526,0.0
1978,9,23,9,0,0,2.85337662697,0.0
1978,9,24,9,0,0,1.74393546581,19.7999992371
1978,9,25,9,0,0,0.772869586945,15.0
1978,9,26,9,0,0,0.827214539051,7.69999980927
1978,9,27,9,0,0,2.46518659592,0.0
1978,9,28,9,0,0,3.11795639992,0.0
1978,9,29,9,0,0,1.16085851192,0.0
1978,9,30,9,0,0,1.5481467247,0.0
1978,10,1,9,0,0,2.96290922165,0.0
1978,10,2,9,0,0,3.57265353203,0.0
1978,10,3,9,0,0,5.07251167297,0.0
1978,10,4,9,0,0,3.86518001556,0.0
1978,10,5,9,0,0,3.47961974144,0.0
1978,10,6,9,0,0,2.27460813522,0.0
1978,10,7,9,0,0,3.66923141479,0.0
1978,10,8,9,0,0,3.5528345108,0.0
1978,10,9,9,0,0,3.57389521599,0.0
1978,10,10,9,0,0,4.67382001877,0.0
1978,10,11,9,0,0,4.65355968475,0.0
1978,10,12,9,0,0,5.37283182144,0.0
1978,10,13,9,0,0,5.17175102234,0.0
1978,10,14,9,0,0,5.38357639313,0.0
1978,10,15,9,0,0,1.80689167976,8.60000038147
1978,10,16,9,0,0,3.96927189827,0.0
1978,10,17,9,0,0,4.27773571014,0.0
1978,10,18,9,0,0,5.02381229401,0.0
1978,10,19,9,0,0,1.39750301838,7.30000019073
1978,10,20,9,0,0,0.865891098976,22.7999992371
1978,10,21,9,0,0,1.51280200481,7.40000009537
1978,10,22,9,0,0,4.19953632355,0.0
1978,10,23,9,0,0,2.1748919487,0.0
1978,10,24,9,0,0,3.39314603806,0.0
1978,10,25,9,0,0,3.83361291885,0.0
1978,10,26,9,0,0,2.07752275467,0.0
1978,10,27,9,0,0,2.92781686783,0.0
1978,10,28,9,0,0,4.24150133133,0.0
1978,10,29,9,0,0,4.02526044846,0.0
1978,10,30,9,0,0,3.54247522354,0.0
1978,10,31,9,0,0,4.10375547409,0.0
1978,11,1,9,0,0,4.58983755112,0.0
1978,11,2,9,0,0,1.81939613819,0.0
1978,11,3,9,0,0,4.35056638718,0.0
1978,11,4,9,0,0,3.23520207405,2.0
1978,11,5,9,0,0,3.48321032524,0.0
1978,11,6,9,0,0,4.86842536926,0.0
1978,11,7,9,0,0,2.16337561607,0.0
1978,11,8,9,0,0,3.37812542915,0.0
1978,11,9,9,0,0,4.26049804688,0.0
1978,11,10,9,0,0,3.89117479324,0.0
1978,11,11,9,0,0,2.13745236397,7.0
1978,11,12,9,0,0,0.984203755856,8.5
