∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
547215.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
550815.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
554415.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
558015.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
561615.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
565215.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
568815.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
572415.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
576015.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
579615.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
583215.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
586815.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
590415.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
594015.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
597615.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
601215.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
604815.0,3600.0,7.3586404862265296,0.0002050318520794292,0.0,0.0002050318520794292,0.0
608415.0,3600.0,7.407848130725948,0.04920764449941828,0.0,0.04920764449941828,0.0
611943.0,3528.0,7.456071622335377,0.04822349160942885,0.0,0.04822349160942885,0.0
615523.0,3580.0,7.505005891032019,0.048934268696642746,0.0,0.048934268696642746,0.0
619123.0,3600.0,7.554213535531436,0.0492076444994165,0.0,0.0492076444994165,0.0
622723.0,3600.0,7.603421180030854,0.04920764449941828,0.0,0.04920764449941828,0.0
626323.0,3600.0,7.6526288245302725,0.04920764449941828,0.0,0.04920764449941828,0.0
629923.0,3600.0,7.701836469029689,0.0492076444994165,0.0,0.0492076444994165,0.0
633523.0,3600.0,7.751044113529107,0.04920764449941828,0.0,0.04920764449941828,0.0
637123.0,3600.0,7.800251758028524,0.0492076444994165,0.0,0.0492076444994165,0.0
640723.0,3600.0,7.849459402527942,0.04920764449941828,0.0,0.04920764449941828,0.0
644323.0,3600.0,7.89866704702736,0.04920764449941828,0.0,0.04920764449941828,0.0
647923.0,3600.0,7.947874691526777,0.0492076444994165,0.0,0.0492076444994165,0.0
651523.0,3600.0,7.997082336026195,0.04920764449941828,0.0,0.04920764449941828,0.0
655123.0,3600.0,8.046289980525613,0.04920764449941739,0.0,0.04920764449941739,0.0
658723.0,3600.0,8.09549762502503,0.04920764449941828,0.0,0.04920764449941828,0.0
662323.0,3600.0,8.144705269524449,0.04920764449941828,0.0,0.04920764449941828,0.0
665923.0,3600.0,8.193912914023866,0.0492076444994165,0.0,0.0492076444994165,0.0
669523.0,3600.0,8.243120558523284,0.04920764449941828,0.0,0.04920764449941828,0.0
673123.0,3600.0,8.2923282030227,0.0492076444994165,0.0,0.0492076444994165,0.0
676723.0,3600.0,8.341535847522119,0.04920764449941828,0.0,0.04920764449941828,0.0
680323.0,3600.0,8.390743492021535,0.0492076444994165,0.0,0.0492076444994165,0.0
683923.0,3600.0,8.439951136520953,0.04920764449941828,0.0,0.04920764449941828,0.0
687523.0,3600.0,8.489158781020372,0.04920764449941828,0.0,0.04920764449941828,0.0
691123.0,3600.0,8.538366425519788,0.0492076444994165,0.0,0.0492076444994165,0.0
694723.0,3600.0,8.539418922360465,0.0010524968406766533,0.0,0.0010524968406766533,0.0
698323.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
701923.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
705523.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
709123.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
712723.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
716323.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
719923.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
723523.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
727123.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
730723.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
734323.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
737923.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
741523.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
745123.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
748723.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
752323.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
755923.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
759523.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
763123.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
766723.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
770323.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
773923.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
777523.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
781123.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
784723.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
788323.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
791923.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
795523.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
799123.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
802723.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
806323.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
809923.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
813523.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
817123.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
820723.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
824323.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
827923.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
831523.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
835123.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
838723.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
842323.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
845923.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
849523.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
853123.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
856723.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
860323.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
863923.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
867089.0,3166.0,8.76352504535727,0.22410612299680466,0.0,0.22410612299680466,0.0
