∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
444112.0,887.0,1.1303797468702044,0.08278127769764865,0.0,0.08278127769764865,0.0
444990.0,878.0,1.2123210792473529,0.08194133237714851,0.0,0.08194133237714851,0.0
445852.0,862.0,1.2927691754991741,0.08044809625182126,0.0,0.08044809625182126,0.0
446697.0,845.0,1.3716307083678458,0.0788615328686717,0.0,0.0788615328686717,0.0
447526.0,829.0,1.4489990051111903,0.07736829674334444,0.0,0.07736829674334444,0.0
448341.0,815.0,1.5250607202448805,0.0760617151336902,0.0,0.0760617151336902,0.0
449143.0,802.0,1.5999091810267387,0.07484846078185825,0.0,0.07484846078185825,0.0
449935.0,792.0,1.6738243692302746,0.07391518820353582,0.0,0.07391518820353582,0.0
450720.0,785.0,1.7470862666289761,0.07326189739870159,0.0,0.07326189739870159,0.0
451501.0,781.0,1.819974854996346,0.07288858836736978,0.0,0.07288858836736978,0.0
452282.0,781.0,1.8928634433637228,0.07288858836737688,0.0,0.07288858836737688,0.0
453069.0,787.0,1.9663119952780903,0.0734485519143675,0.0,0.0734485519143675,0.0
453869.0,800.0,2.0409738015442898,0.07466180626619945,0.0,0.07466180626619945,0.0
454691.0,822.0,2.117688807482807,0.07671500593851732,0.0,0.07671500593851732,0.0
455509.0,818.0,2.1940305043899855,0.0763416969071784,0.0,0.0763416969071784,0.0
456319.0,810.0,2.2696255832345145,0.07559507884452898,0.0,0.07559507884452898,0.0
457122.0,803.0,2.344567371274202,0.07494178803968765,0.0,0.07494178803968765,0.0
457919.0,797.0,2.4189491957669063,0.07438182449270414,0.0,0.07438182449270414,0.0
458712.0,793.0,2.4929577112282715,0.07400851546136522,0.0,0.07400851546136522,0.0
459502.0,790.0,2.5666862449161343,0.07372853368786281,0.0,0.07372853368786281,0.0
460291.0,789.0,2.640321451346175,0.07363520643004051,0.0,0.07363520643004051,0.0
461079.0,788.0,2.7138633305183717,0.0735418791721969,0.0,0.0735418791721969,0.0
461868.0,789.0,2.787498536948412,0.07363520643004051,0.0,0.07363520643004051,0.0
462658.0,790.0,2.861227070636282,0.07372853368786991,0.0,0.07372853368786991,0.0
463450.0,792.0,2.935142258839811,0.07391518820352871,0.0,0.07391518820352871,0.0
464246.0,796.0,3.0094307560746785,0.07428849723486763,0.0,0.07428849723486763,0.0
465047.0,801.0,3.0841858895987073,0.07475513352402885,0.0,0.07475513352402885,0.0
465854.0,807.0,3.159500986669727,0.07531509707101947,0.0,0.07531509707101947,0.0
466668.0,814.0,3.2354693745455805,0.0759683878758537,0.0,0.0759683878758537,0.0
467468.0,800.0,3.31013118081178,0.07466180626619945,0.0,0.07466180626619945,0.0
468202.0,734.0,3.3786333880610115,0.06850220724923162,0.0,0.06850220724923162,0.0
468895.0,693.0,3.4433091777391027,0.06467578967809118,0.0,0.06467578967809118,0.0
469570.0,675.0,3.506305076776208,0.06299589903710512,0.0,0.06299589903710512,0.0
470243.0,673.0,3.569114321297647,0.06280924452143921,0.0,0.06280924452143921,0.0
470928.0,685.0,3.6330434929130746,0.06392917161542755,0.0,0.06392917161542755,0.0
471639.0,711.0,3.699399173232159,0.06635568031908434,0.0,0.06635568031908434,0.0
472394.0,755.0,3.769861252895879,0.07046207966372009,0.0,0.07046207966372009,0.0
473192.0,798.0,3.8443364046464055,0.07447515175052644,0.0,0.07447515175052644,0.0
473990.0,798.0,3.918811556396939,0.07447515175053354,0.0,0.07447515175053354,0.0
474787.0,797.0,3.993193380889636,0.07438182449269704,0.0,0.07438182449269704,0.0
475585.0,798.0,4.0676685326401625,0.07447515175052644,0.0,0.07447515175052644,0.0
476385.0,800.0,4.142330338906362,0.07466180626619945,0.0,0.07466180626619945,0.0
477188.0,803.0,4.217272126946057,0.07494178803969476,0.0,0.07494178803969476,0.0
477996.0,808.0,4.292680551274913,0.07540842432885597,0.0,0.07540842432885597,0.0
478809.0,813.0,4.36855561189293,0.07587506061801719,0.0,0.07587506061801719,0.0
479628.0,819.0,4.444990636057952,0.07643502416502201,0.0,0.07643502416502201,0.0
480455.0,827.0,4.52217227828563,0.07718164222767854,0.0,0.07718164222767854,0.0
481292.0,837.0,4.6002871930916385,0.07811491480600807,0.0,0.07811491480600807,0.0
482058.0,766.0,4.6717758725915175,0.07148867949987903,0.0,0.07148867949987903,0.0
482770.0,712.0,4.738224880168431,0.06644900757691374,0.0,0.06644900757691374,0.0
483456.0,686.0,4.802247379041695,0.06402249887326406,0.0,0.06402249887326406,0.0
484135.0,679.0,4.865616587110132,0.06336920806843693,0.0,0.06336920806843693,0.0
