∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
1.624636915192427e7,3600.0,462.05928473090137,0.006169586478847577,0.0,0.006169586478847577,0.00109307614710947
1.624996915192427e7,3600.0,462.0658470038666,0.006562272965254579,0.0,0.006562272965254579,0.0010938621881781086
1.625356915192427e7,3600.0,462.07240927683193,0.006562272965311422,0.0,0.006562272965311422,0.0010946475804582154
1.625716915192427e7,3600.0,462.0789715497972,0.006562272965254579,0.0,0.006562272965254579,0.0010954323680026955
1.626076915192427e7,3600.0,462.08553382276244,0.006562272965254579,0.0,0.006562272965254579,0.0010962165505580634
1.626436915192427e7,3600.0,462.09209609572775,0.006562272965311422,0.0,0.006562272965311422,0.0010970001276780074
1.626796915192427e7,3600.0,462.098658368693,0.006562272965254579,0.0,0.006562272965254579,0.0010977830987690875
1.627156915192427e7,3600.0,462.10522064165826,0.006562272965254579,0.0,0.006562272965254579,0.0010985654631609546
1.627516915192427e7,3600.0,462.1117829146236,0.006562272965311422,0.0,0.006562272965311422,0.0010993472201432995
1.627876915192427e7,3600.0,462.11834518758883,0.006562272965254579,0.0,0.006562272965254579,0.0011001283689913014
1.628236915192427e7,3600.0,462.1249074605541,0.006562272965254579,0.0,0.006562272965254579,0.0011009089089824902
1.628596915192427e7,3600.0,462.1314697335194,0.006562272965311422,0.0,0.006562272965311422,0.0011016888394088545
1.628956915192427e7,3600.0,462.13803200648465,0.006562272965254579,0.0,0.006562272965254579,0.0011024681595845052
1.629316915192427e7,3600.0,462.1445942794499,0.006562272965254579,0.0,0.006562272965254579,0.001103246868854103
1.629676915192427e7,3600.0,462.1511565524152,0.006562272965311422,0.0,0.006562272965311422,0.0011040249665951539
1.630036915192427e7,3600.0,462.15771882538047,0.006562272965254579,0.0,0.006562272965254579,0.001104802452222453
1.630396915192427e7,3600.0,462.1642810983457,0.006562272965254579,0.0,0.006562272965254579,0.001105579325188386
1.630756915192427e7,3600.0,462.17084337131104,0.006562272965311422,0.0,0.006562272965311422,0.0011063555849852248
