∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
413302.2982644563,3600.0,1.351279950288168,0.07185292000037435,0.0,0.07185292000037435,0.0
416902.2982644563,3600.0,1.4231328702885406,0.07185292000037258,0.0,0.07185292000037258,0.0
420502.2982644563,3600.0,1.494985790288915,0.07185292000037435,0.0,0.07185292000037435,0.0
424102.2982644563,3600.0,1.5668387102892876,0.07185292000037258,0.0,0.07185292000037258,0.0
427702.2982644563,3600.0,1.638691630289662,0.07185292000037435,0.0,0.07185292000037435,0.0
431302.2982644563,3600.0,1.7105445502900345,0.07185292000037258,0.0,0.07185292000037258,0.0
434902.2982644563,3600.0,2.3403297030011743,0.6297851527111398,0.1419111955940583,0.4878739571170815,0.0
438273.32463730004,3371.0263728437876,3.055652127474744,0.7153224244735696,0.4201731033289386,0.4370605167386893,0.0
441674.3555562665,3401.0309189664667,3.7773414332194477,0.7216893057447038,0.7479284171228462,0.39393399195079626,0.0
445114.64929090283,3440.2937346363487,4.507362199294121,0.7300207660746736,1.124690850327765,0.3532583328697547,0.0
448553.161995926,3438.5127050231918,5.237005035836333,0.7296428365422116,1.5396867707250614,0.31464691614491525,0.0
451980.6603462699,3427.4983503439057,5.964310656936803,0.72730562110047,1.9851266427292815,0.28186574909624973,0.0
455415.83470405405,3435.174357784128,6.693245105475896,0.7289344485390927,2.4724645370669274,0.24159655420144688,0.0
458872.09059205337,3456.255887999301,7.426652996117554,0.7334078906416579,3.0396615483705514,0.1662108793380339,0.0
462389.04953659873,3516.958944545347,8.172941906596762,0.7462889104792083,3.6276819223671617,0.15826853648259798,0.0
465913.3862207966,3524.336684197895,8.920796352919254,0.7478544463224921,4.2218110639411845,0.1537253047484688,0.0
469444.5713165907,3531.1850957940696,9.670104013143089,0.7493076602238347,4.82233616345972,0.14878256070529883,0.0
472983.21849339374,3538.6471768030547,10.420995106211564,0.7508910930684749,5.428474138745707,0.14475311778248834,0.0
476521.38594322914,3538.167449835403,11.17178440255121,0.7507892963396472,6.037861810059569,0.14140162502578502,0.0
480062.11687424354,3540.730931014392,11.923117662470261,0.7513332599190505,6.650857125988888,0.13833794398973165,0.0
483608.21418591304,3546.0973116695113,12.675589653445158,0.7524719909748967,7.267552377662624,0.13577673930116063,0.0
487156.7267590274,3548.512573114359,13.428574156183956,0.7529845027387978,7.886916156936011,0.13362072346541165,0.0
490705.6188523645,3548.8920933370828,14.18163919205891,0.753065035874954,8.508327200195572,0.13165399261539257,0.0
494254.91024850216,3549.2913961376644,14.93478895887803,0.7531497668191207,9.131611024219572,0.12986594279512076,0.0
497802.38714839675,3547.476899894607,15.687553694638893,0.7527647357608629,9.756098162798562,0.1282775971818726,0.0
501343.3387339563,3540.9515855595437,16.43893377683898,0.751380082200086,10.380678411148002,0.12679983385064553,0.0
504879.10373406135,3535.7650001050906,17.18921328002493,0.7502795031859506,11.005601146735238,0.12535676759871528,0.0
508410.00017922965,3530.8964451682887,17.938459689388452,0.749246409363522,11.63075764105065,0.12408991504810984,0.0
511936.88758528995,3526.887406060278,18.686855391798844,0.7483957024103916,12.256195893062063,0.1229574503989781,0.0
515460.68775007006,3523.800164780092,19.434595990192477,0.7477405983936336,12.88197571501595,0.12196077643974769,0.0
518982.1842692542,3521.496519184131,20.059533025359347,0.6249370351668695,13.385054543905206,0.12185820627761325,0.0
522502.1796842018,3519.995414947593,20.06692840398367,0.007395378624323712,13.26747312457501,0.12497679795451866,0.0
526021.8395941877,3519.659909985877,20.074323077724628,0.007394673740957813,13.150539183360431,0.12432861495553736,0.0
529541.4423627064,3519.6027685187446,20.081717631413504,0.00739455368887576,13.03414429644545,0.12378944060385601,0.0
533061.1159642861,3519.6736015797483,20.089112333919985,0.00739470250648111,12.918209286483354,0.12332971246857839,0.0
536581.0028024173,3519.8868381310676,20.096507484428482,0.007395150508497039,12.802664855329207,0.12293958166264396,0.0
540101.2854208061,3520.282618388895,20.10390346645649,0.0073959820280080635,12.687446989217335,0.12261384813987952,0.0
543622.1821333478,3520.8967125416907,20.111300738673325,0.007397272216834949,12.572495939172766,0.1223483222614039,0.0
547143.9405417094,3521.758408361599,20.11869982128083,0.007399082607506102,12.457755978660355,0.12213904311991719,0.0
550666.8345889548,3522.894047245404,20.126101289823126,0.007401468542294509,12.343175233875387,0.12198221332726256,0.0
554191.1652339648,3524.33064501003,20.13350577660356,0.007404486780433928,12.228705448298093,0.12187427235772753,0.0
557717.2639403288,3526.0987063640546,20.140913978014723,0.007408201411163162,12.114301680101573,0.12181196960768403,0.0
561245.4983872685,3528.234446939643,20.1483266665369,0.00741268852217658,11.999921950936528,0.12179241768722093,0.0
564776.2801749012,3530.7817876327867,20.155744706926537,0.007418040389637781,11.885526858084413,0.12181313324175315,0.0
568310.074615489,3533.794440587737,20.163169076787277,0.007424369860739688,11.77107915250744,0.12187207543771271,0.0
571847.41297673,3537.338361241072,20.170600892292672,0.0074318155053951784,11.656543277412041,0.12196769060079404,0.0
575388.9078155879,3541.4948388579182,20.178041440401977,0.007440548109304501,11.541884855292299,0.1220989702290467,0.0
578935.2723635535,3546.364547965595,20.185492219587857,0.007450779185880663,11.427070104805036,0.12226552967314319,0.0
582487.3453593496,3552.0729957960752,20.192954992008982,0.007462772421124697,11.312065160863726,0.12246771636243459,0.0
586043.2580099857,3555.912650636087,20.200425831401216,0.007470839392233586,11.196837384971179,0.12269861528478111,0.0
589599.0718349526,3555.8138249668755,20.20789646316442,0.007470631763204949,11.081426129198826,0.12288188753555751,0.0
593154.8278438199,3555.7560088672813,20.215366973458163,0.007470510293742905,10.965922202767546,0.1229744367250234,0.0
596710.5681273707,3555.7402835508065,20.222837450713605,0.007470477255441921,10.850318084343618,0.12307459567936972,0.0
600266.3361917912,3555.7680644206084,20.23030798633561,0.007470535622005059,10.7346079537094,0.12318066625622315,0.0
603822.1770328804,3555.8408410891107,20.237778674858678,0.007470688523067537,10.618787587409749,0.12329105482271885,0.0
607378.1377294555,3555.960696575068,20.242541329754694,0.0047626548960160164,10.497621522079957,0.12592872022580792,0.0
610934.3163514169,3556.178621961428,20.24627702884871,0.003735699094015388,10.374356002454581,0.12700121871939096,0.0
614490.8152580452,3556.4989066282874,20.250013064395777,0.0037360355470674733,10.250973911674592,0.12711812632705666,0.0
618047.7194994262,3556.9042413809807,20.253749525739416,0.0037364613436388083,10.127474555390751,0.12723581762747926,0.0
621605.1045050296,3557.385005603402,20.257486492116875,0.003736966377459794,10.003858675491879,0.1273528462763327,0.0
625163.0438446309,3557.9393396012943,20.261224040811825,0.0037375486949500214,9.88012808899016,0.12746813519666844,0.0
628721.4032223327,3558.3593777017886,20.26496203074894,0.0037379899371146053,9.756285918874735,0.12758016005254014,0.0
632275.5973308862,3554.1941085534804,20.268695645148757,0.003733614399816787,9.632353455591558,0.12766607768299387,0.0
635826.1112146236,3550.5138837373433,20.27242539354128,0.0037297483925229358,9.50845180484727,0.12763139913680988,0.0
639373.4798986564,3547.368684032758,20.276151837960366,0.0037264444190867607,9.384572911506748,0.12760533775960958,0.0
642918.2474406338,3544.767541977479,20.279875549928402,0.003723711968035559,9.260707558596811,0.12758906487797184,0.0
646460.9490774808,3542.701636847017,20.283597091701758,0.0037215417733555967,9.13684643282903,0.12758266754113734,0.0
650002.1058240655,3541.1567465846547,20.287317010596805,0.003719918895047414,9.012980515013533,0.12758583671054424,0.0
653542.2257941954,3540.119970129936,20.291035840377585,0.0037188297807801973,8.889101143388935,0.12759820140537848,0.0
657081.8092263357,3539.5834321402367,20.29475410653525,0.003718266157665795,8.765199904190018,0.1276195053565825,0.0
660621.3556768079,3539.5464504722318,20.298472333844362,0.0037182273091111995,8.641268430579446,0.12764970091968308,0.0
664161.3724907656,3540.0168139577013,20.302191055261517,0.003718721417154569,8.51729816945707,0.12768898253952976,0.0
667702.3843734046,3541.0118826389253,20.305910821979698,0.0037197667181807503,8.39328006796524,0.1277378682100121,0.0
671244.9448674094,3542.560494004817,20.30963221548514,0.0037213935054438707,8.269204281290753,0.1277971801799307,0.0
674789.6487965904,3544.7039291809792,20.313355860629123,0.003723645143981713,8.145059831445183,0.12786809498955165,0.0
678337.1465702248,3547.4977736343394,20.31708244065442,0.0037265800252974657,8.020834237490893,0.1279521739795868,0.0
681888.1608728518,3551.014302627111,20.320812714727623,0.0037302740732023665,7.896513098733594,0.12805141283050148,0.0
685443.5064956279,3555.3456227760857,20.324547538771583,0.0037348240439598612,7.7720796152538165,0.12816830752373765,0.0
689004.1143356593,3560.6078400313713,20.328287890676297,0.00374035190471389,7.647514023710066,0.12830594344846435,0.0
692564.9412716288,3560.8269359694837,20.41088996220731,0.08260207153101362,7.604366519654608,0.1257495755864717,0.0
696124.7621027015,3559.8208310726395,20.62030337153305,0.20941340932574093,7.692362251214435,0.12141767776591372,0.0
699683.0295856539,3558.2674829523953,20.829625402123416,0.20932203059036425,7.780297321274258,0.12138696053054154,0.0
703240.1459146892,3557.1163290352274,21.038879713837492,0.20925431171407638,7.868210560791809,0.12134107219652533,0.0
706796.4108334787,3556.264918789523,21.248083939681866,0.20920422584437404,7.956110300095351,0.12130448654083191,0.0
710352.05570663,3555.6448731513524,21.45725169013122,0.2091677504493532,8.04400345187342,0.12127459867128287,0.0
713907.2603805504,3555.204673920364,21.666393545001522,0.20914185487030323,8.131895585478901,0.12124972126482268,0.0
717462.1666322801,3554.906251729673,21.875517844603923,0.20912429960240075,8.219791253468246,0.12122863161305554,0.0
721016.8892522563,3554.7226199761853,22.08463134170996,0.20911349710603844,8.307694274827556,0.12121047574672872,0.0
724571.524573673,3554.635321416796,22.29373970330784,0.2091083615978775,8.39560793665292,0.12119469977251286,0.0
728126.1568353879,3554.6322617148535,22.50284788491278,0.2091081816049396,8.483535140756675,0.12118097750118471,0.0
731680.8629369262,3554.706101538221,22.711960410289468,0.209112525376689,8.571478516717137,0.12116914941622704,0.0
735235.7160800775,3554.853143151309,22.921081585676074,0.20912117538660624,8.65944051485733,0.12115917724641358,0.0
738790.788677201,3555.0725971236207,23.130215670870985,0.20913408519491128,8.74742348779531,0.12115111225693197,0.0
742346.1548070156,3555.366129814573,23.339367023699428,0.20915135282844233,8.835429766503935,0.12114507411981634,0.0
745901.892426914,3555.737619898439,23.548540230157226,0.20917320645779824,8.92346173529182,0.12114123766991369,0.0
749458.0855035892,3556.193076675325,23.757740229748993,0.2091999995917675,9.011521909275347,0.12113982560824077,0.0
753014.8261952524,3556.740691663082,23.96697244386139,0.20923221411239723,9.099613017513951,0.121141105873793,0.0
756572.2172042102,3557.3910089578444,24.1762429141581,0.2092704702967083,9.18773809490534,0.12114539290531924,0.0
760130.3741925502,3558.156988339913,24.385558444687195,0.20931553052909635,9.275900576547624,0.12115304888681244,0.0
763689.4289466002,3559.0547540499933,24.594926788036656,0.20936834334946042,9.364104417722308,0.12116450217477671,0.0
767249.5332168001,3560.1042701998945,24.804356871222343,0.209430083185687,9.45235426147296,0.12118023943503431,0.0
770810.8627955115,3561.3295787113875,25.01385903557308,0.20950216435073798,9.540655579003303,0.12120084682039511,0.0
774373.6226592358,3562.7598637243636,25.22344533923169,0.20958630365861097,9.629014871185257,0.12122701147665714,0.0
777938.0532086345,3564.430549398688,25.517293025215054,0.2938476859833621,9.801537328405518,0.12132522876310146,0.0
781504.4400947347,3566.3868861001606,26.614994871763002,1.097701846547949,10.777246849010396,0.12199232594307043,0.0
785073.1436500524,3568.703555317719,27.713409768285374,1.098414896522371,11.75362044397477,0.12204130155799751,0.0
788644.5824661828,3571.4388161304155,28.81266655351493,1.0992567852295565,12.730776248961464,0.12210098024286253,0.0
792219.248997841,3574.666531658304,29.912916800589272,1.1002502470743423,13.70885353700161,0.12217295903419513,0.0
795797.7290754204,3578.4800775793974,31.01434082284092,1.1014240222516491,14.68801829752172,0.12225926173153924,0.0
799380.7248906709,3582.9958152504787,32.117154748582664,1.1028139257417422,15.668469778112287,0.12236244515117534,0.0
802969.0826224963,3588.3577318254515,33.22161902407987,1.1044642754972074,16.65044835848625,0.12248569512324536,0.0
806563.8262191858,3594.7435966895396,34.32804881141777,1.1064297873379019,17.634245191469613,0.12263295435453968,0.0
810163.8262191858,3600.0,35.43609647247618,1.1080476610584071,18.61948859893408,0.12280425359394088,0.0
813763.8262191858,3600.0,36.54414413353456,1.1080476610583787,19.604600082410464,0.1229361775819946,0.0
817363.8262191858,3600.0,37.652191794592966,1.1080476610584071,20.589713331685626,0.12293441178324471,0.0
820963.8262191858,3600.0,38.760239455651345,1.1080476610583787,21.5748276681061,0.12293332463790563,0.0
824563.8262191858,3600.0,39.86828711670975,1.1080476610584071,22.559942410899197,0.1229329182653096,0.0
828163.8262191858,3600.0,40.97633477776813,1.1080476610583787,23.545056993070126,0.12293307888744918,0.0
831763.8262191858,3600.0,42.08438243882654,1.1080476610584071,24.530170947617133,0.12293370651140025,0.0
835363.8262191858,3600.0,43.192430099884916,1.1080476610583787,25.515283895126068,0.12293471354944428,0.0
838963.8262191858,3600.0,44.300477760943295,1.1080476610583787,26.500395532631508,0.12293602355293842,0.0
842563.8262191858,3600.0,45.408525422001674,1.1080476610583787,27.485505623598694,0.12293757009119233,0.0
846163.8262191858,3600.0,46.51657308306011,1.1080476610584356,28.47061399059736,0.12293929405976911,0.0
849763.8262191858,3600.0,47.62462074411849,1.1080476610583787,29.455720504072552,0.12294114758318743,0.0
853363.8262191858,3600.0,48.73266840517687,1.1080476610583787,30.440825076378893,0.12294308875203797,0.0
856963.8262191858,3600.0,49.840716066235245,1.1080476610583787,31.425927655290245,0.1229450821470266,0.0
860563.8262191858,3600.0,50.94876372729368,1.1080476610584356,32.41102821821601,0.12294709813266991,0.0
864163.8262191858,3600.0,52.02617823315673,1.0774145058630467,33.36568005545317,0.12276266862588868,0.0
867763.8262191858,3600.0,52.46107748579057,0.43489925263384066,33.68172520658447,0.11885410150254216,0.0
871363.8262191858,3600.0,52.89597673842441,0.43489925263384066,33.99776840078829,0.11885605843001912,0.0
874963.8262191858,3600.0,53.33087599105825,0.43489925263384066,34.31380968767564,0.11885796574648565,0.0
878563.8262191858,3600.0,53.76577524369209,0.43489925263384066,34.6298491256865,0.11885981462298645,0.0
882163.8262191858,3600.0,54.20067449632593,0.43489925263384066,34.945886779529964,0.1188615987903745,0.0
885763.8262191858,3600.0,54.63557374895977,0.43489925263384066,35.2619227181436,0.11886331402020288,0.0
889363.8262191858,3600.0,55.07047300159361,0.43489925263384066,35.577957013087016,0.1188649576904268,0.0
892963.8262191858,3600.0,55.50537225422745,0.43489925263384066,35.89398973728708,0.1188665284337773,0.0
896563.8262191858,3600.0,55.94027150686128,0.43489925263382645,36.210020964062345,0.1188680258585606,0.0
900163.8262191858,3600.0,56.37517075949512,0.43489925263384066,36.52605076636658,0.11886945032960482,0.0
903763.8262191858,3600.0,56.81007001212896,0.43489925263384066,36.842079216203324,0.11887080279709751,0.0
907363.8262191858,3600.0,57.2449692647628,0.43489925263384066,37.15810638417448,0.11887208466268362,0.0
910963.8262191858,3600.0,57.67986851739664,0.43489925263384066,37.4741323391342,0.11887329767412069,0.0
914563.8262191858,3600.0,58.11476777003048,0.43489925263384066,37.790157147926294,0.11887444384174728,0.0
918163.8262191858,3600.0,58.54966702266432,0.43489925263384066,38.10618087518881,0.1188755253713225,0.0
921763.8262191858,3600.0,58.984566275298164,0.43489925263384066,38.42220358321315,0.11887654460950614,0.0
925363.8262191858,3600.0,59.419465527932005,0.43489925263384066,38.73822533184788,0.11887750399910858,0.0
928963.8262191858,3600.0,59.854364780565845,0.43489925263384066,39.05424617843979,0.11887840604192945,0.0
932563.8262191858,3600.0,60.289264033199686,0.43489925263384066,39.370266177805824,0.11887925326780646,0.0
936163.8262191858,3600.0,60.72416328583353,0.43489925263384066,39.68628538223086,0.11888004820880838,0.0
939763.8262191858,3600.0,61.15906253846737,0.43489925263384066,40.00230384148711,0.11888079337758484,0.0
943363.8262191858,3600.0,61.59396179110121,0.43489925263384066,40.318321602871436,0.11888149124951752,0.0
946963.8262191858,3600.0,62.02886104373505,0.43489925263384066,40.634338711257215,0.11888214424806165,0.0
950563.8262191858,3600.0,62.44637856224117,0.4175175185061235,40.933009028007405,0.11884720175593344,0.0
954163.8262191858,3600.0,62.49932281908355,0.052944256842380355,40.867851218782036,0.11810206606774898,0.0
957763.8262191858,3600.0,62.55226707592593,0.052944256842380355,40.80269287718324,0.11810259844117608,0.0
961363.8262191858,3600.0,62.60521133276831,0.052944256842380355,40.7375340390745,0.11810309495112392,0.0
964963.8262191858,3600.0,62.65815558961069,0.052944256842380355,40.67237473825238,0.11810355766449732,0.0
968563.8262191858,3600.0,62.711099846453074,0.052944256842380355,40.60721500654092,0.11810398855384108,0.0
972163.8262191858,3600.0,62.764044103295454,0.052944256842380355,40.54205487389351,0.11810438948978685,0.0
975763.8262191858,3600.0,62.816988360137834,0.052944256842380355,40.47689436849832,0.11810476223757149,0.0
979363.8262191858,3600.0,62.869932616980215,0.052944256842380355,40.41173351688374,0.11810510845695889,0.0
982963.8262191858,3600.0,62.922876873822595,0.052944256842380355,40.34657234402147,0.11810542970465576,0.0
986563.8262191858,3600.0,62.975821130664976,0.052944256842380355,40.28141087342543,0.11810572743841874,0.0
990163.8262191858,3600.0,63.028765387507356,0.052944256842380355,40.216249127245845,0.11810600302196406,0.0
993763.8262191858,3600.0,63.081709644349736,0.052944256842380355,40.15108712635787,0.11810625773035355,0.0
997363.8262191858,3600.0,63.13465390119212,0.052944256842380355,40.08592489044486,0.11810649275539475,0.0
1.0009638262191858e6,3600.0,63.1875981580345,0.052944256842380355,40.02076243807654,0.11810670921069999,0.0
1.0045638262191858e6,3600.0,63.24054241487688,0.052944256842380355,39.95559978678227,0.11810690813664591,0.0
1.0081638262191858e6,3600.0,63.29348667171926,0.052944256842380355,39.890436953119924,0.11810709050472923,0.0
1.0117638262191858e6,3600.0,63.34643092856164,0.052944256842380355,39.82527395274057,0.11810725722173741,0.0
1.0153638262191858e6,3600.0,63.39937518540402,0.052944256842380355,39.760110800449475,0.11810740913347217,0.0
1.0189638262191858e6,3600.0,63.4523194422464,0.052944256842380355,39.694947510263624,0.1181075470282309,0.0
1.0225638262191858e6,3600.0,63.50526369908878,0.052944256842380355,39.62978409546604,0.11810767163996162,0.0
1.0261638262191858e6,3600.0,63.55820795593116,0.052944256842380355,39.564620568657126,0.11810778365129693,0.0
1.0297638262191858e6,3600.0,63.61115221277354,0.052944256842380355,39.49945694180319,0.11810788369631808,0.0
