Year,Month,Day,Hour,Minute,Second,PET(mm),Rain(mm)
1979,3,19,9,0,0,1.58733010292,0.0
1979,3,20,9,0,0,1.24232673645,33.5999984741
1979,3,21,9,0,0,0.396482080221,36.2999992371
1979,3,22,9,0,0,0.614321172237,3.70000004768
1979,3,23,9,0,0,2.15535092354,0.0
1979,3,24,9,0,0,1.47548484802,0.0
1979,3,25,9,0,0,1.2481149435,4.0
1979,3,26,9,0,0,1.96571159363,0.0
1979,3,27,9,0,0,1.22552871704,0.0
1979,3,28,9,0,0,1.69180643559,6.90000009537
1979,3,29,9,0,0,0.703506529331,5.30000019073
1979,3,30,9,0,0,0.993548572063,9.10000038147
1979,3,31,9,0,0,1.35510778427,0.0
1979,4,1,9,0,0,2.00163078308,0.0
1979,4,2,9,0,0,2.30691814423,0.0
1979,4,3,9,0,0,2.49083018303,0.0
1979,4,4,9,0,0,2.58105993271,0.0
1979,4,5,9,0,0,3.3783698082,0.0
1979,4,6,9,0,0,1.91234850883,1.89999997616
1979,4,7,9,0,0,1.05921292305,0.0
1979,4,8,9,0,0,2.6837003231,2.0
1979,4,9,9,0,0,1.80612432957,0.0
1979,4,10,9,0,0,1.72153556347,0.0
1979,4,11,9,0,0,0.633007347584,1.39999997616
1979,4,12,9,0,0,2.90663504601,0.0
1979,4,13,9,0,0,2.74986863136,0.0
1979,4,14,9,0,0,2.38263273239,0.0
1979,4,15,9,0,0,1.98889517784,0.0
1979,4,16,9,0,0,2.27091193199,0.0
1979,4,17,9,0,0,1.97228372097,0.0
1979,4,18,9,0,0,1.60473525524,0.0
1979,4,19,9,0,0,1.58271861076,0.0
1979,4,20,9,0,0,1.5483404398,0.0
1979,4,21,9,0,0,1.95885562897,0.0
1979,4,22,9,0,0,2.91345834732,0.0
1979,4,23,9,0,0,1.85708284378,0.0
1979,4,24,9,0,0,3.19487857819,0.0
1979,4,25,9,0,0,2.77532029152,0.0
1979,4,26,9,0,0,2.24212908745,0.0
1979,4,27,9,0,0,1.62220585346,1.79999995232
1979,4,28,9,0,0,2.12586474419,0.0
1979,4,29,9,0,0,1.8612664938,0.0
1979,4,30,9,0,0,1.24739766121,1.5
1979,5,1,9,0,0,1.70492875576,0.0
1979,5,2,9,0,0,1.7995609045,0.0
1979,5,3,9,0,0,1.580275774,0.0
1979,5,4,9,0,0,1.97271251678,8.19999980927
1979,5,5,9,0,0,0.336349755526,28.8999996185
1979,5,6,9,0,0,0.346146523952,6.59999990463
1979,5,7,9,0,0,0.486866891384,0.0
1979,5,8,9,0,0,0.866075575352,0.0
1979,5,9,9,0,0,0.747567415237,9.89999961853
1979,5,10,9,0,0,0.441632717848,3.29999995232
1979,5,11,9,0,0,1.45417070389,0.0
1979,5,12,9,0,0,1.35656630993,1.29999995232
1979,5,13,9,0,0,1.15474736691,0.0
1979,5,14,9,0,0,1.35880708694,0.0
1979,5,15,9,0,0,1.7051513195,18.6000003815
1979,5,16,9,0,0,0.876070082188,2.5
1979,5,17,9,0,0,1.53278493881,7.69999980927
1979,5,18,9,0,0,1.00546813011,0.0
1979,5,19,9,0,0,1.03992784023,0.0
1979,5,20,9,0,0,1.26277625561,7.90000009537
1979,5,21,9,0,0,0.507261991501,6.5
1979,5,22,9,0,0,0.723626554012,0.0
1979,5,23,9,0,0,1.2139056921,0.0
1979,5,24,9,0,0,0.911751151085,0.0
1979,5,25,9,0,0,1.10736095905,0.0
1979,5,26,9,0,0,0.783598482609,0.0
1979,5,27,9,0,0,1.50968062878,0.0
1979,5,28,9,0,0,1.45798492432,3.90000009537
1979,5,29,9,0,0,1.16536152363,1.79999995232
1979,5,30,9,0,0,0.661518454552,0.0
1979,5,31,9,0,0,0.894424378872,0.0
1979,6,1,9,0,0,1.22368609905,0.0
1979,6,2,9,0,0,0.447247266769,0.0
1979,6,3,9,0,0,0.897238373756,0.0
1979,6,4,9,0,0,0.423433244228,0.0
1979,6,5,9,0,0,0.810034513474,0.0
1979,6,6,9,0,0,1.03961932659,0.0
1979,6,7,9,0,0,1.12751877308,0.0
1979,6,8,9,0,0,1.05724954605,0.0
1979,6,9,9,0,0,0.903440415859,0.0
1979,6,10,9,0,0,0.503151416779,0.0
1979,6,11,9,0,0,0.856140434742,0.0
1979,6,12,9,0,0,1.20588469505,0.0
1979,6,13,9,0,0,0.679970622063,0.0
1979,6,14,9,0,0,0.545798957348,0.0
1979,6,15,9,0,0,0.643176555634,0.0
1979,6,16,9,0,0,0.843928933144,0.0
1979,6,17,9,0,0,0.994889080524,0.0
1979,6,18,9,0,0,1.18454885483,0.0
1979,6,19,9,0,0,1.61415922642,0.0
1979,6,20,9,0,0,1.24996769428,0.0
1979,6,21,9,0,0,1.42323672771,0.0
1979,6,22,9,0,0,1.55584847927,0.0
1979,6,23,9,0,0,1.64073562622,0.0
1979,6,24,9,0,0,1.06852626801,0.0
1979,6,25,9,0,0,0.910890877247,0.0
1979,6,26,9,0,0,0.649574577808,0.0
1979,6,27,9,0,0,1.12075531483,0.0
1979,6,28,9,0,0,0.960664868355,0.0
1979,6,29,9,0,0,0.508043110371,2.40000009537
1979,6,30,9,0,0,0.471170425415,1.70000004768
1979,7,1,9,0,0,0.531451106071,5.80000019073
1979,7,2,9,0,0,0.912345051765,0.0
1979,7,3,9,0,0,1.37195551395,0.0
1979,7,4,9,0,0,0.730528414249,3.79999995232
1979,7,5,9,0,0,0.557219624519,4.19999980927
1979,7,6,9,0,0,0.788567066193,0.0
1979,7,7,9,0,0,1.06218087673,0.0
1979,7,8,9,0,0,1.22337496281,0.0
1979,7,9,9,0,0,1.44177663326,0.0
1979,7,10,9,0,0,1.20621800423,0.0
1979,7,11,9,0,0,0.810056805611,0.0
1979,7,12,9,0,0,0.958680927753,0.0
1979,7,13,9,0,0,0.947459042072,0.0
1979,7,14,9,0,0,0.817728042603,29.8999996185
1979,7,15,9,0,0,0.552107989788,9.69999980927
1979,7,16,9,0,0,1.12115764618,0.0
1979,7,17,9,0,0,1.52847623825,0.0
1979,7,18,9,0,0,1.54959750175,0.0
1979,7,19,9,0,0,1.11395931244,0.0
1979,7,20,9,0,0,1.3193448782,0.0
1979,7,21,9,0,0,1.33470785618,0.0
1979,7,22,9,0,0,1.10557019711,0.0
1979,7,23,9,0,0,1.49933004379,0.0
1979,7,24,9,0,0,1.13875198364,0.0
1979,7,25,9,0,0,0.713730931282,0.0
1979,7,26,9,0,0,1.80256891251,0.0
1979,7,27,9,0,0,1.05827665329,0.0
1979,7,28,9,0,0,1.0073466301,15.1000003815
1979,7,29,9,0,0,0.340093761683,16.2999992371
1979,7,30,9,0,0,0.909552037716,1.5
1979,7,31,9,0,0,0.776491999626,0.0
1979,8,1,9,0,0,0.292563855648,21.2000007629
1979,8,2,9,0,0,0.433976113796,5.69999980927
1979,8,3,9,0,0,1.86983454227,0.0
1979,8,4,9,0,0,0.714017093182,0.0
1979,8,5,9,0,0,0.568164050579,0.0
1979,8,6,9,0,0,1.19696557522,9.19999980927
1979,8,7,9,0,0,0.684263944626,4.90000009537
1979,8,8,9,0,0,1.12981700897,11.0
1979,8,9,9,0,0,1.30776917934,0.0
1979,8,10,9,0,0,1.73305773735,0.0
1979,8,11,9,0,0,1.44610476494,0.0
1979,8,12,9,0,0,2.12202644348,0.0
1979,8,13,9,0,0,1.93266963959,0.0
1979,8,14,9,0,0,0.84345805645,1.5
1979,8,15,9,0,0,1.14683258533,0.0
1979,8,16,9,0,0,1.88995873928,0.0
1979,8,17,9,0,0,1.51623988152,0.0
1979,8,18,9,0,0,0.873789250851,0.0
1979,8,19,9,0,0,1.40483498573,2.79999995232
1979,8,20,9,0,0,0.868338406086,5.5
1979,8,21,9,0,0,1.21061933041,0.0
1979,8,22,9,0,0,2.03141522408,0.0
1979,8,23,9,0,0,0.949884414673,0.0
1979,8,24,9,0,0,0.796697318554,18.7999992371
1979,8,25,9,0,0,0.306884914637,22.7000007629
1979,8,26,9,0,0,0.37841463089,6.09999990463
1979,8,27,9,0,0,0.817388534546,0.0
1979,8,28,9,0,0,1.08884263039,0.0
1979,8,29,9,0,0,0.525990903378,0.0
1979,8,30,9,0,0,1.00825989246,0.0
1979,8,31,9,0,0,1.33735454082,0.0
1979,9,1,9,0,0,1.16825246811,0.0
1979,9,2,9,0,0,0.545283019543,0.0
1979,9,3,9,0,0,1.56181037426,1.39999997616
1979,9,4,9,0,0,1.39134967327,0.0
1979,9,5,9,0,0,1.40380740166,0.0
1979,9,6,9,0,0,1.58223688602,0.0
1979,9,7,9,0,0,3.31858062744,0.0
1979,9,8,9,0,0,2.60302829742,0.0
1979,9,9,9,0,0,1.98465001583,0.0
1979,9,10,9,0,0,3.26206851006,0.0
1979,9,11,9,0,0,2.17672681808,0.0
1979,9,12,9,0,0,1.71693909168,0.0
1979,9,13,9,0,0,3.9759645462,0.0
1979,9,14,9,0,0,2.38890123367,1.5
1979,9,15,9,0,0,0.624150574207,7.40000009537
1979,9,16,9,0,0,1.00403666496,1.79999995232
1979,9,17,9,0,0,1.9231197834,0.0
1979,9,18,9,0,0,2.27864027023,2.0
1979,9,19,9,0,0,2.72775483131,0.0
1979,9,20,9,0,0,2.31986951828,0.0
1979,9,21,9,0,0,4.10888767242,0.0
1979,9,22,9,0,0,2.99500703812,0.0
1979,9,23,9,0,0,2.44360136986,2.29999995232
1979,9,24,9,0,0,3.21495628357,4.40000009537
1979,9,25,9,0,0,1.80884301662,0.0
1979,9,26,9,0,0,2.94332623482,0.0
1979,9,27,9,0,0,2.82664680481,0.0
1979,9,28,9,0,0,3.54062080383,0.0
1979,9,29,9,0,0,2.17902326584,0.0
1979,9,30,9,0,0,2.8033645153,0.0
1979,10,1,9,0,0,1.31300854683,4.69999980927
1979,10,2,9,0,0,2.37694573402,0.0
1979,10,3,9,0,0,2.42452716827,0.0
1979,10,4,9,0,0,2.74772524834,0.0
1979,10,5,9,0,0,2.77013349533,0.0
1979,10,6,9,0,0,2.97144603729,9.69999980927
1979,10,7,9,0,0,1.23677873611,1.29999995232
1979,10,8,9,0,0,0.681027889252,12.6999998093
1979,10,9,9,0,0,1.66539442539,0.0
1979,10,10,9,0,0,3.30190634727,0.0
1979,10,11,9,0,0,3.54035043716,0.0
1979,10,12,9,0,0,2.34551906586,0.0
1979,10,13,9,0,0,1.8146392107,2.40000009537
1979,10,14,9,0,0,1.12046456337,29.3999996185
1979,10,15,9,0,0,3.29834127426,0.0
1979,10,16,9,0,0,3.36936330795,0.0
1979,10,17,9,0,0,4.21117591858,0.0
1979,10,18,9,0,0,3.32255315781,0.0
1979,10,19,9,0,0,2.92441248894,0.0
1979,10,20,9,0,0,3.1684012413,0.0
1979,10,21,9,0,0,2.61362910271,10.8000001907
1979,10,22,9,0,0,4.15220117569,7.09999990463
1979,10,23,9,0,0,3.80703115463,0.0
1979,10,24,9,0,0,3.25063204765,0.0
1979,10,25,9,0,0,4.28362751007,0.0
1979,10,26,9,0,0,4.20561647415,0.0
1979,10,27,9,0,0,5.96804094315,0.0
1979,10,28,9,0,0,4.29824352264,0.0
1979,10,29,9,0,0,5.12739038467,16.8999996185
1979,10,30,9,0,0,0.827437281609,15.1999998093
1979,10,31,9,0,0,1.170763731,0.0
1979,11,1,9,0,0,4.43952512741,0.0
1979,11,2,9,0,0,3.27732849121,4.80000019073
1979,11,3,9,0,0,1.05177223682,6.09999990463
1979,11,4,9,0,0,4.09109401703,0.0
1979,11,5,9,0,0,4.47117233276,0.0
1979,11,6,9,0,0,4.33936929703,0.0
1979,11,7,9,0,0,4.36818027496,0.0
1979,11,8,9,0,0,1.82895886898,0.0
1979,11,9,9,0,0,1.29685378075,0.0
1979,11,10,9,0,0,4.27372455597,0.0
1979,11,11,9,0,0,4.10617160797,0.0
1979,11,12,9,0,0,6.33546352386,0.0
1979,11,13,9,0,0,3.60311818123,0.0
1979,11,14,9,0,0,1.75316023827,7.80000019073
1979,11,15,9,0,0,2.73310351372,0.0
1979,11,16,9,0,0,4.77844047546,0.0
1979,11,17,9,0,0,5.37979698181,0.0
1979,11,18,9,0,0,2.21556615829,1.60000002384
1979,11,19,9,0,0,2.32154464722,22.7000007629
1979,11,20,9,0,0,2.12275981903,4.90000009537
1979,11,21,9,0,0,4.45784187317,0.0
1979,11,22,9,0,0,4.4677271843,0.0
1979,11,23,9,0,0,5.42025375366,0.0
1979,11,24,9,0,0,6.09649944305,0.0
1979,11,25,9,0,0,3.83148908615,0.0
1979,11,26,9,0,0,3.52709007263,0.0
1979,11,27,9,0,0,3.21458625793,0.0
1979,11,28,9,0,0,2.47749662399,0.0
1979,11,29,9,0,0,4.29457807541,6.40000009537
1979,11,30,9,0,0,5.27403497696,0.0
1979,12,1,9,0,0,5.71538257599,0.0
1979,12,2,9,0,0,5.49306440353,9.60000038147
1979,12,3,9,0,0,6.47386741638,0.0
1979,12,4,9,0,0,6.3329167366,0.0
1979,12,5,9,0,0,5.96009159088,0.0
1979,12,6,9,0,0,3.50346708298,0.0
1979,12,7,9,0,0,3.39356374741,0.0
1979,12,8,9,0,0,4.5099105835,0.0
1979,12,9,9,0,0,5.22135591507,0.0
1979,12,10,9,0,0,3.20385813713,1.5
1979,12,11,9,0,0,4.14626932144,0.0
1979,12,12,9,0,0,4.7077589035,0.0
1979,12,13,9,0,0,5.84481287003,0.0
1979,12,14,9,0,0,5.83638954163,5.19999980927
1979,12,15,9,0,0,5.2147769928,0.0
1979,12,16,9,0,0,6.43518352509,0.0
1979,12,17,9,0,0,7.2825961113,0.0
1979,12,18,9,0,0,7.6444234848,0.0
1979,12,19,9,0,0,6.55135440826,0.0
1979,12,20,9,0,0,6.51756572723,0.0
1979,12,21,9,0,0,5.39380693436,0.0
1979,12,22,9,0,0,5.25593090057,0.0
1979,12,23,9,0,0,9.48913955688,0.0
1979,12,24,9,0,0,6.46766805649,0.0
1979,12,25,9,0,0,6.51927471161,0.0
1979,12,26,9,0,0,5.12114429474,0.0
1979,12,27,9,0,0,1.50981235504,9.39999961853
1979,12,28,9,0,0,4.05633497238,4.40000009537
1979,12,29,9,0,0,2.92837166786,0.0
1979,12,30,9,0,0,4.94177627563,0.0
1979,12,31,9,0,0,5.5740404129,0.0
1980,1,1,9,0,0,4.03027439117,0.0
1980,1,2,9,0,0,3.06426024437,113.099998474
1980,1,3,9,0,0,1.3733189106,7.80000019073
1980,1,4,9,0,0,2.26359605789,0.0
1980,1,5,9,0,0,5.80164861679,0.0
1980,1,6,9,0,0,5.26744890213,0.0
1980,1,7,9,0,0,3.27890849113,0.0
1980,1,8,9,0,0,4.56019830704,0.0
1980,1,9,9,0,0,2.85425639153,0.0
1980,1,10,9,0,0,6.07687616348,0.0
1980,1,11,9,0,0,2.40446186066,0.0
1980,1,12,9,0,0,3.72821187973,0.0
1980,1,13,9,0,0,4.80388259888,0.0
1980,1,14,9,0,0,3.72763824463,0.0
1980,1,15,9,0,0,2.08282923698,0.0
1980,1,16,9,0,0,3.18031620979,2.0
1980,1,17,9,0,0,2.00605463982,0.0
1980,1,18,9,0,0,6.65341806412,0.0
1980,1,19,9,0,0,5.31024694443,0.0
1980,1,20,9,0,0,6.29043912888,0.0
1980,1,21,9,0,0,6.19452381134,0.0
1980,1,22,9,0,0,3.2690179348,5.40000009537
1980,1,23,9,0,0,1.51500058174,6.80000019073
1980,1,24,9,0,0,4.27159690857,0.0
1980,1,25,9,0,0,6.13812637329,0.0
1980,1,26,9,0,0,5.54594707489,0.0
1980,1,27,9,0,0,5.3803229332,0.0
1980,1,28,9,0,0,6.06228590012,0.0
1980,1,29,9,0,0,5.42698097229,0.0
1980,1,30,9,0,0,6.49052619934,0.0
1980,1,31,9,0,0,7.64527654648,0.0
1980,2,1,9,0,0,5.65039253235,0.0
1980,2,2,9,0,0,5.18843793869,0.0
1980,2,3,9,0,0,4.35999727249,0.0
1980,2,4,9,0,0,1.332721591,0.0
1980,2,5,9,0,0,7.13376569748,0.0
1980,2,6,9,0,0,5.10409593582,0.0
1980,2,7,9,0,0,2.89753031731,5.59999990463
1980,2,8,9,0,0,4.65886735916,0.0
1980,2,9,9,0,0,4.47263240814,0.0
1980,2,10,9,0,0,5.89680528641,15.3999996185
1980,2,11,9,0,0,2.57259178162,4.09999990463
1980,2,12,9,0,0,3.33832383156,0.0
1980,2,13,9,0,0,3.5002515316,0.0
1980,2,14,9,0,0,1.79853534698,1.60000002384
1980,2,15,9,0,0,3.44088292122,0.0
1980,2,16,9,0,0,4.34321069717,0.0
1980,2,17,9,0,0,3.74457621574,0.0
1980,2,18,9,0,0,3.42337536812,0.0
1980,2,19,9,0,0,3.70504212379,0.0
1980,2,20,9,0,0,3.41773557663,0.0
1980,2,21,9,0,0,1.76104450226,4.5
1980,2,22,9,0,0,2.29223275185,10.0
1980,2,23,9,0,0,1.6876103878,1.79999995232
1980,2,24,9,0,0,4.3681230545,0.0
1980,2,25,9,0,0,4.02735280991,0.0
1980,2,26,9,0,0,4.343501091,0.0
1980,2,27,9,0,0,4.02374124527,0.0
1980,2,28,9,0,0,1.8690674305,3.90000009537
1980,2,29,9,0,0,2.25784778595,5.0
1980,3,1,9,0,0,1.19559276104,14.8000001907
1980,3,2,9,0,0,0.477907001972,29.2000007629
1980,3,3,9,0,0,0.857930123806,4.90000009537
1980,3,4,9,0,0,2.03141593933,0.0
1980,3,5,9,0,0,2.12261271477,0.0
1980,3,6,9,0,0,3.4401049614,0.0
1980,3,7,9,0,0,3.07926869392,0.0
1980,3,8,9,0,0,3.90461564064,0.0
1980,3,9,9,0,0,3.84408783913,0.0
1980,3,10,9,0,0,2.38691806793,4.19999980927
1980,3,11,9,0,0,1.52249705791,16.3999996185
1980,3,12,9,0,0,0.791387379169,13.5
1980,3,13,9,0,0,3.00019097328,0.0
1980,3,14,9,0,0,3.77085447311,0.0
1980,3,15,9,0,0,3.26935005188,0.0
1980,3,16,9,0,0,3.95216012001,0.0
1980,3,17,9,0,0,3.22721171379,0.0
1980,3,18,9,0,0,3.00672245026,0.0
1980,3,19,9,0,0,3.4619178772,7.09999990463
1980,3,20,9,0,0,2.38341259956,5.30000019073
1980,3,21,9,0,0,3.65710496902,0.0
1980,3,22,9,0,0,3.10199832916,0.0
1980,3,23,9,0,0,1.37633299828,0.0
1980,3,24,9,0,0,2.95556259155,0.0
1980,3,25,9,0,0,1.48195636272,6.80000019073
1980,3,26,9,0,0,2.6505022049,0.0
1980,3,27,9,0,0,2.84304261208,0.0
1980,3,28,9,0,0,2.4794023037,1.79999995232
1980,3,29,9,0,0,2.18633627892,0.0
1980,3,30,9,0,0,4.58372449875,1.79999995232
1980,3,31,9,0,0,1.8459084034,5.19999980927
1980,4,1,9,0,0,1.7878164053,0.0
1980,4,2,9,0,0,1.87475574017,2.59999990463
1980,4,3,9,0,0,2.00684523582,0.0
1980,4,4,9,0,0,2.47209429741,0.0
1980,4,5,9,0,0,1.68420624733,0.0
1980,4,6,9,0,0,0.465673267841,3.90000009537
1980,4,7,9,0,0,0.578571796417,5.19999980927
1980,4,8,9,0,0,0.501523315907,0.0
1980,4,9,9,0,0,1.06367790699,5.59999990463
1980,4,10,9,0,0,0.689818739891,0.0
1980,4,11,9,0,0,2.11272740364,0.0
1980,4,12,9,0,0,1.01397502422,2.40000009537
1980,4,13,9,0,0,2.15050148964,0.0
1980,4,14,9,0,0,2.28631472588,0.0
1980,4,15,9,0,0,0.711371123791,0.0
1980,4,16,9,0,0,2.16596293449,0.0
1980,4,17,9,0,0,0.631149172783,0.0
1980,4,18,9,0,0,1.6502405405,0.0
1980,4,19,9,0,0,2.14685630798,0.0
1980,4,20,9,0,0,2.52707219124,0.0
1980,4,21,9,0,0,1.74583876133,0.0
1980,4,22,9,0,0,1.93667244911,0.0
1980,4,23,9,0,0,2.58172154427,0.0
1980,4,24,9,0,0,3.24654698372,0.0
1980,4,25,9,0,0,3.07417869568,0.0
1980,4,26,9,0,0,1.43170261383,2.09999990463
1980,4,27,9,0,0,0.825598120689,2.09999990463
1980,4,28,9,0,0,0.26476085186,33.0999984741
1980,4,29,9,0,0,0.668393194675,5.09999990463
1980,4,30,9,0,0,0.657244086266,1.60000002384
1980,5,1,9,0,0,1.46828866005,0.0
1980,5,2,9,0,0,1.49962317944,0.0
1980,5,3,9,0,0,1.64258754253,0.0
1980,5,4,9,0,0,1.58227658272,0.0
1980,5,5,9,0,0,1.03823888302,0.0
1980,5,6,9,0,0,1.35758650303,0.0
1980,5,7,9,0,0,1.10762286186,0.0
1980,5,8,9,0,0,1.21005833149,0.0
1980,5,9,9,0,0,1.77499842644,0.0
1980,5,10,9,0,0,1.61259388924,0.0
1980,5,11,9,0,0,0.891201376915,0.0
1980,5,12,9,0,0,1.40020954609,0.0
1980,5,13,9,0,0,1.92776501179,0.0
1980,5,14,9,0,0,2.04417729378,1.39999997616
1980,5,15,9,0,0,1.00705039501,0.0
1980,5,16,9,0,0,1.43909394741,0.0
1980,5,17,9,0,0,1.39646232128,0.0
1980,5,18,9,0,0,1.19539093971,0.0
1980,5,19,9,0,0,1.62487113476,0.0
1980,5,20,9,0,0,1.43809390068,1.60000002384
1980,5,21,9,0,0,1.00157666206,0.0
1980,5,22,9,0,0,1.62654101849,0.0
1980,5,23,9,0,0,1.51816952229,0.0
1980,5,24,9,0,0,2.23172736168,2.5
1980,5,25,9,0,0,0.405730068684,2.20000004768
1980,5,26,9,0,0,0.721947908401,2.29999995232
1980,5,27,9,0,0,0.820337414742,0.0
1980,5,28,9,0,0,0.996252119541,0.0
1980,5,29,9,0,0,1.16324317455,0.0
1980,5,30,9,0,0,0.954649329185,0.0
1980,5,31,9,0,0,0.615141808987,0.0
1980,6,1,9,0,0,0.824826717377,1.60000002384
1980,6,2,9,0,0,0.278580486774,0.0
1980,6,3,9,0,0,0.64382570982,2.70000004768
1980,6,4,9,0,0,0.0956395193934,38.7999992371
1980,6,5,9,0,0,0.284658521414,7.19999980927
1980,6,6,9,0,0,0.312426328659,5.40000009537
1980,6,7,9,0,0,0.569814860821,0.0
1980,6,8,9,0,0,0.81091094017,0.0
1980,6,9,9,0,0,1.03005993366,0.0
1980,6,10,9,0,0,0.864689767361,1.89999997616
1980,6,11,9,0,0,0.680739104748,1.70000004768
1980,6,12,9,0,0,1.11216843128,0.0
1980,6,13,9,0,0,0.852576136589,7.90000009537
1980,6,14,9,0,0,0.916543662548,4.0
1980,6,15,9,0,0,0.653798401356,6.19999980927
1980,6,16,9,0,0,0.523111581802,3.5
1980,6,17,9,0,0,0.843567848206,0.0
1980,6,18,9,0,0,0.865347802639,0.0
1980,6,19,9,0,0,0.919712722301,0.0
1980,6,20,9,0,0,0.822299718857,0.0
1980,6,21,9,0,0,0.925474882126,0.0
1980,6,22,9,0,0,1.10141956806,0.0
1980,6,23,9,0,0,1.28354203701,0.0
1980,6,24,9,0,0,1.12135767937,0.0
1980,6,25,9,0,0,1.1832754612,0.0
1980,6,26,9,0,0,1.01062965393,0.0
1980,6,27,9,0,0,1.01636064053,0.0
1980,6,28,9,0,0,0.859297096729,0.0
1980,6,29,9,0,0,0.699417591095,0.0
1980,6,30,9,0,0,0.686909556389,0.0
1980,7,1,9,0,0,1.333512187,0.0
1980,7,2,9,0,0,1.79827880859,0.0
1980,7,3,9,0,0,1.26327037811,0.0
1980,7,4,9,0,0,0.345369338989,1.89999997616
1980,7,5,9,0,0,0.371487081051,0.0
1980,7,6,9,0,0,0.474401116371,0.0
1980,7,7,9,0,0,0.977526843548,0.0
1980,7,8,9,0,0,1.29763376713,0.0
1980,7,9,9,0,0,1.47560489178,0.0
1980,7,10,9,0,0,1.43757665157,0.0
1980,7,11,9,0,0,0.668801128864,2.0
1980,7,12,9,0,0,0.878853023052,0.0
1980,7,13,9,0,0,0.582453548908,3.79999995232
1980,7,14,9,0,0,1.03624475002,0.0
1980,7,15,9,0,0,0.760468840599,15.5
1980,7,16,9,0,0,0.588602006435,4.80000019073
1980,7,17,9,0,0,1.06464362144,0.0
1980,7,18,9,0,0,1.24892425537,0.0
1980,7,19,9,0,0,1.31475925446,0.0
1980,7,20,9,0,0,1.10778450966,0.0
1980,7,21,9,0,0,0.669587790966,1.70000004768
1980,7,22,9,0,0,0.687476694584,5.09999990463
1980,7,23,9,0,0,0.229855924845,2.90000009537
1980,7,24,9,0,0,1.18723165989,0.0
1980,7,25,9,0,0,1.36093735695,0.0
1980,7,26,9,0,0,1.37155091763,0.0
1980,7,27,9,0,0,1.4481202364,0.0
1980,7,28,9,0,0,0.777491629124,0.0
1980,7,29,9,0,0,1.03232228756,0.0
1980,7,30,9,0,0,1.28465974331,0.0
1980,7,31,9,0,0,0.942398071289,0.0
1980,8,1,9,0,0,0.86593580246,0.0
1980,8,2,9,0,0,1.3511030674,13.6000003815
1980,8,3,9,0,0,1.30498766899,0.0
1980,8,4,9,0,0,1.32065701485,0.0
1980,8,5,9,0,0,1.7868129015,0.0
1980,8,6,9,0,0,1.9777905941,3.20000004768
1980,8,7,9,0,0,0.742866754532,9.10000038147
1980,8,8,9,0,0,1.1003446579,0.0
1980,8,9,9,0,0,1.47440111637,0.0
1980,8,10,9,0,0,1.62492489815,0.0
1980,8,11,9,0,0,2.22280955315,0.0
1980,8,12,9,0,0,2.41996192932,0.0
1980,8,13,9,0,0,2.52402424812,5.5
1980,8,14,9,0,0,2.60286021233,0.0
1980,8,15,9,0,0,2.23370337486,0.0
1980,8,16,9,0,0,0.565369188786,10.3000001907
1980,8,17,9,0,0,1.56673777103,1.39999997616
1980,8,18,9,0,0,2.08491253853,0.0
1980,8,19,9,0,0,2.20689725876,0.0
1980,8,20,9,0,0,0.858353435993,0.0
1980,8,21,9,0,0,1.70799386501,0.0
1980,8,22,9,0,0,1.9381762743,0.0
1980,8,23,9,0,0,2.89421963692,0.0
1980,8,24,9,0,0,2.65332818031,0.0
1980,8,25,9,0,0,2.68709516525,0.0
1980,8,26,9,0,0,0.774092853069,2.79999995232
1980,8,27,9,0,0,1.84247255325,0.0
1980,8,28,9,0,0,0.973831355572,0.0
1980,8,29,9,0,0,2.02244329453,0.0
1980,8,30,9,0,0,2.36690044403,0.0
1980,8,31,9,0,0,2.94905614853,0.0
1980,9,1,9,0,0,2.20363163948,0.0
1980,9,2,9,0,0,2.70135378838,0.0
1980,9,3,9,0,0,3.11909866333,0.0
1980,9,4,9,0,0,1.62176895142,0.0
1980,9,5,9,0,0,1.91668236256,0.0
1980,9,6,9,0,0,2.30958557129,0.0
1980,9,7,9,0,0,2.55867600441,0.0
1980,9,8,9,0,0,2.64909768105,0.0
1980,9,9,9,0,0,3.10332655907,1.39999997616
1980,9,10,9,0,0,2.96595239639,0.0
1980,9,11,9,0,0,3.63487792015,0.0
1980,9,12,9,0,0,3.85423851013,0.0
1980,9,13,9,0,0,1.55676710606,0.0
1980,9,14,9,0,0,2.69156074524,0.0
1980,9,15,9,0,0,4.15020751953,0.0
1980,9,16,9,0,0,2.42416191101,0.0
1980,9,17,9,0,0,2.82068896294,0.0
1980,9,18,9,0,0,3.31909656525,0.0
1980,9,19,9,0,0,1.58247220516,0.0
1980,9,20,9,0,0,4.01117038727,0.0
1980,9,21,9,0,0,3.57258868217,0.0
1980,9,22,9,0,0,3.60966229439,0.0
1980,9,23,9,0,0,5.23679113388,0.0
1980,9,24,9,0,0,3.37403583527,0.0
1980,9,25,9,0,0,3.62805175781,0.0
1980,9,26,9,0,0,4.66683864594,0.0
1980,9,27,9,0,0,2.6738409996,0.0
1980,9,28,9,0,0,3.65758299828,0.0
1980,9,29,9,0,0,4.45522928238,0.0
1980,9,30,9,0,0,2.60550332069,0.0
1980,10,1,9,0,0,4.97117424011,0.0
1980,10,2,9,0,0,4.29239082336,0.0
1980,10,3,9,0,0,4.71161460876,2.79999995232
1980,10,4,9,0,0,0.892887711525,0.0
1980,10,5,9,0,0,3.47010016441,0.0
