∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
468562.0,2653.0,3.412231200880804,0.2475972150302752,0.0,0.24759721503027518,0.0
471152.0,2590.0,3.6539487986676065,0.24171759778680268,0.0,0.24171759778680268,0.0
473674.0,2522.0,3.8893201429217896,0.23537134425418316,0.0,0.23537134425418313,0.0
476102.0,2428.0,4.1159187249396965,0.22659858201790684,0.0,0.22659858201790684,0.0
478454.0,2352.0,4.335424435362306,0.21950571042260947,0.0,0.21950571042260947,0.0
480754.0,2300.0,4.550077128377623,0.2146526930153172,0.0,0.2146526930153172,0.0
483003.0,2249.0,4.759970131243463,0.20989300286584012,0.0,0.2098930028658401,0.0
485205.0,2202.0,4.965476752991165,0.20550662174770196,0.0,0.20550662174770196,0.0
487371.0,2166.0,5.167623593456888,0.20214684046572273,0.0,0.20214684046572273,0.0
489509.0,2138.0,5.367157270703295,0.19953367724640714,0.0,0.19953367724640714,0.0
491626.0,2117.0,5.564731075535221,0.19757380483192577,0.0,0.19757380483192577,0.0
493727.0,2101.0,5.760811644241812,0.1960805687065914,0.0,0.1960805687065914,0.0
495816.0,2089.0,5.955772285854415,0.19496064161260307,0.0,0.19496064161260307,0.0
497895.0,2079.0,6.149799654888696,0.19402736903428064,0.0,0.19402736903428064,0.0
499950.0,2055.0,6.341587169734986,0.19178751484628975,0.0,0.19178751484628975,0.0
501985.0,2035.0,6.531508139424616,0.18992096968963068,0.0,0.18992096968963068,0.0
504006.0,2021.0,6.720122527504593,0.18861438807997644,0.0,0.18861438807997644,0.0
506017.0,2011.0,6.90780364300624,0.1876811155016469,0.0,0.1876811155016469,0.0
508021.0,2004.0,7.0948314677030595,0.18702782469681978,0.0,0.18702782469681978,0.0
510022.0,2001.0,7.281579310626384,0.18674784292332447,0.0,0.18674784292332447,0.0
512022.0,2000.0,7.468233826291872,0.18665451566548796,0.0,0.18665451566548796,0.0
514023.0,2001.0,7.654981669215196,0.18674784292332447,0.0,0.18674784292332447,0.0
516026.0,2003.0,7.84191616665418,0.18693449743898327,0.0,0.18693449743898327,0.0
518029.0,2003.0,8.02885066409317,0.18693449743899038,0.0,0.18693449743899038,0.0
520022.0,1993.0,8.063475076749121,0.034624412655951176,0.0,0.034624412655951176,0.0
522305.0,2283.0,8.063475076749121,0.0,0.0,0.0,0.0
524610.0,2305.0,8.063475076749121,0.0,0.0,0.0,0.0
526960.0,2350.0,8.063475076749121,0.0,0.0,0.0,0.0
529372.0,2412.0,8.063475076749121,0.0,0.0,0.0,0.0
531894.0,2522.0,8.063475076749121,0.0,0.0,0.0,0.0
534529.0,2635.0,8.063475076749121,0.0,0.0,0.0,0.0
537269.0,2740.0,8.063475076749121,0.0,0.0,0.0,0.0
540109.0,2840.0,8.063475076749121,0.0,0.0,0.0,0.0
543047.0,2938.0,8.063475076749121,0.0,0.0,0.0,0.0
546087.0,3040.0,8.063475076749121,0.0,0.0,0.0,0.0
549238.0,3151.0,8.063475076749121,0.0,0.0,0.0,0.0
552505.0,3267.0,8.063475076749121,0.0,0.0,0.0,0.0
555890.0,3385.0,8.063475076749121,0.0,0.0,0.0,0.0
559376.0,3486.0,8.063475076749121,0.0,0.0,0.0,0.0
562914.0,3538.0,8.063475076749121,0.0,0.0,0.0,0.0
566471.0,3557.0,8.063475076749121,0.0,0.0,0.0,0.0
570048.0,3577.0,8.063475076749121,0.0,0.0,0.0,0.0
573642.0,3594.0,8.063475076749121,0.0,0.0,0.0,0.0
577242.0,3600.0,8.063475076749121,0.0,0.0,0.0,0.0
580842.0,3600.0,8.063475076749121,0.0,0.0,0.0,0.0
584442.0,3600.0,8.063475076749121,0.0,0.0,0.0,0.0
588042.0,3600.0,8.063475076749121,0.0,0.0,0.0,0.0
591642.0,3600.0,8.063475076749121,0.0,0.0,0.0,0.0
595242.0,3600.0,8.063475076749121,0.0,0.0,0.0,0.0
598842.0,3600.0,8.063475076749121,0.0,0.0,0.0,0.0
602442.0,3600.0,8.063475076749121,0.0,0.0,0.0,0.0
606042.0,3600.0,8.06347507674911,-1.0658141036401503e-14,0.0,-1.0658141036401503e-14,0.0
609642.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
613242.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
616842.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
620442.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
624042.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
627642.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
