∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
125913.0,3111.0,0.0,0.0,0.0,0.0,0.0
129027.0,3114.0,0.0,0.0,0.0,0.0,0.0
132145.0,3118.0,0.0,0.0,0.0,0.0,0.0
135267.0,3122.0,0.0,0.0,0.0,0.0,0.0
138393.0,3126.0,0.0,0.0,0.0,0.0,0.0
141523.0,3130.0,0.0,0.0,0.0,0.0,0.0
144657.0,3134.0,0.0,0.0,0.0,0.0,0.0
147796.0,3139.0,0.0,0.0,0.0,0.0,0.0
150939.0,3143.0,0.0,0.0,0.0,0.0,0.0
154087.0,3148.0,0.0,0.0,0.0,0.0,0.0
157239.0,3152.0,0.0,0.0,0.0,0.0,0.0
160396.0,3157.0,0.0,0.0,0.0,0.0,0.0
163558.0,3162.0,0.0,0.0,0.0,0.0,0.0
166725.0,3167.0,0.0,0.0,0.0,0.0,0.0
169897.0,3172.0,0.0,0.0,0.0,0.0,0.0
173074.0,3177.0,0.0,0.0,0.0,0.0,0.0
176257.0,3183.0,0.0,0.0,0.0,0.0,0.0
179447.0,3190.0,0.0,0.0,0.0,0.0,0.0
182642.0,3195.0,0.0,0.0,0.0,0.0,0.0
185842.0,3200.0,0.0,0.0,0.0,0.0,0.0
189047.0,3205.0,0.0,0.0,0.0,0.0,0.0
192256.0,3209.0,0.0,0.0,0.0,0.0,0.0
195470.0,3214.0,0.0,0.0,0.0,0.0,0.0
198688.0,3218.0,0.0,0.0,0.0,0.0,0.0
201911.0,3223.0,0.0,0.0,0.0,0.0,0.0
205139.0,3228.0,0.0,0.0,0.0,0.0,0.0
208371.0,3232.0,0.0,0.0,0.0,0.0,0.0
211608.0,3237.0,0.0,0.0,0.0,0.0,0.0
214850.0,3242.0,0.0,0.0,0.0,0.0,0.0
218097.0,3247.0,0.0,0.0,0.0,0.0,0.0
221349.0,3252.0,0.0,0.0,0.0,0.0,0.0
224606.0,3257.0,0.0,0.0,0.0,0.0,0.0
227868.0,3262.0,0.0,0.0,0.0,0.0,0.0
231135.0,3267.0,0.0,0.0,0.0,0.0,0.0
234407.0,3272.0,0.0,0.0,0.0,0.0,0.0
237684.0,3277.0,0.0,0.0,0.0,0.0,0.0
240966.0,3282.0,0.0,0.0,0.0,0.0,0.0
244253.0,3287.0,0.0,0.0,0.0,0.0,0.0
247545.0,3292.0,0.0,0.0,0.0,0.0,0.0
250842.0,3297.0,0.0,0.0,0.0,0.0,0.0
254143.0,3301.0,0.0,0.0,0.0,0.0,0.0
257448.0,3305.0,0.0,0.0,0.0,0.0,0.0
260757.0,3309.0,0.0,0.0,0.0,0.0,0.0
264069.0,3312.0,0.0,0.0,0.0,0.0,0.0
267382.0,3313.0,0.0,0.0,0.0,0.0,0.0
270701.0,3319.0,0.0,0.0,0.0,0.0,0.0
274025.0,3324.0,0.0,0.0,0.0,0.0,0.0
277353.0,3328.0,0.0,0.0,0.0,0.0,0.0
280686.0,3333.0,0.0,0.0,0.0,0.0,0.0
284024.0,3338.0,0.0,0.0,0.0,0.0,0.0
287366.0,3342.0,0.0,0.0,0.0,0.0,0.0
290713.0,3347.0,0.0,0.0,0.0,0.0,0.0
294064.0,3351.0,0.0,0.0,0.0,0.0,0.0
297420.0,3356.0,0.0,0.0,0.0,0.0,0.0
300781.0,3361.0,0.0,0.0,0.0,0.0,0.0
304147.0,3366.0,0.0,0.0,0.0,0.0,0.0
307517.0,3370.0,0.0,0.0,0.0,0.0,0.0
310890.0,3373.0,0.0,0.0,0.0,0.0,0.0
314267.0,3377.0,0.0,0.0,0.0,0.0,0.0
317648.0,3381.0,0.0,0.0,0.0,0.0,0.0
321033.0,3385.0,0.0,0.0,0.0,0.0,0.0
324422.0,3389.0,0.0,0.0,0.0,0.0,0.0
327814.0,3392.0,0.0,0.0,0.0,0.0,0.0
331210.0,3396.0,0.0,0.0,0.0,0.0,0.0
334610.0,3400.0,0.0,0.0,0.0,0.0,0.0
338014.0,3404.0,0.0,0.0,0.0,0.0,0.0
341422.0,3408.0,0.0,0.0,0.0,0.0,0.0
344834.0,3412.0,0.0,0.0,0.0,0.0,0.0
348250.0,3416.0,0.0,0.0,0.0,0.0,0.0
351646.0,3396.0,0.0,0.0,0.0,0.0,0.0
355014.0,3368.0,0.0,0.0,0.0,0.0,0.0
358389.0,3375.0,0.0,0.0,0.0,0.0,0.0
361775.0,3386.0,0.0,0.0,0.0,0.0,0.0
365172.0,3397.0,0.0,0.0,0.0,0.0,0.0
368581.0,3409.0,0.0,0.0,0.0,0.0,0.0
372001.0,3420.0,0.0,0.0,0.0,0.0,0.0
375433.0,3432.0,0.0,0.0,0.0,0.0,0.0
378876.0,3443.0,0.0,0.0,0.0,0.0,0.0
382329.0,3453.0,0.0,0.0,0.0,0.0,0.0
385792.0,3463.0,0.0,0.0,0.0,0.0,0.0
389263.0,3471.0,0.0,0.0,0.0,0.0,0.0
392740.0,3477.0,0.0,0.0,0.0,0.0,0.0
396223.0,3483.0,0.0,0.0,0.0,0.0,0.0
399712.0,3489.0,0.0,0.0,0.0,0.0,0.0
403206.0,3494.0,0.0,0.0,0.0,0.0,0.0
406706.0,3500.0,0.0,0.0,0.0,0.0,0.0
410211.0,3505.0,0.0,0.0,0.0,0.0,0.0
413721.0,3510.0,0.0,0.0,0.0,0.0,0.0
417236.0,3515.0,0.0,0.0,0.0,0.0,0.0
420757.0,3521.0,0.0,0.0,0.0,0.0,0.0
424283.0,3526.0,0.0,0.0,0.0,0.0,0.0
427815.0,3532.0,0.0,0.0,0.0,0.0,0.0
431352.0,3537.0,0.0,0.0,0.0,0.0,0.0
434516.0,3164.0,0.23481138070718544,0.23481138070718544,0.0,0.23481138070718544,0.0
437684.0,3168.0,0.5304721335213216,0.2956607528141362,0.0,0.2956607528141362,0.0
440792.0,3108.0,0.8205332508654877,0.29006111734416606,0.0,0.29006111734416606,0.0
443881.0,3089.0,1.1088211503108383,0.2882878994453506,0.0,0.2882878994453506,0.0
446961.0,3080.0,1.3962691044356887,0.28744795412485047,0.0,0.28744795412485047,0.0
450039.0,3078.0,1.6835304040448804,0.28726129960919167,0.0,0.28726129960919167,0.0
453111.0,3072.0,1.9702317401070673,0.28670133606218684,0.0,0.28670133606218684,0.0
456132.0,3021.0,2.2521733860197912,0.28194164591272397,0.0,0.28194164591272397,0.0
459059.0,2927.0,2.5253422696962318,0.27316888367644054,0.0,0.27316888367644054,0.0
461892.0,2833.0,2.789738391136396,0.2643961214401642,0.0,0.2643961214401642,0.0
464643.0,2751.0,3.0464816774342793,0.25674328629788334,0.0,0.25674328629788334,0.0
467310.0,2667.0,3.295385474074209,0.24890379663992945,0.0,0.24890379663992945,0.0
469908.0,2598.0,3.537849689923675,0.2424642158494663,0.0,0.2424642158494663,0.0
472464.0,2556.0,3.7763941609441716,0.23854447102049647,0.0,0.23854447102049647,0.0
474986.0,2522.0,4.011765505198355,0.23537134425418316,0.0,0.23537134425418313,0.0
477469.0,2483.0,4.243497086397056,0.23173158119870152,0.0,0.23173158119870152,0.0
479922.0,2453.0,4.472428849860776,0.22893176346372002,0.0,0.22893176346372002,0.0
482346.0,2424.0,4.698654122847351,0.22622527298657502,0.0,0.22622527298657502,0.0
484746.0,2400.0,4.922639541645935,0.22398541879858413,0.0,0.22398541879858413,0.0
487125.0,2379.0,5.144665088030038,0.22202554638410277,0.0,0.22202554638410274,0.0
489482.0,2357.0,5.364637434741816,0.2199723467117778,0.0,0.21997234671177782,0.0
491803.0,2321.0,5.5812500001716145,0.21661256542979856,0.0,0.21661256542979856,0.0
494096.0,2293.0,5.7952494023820975,0.21399940221048297,0.0,0.21399940221048297,0.0
496367.0,2271.0,6.007195604920263,0.2119462025381651,0.0,0.2119462025381651,0.0
498621.0,2254.0,6.217555244075264,0.21035963915500133,0.0,0.21035963915500133,0.0
500862.0,2241.0,6.4267016288784475,0.2091463848031836,0.0,0.2091463848031836,0.0
503092.0,2230.0,6.634821413845465,0.20811978496701755,0.0,0.20811978496701755,0.0
505307.0,2215.0,6.841541289944992,0.2067198760995268,0.0,0.2067198760995268,0.0
507498.0,2191.0,7.046021311856535,0.20448002191154302,0.0,0.20448002191154302,0.0
509671.0,2173.0,7.248821443127092,0.20280013127055696,0.0,0.20280013127055696,0.0
511831.0,2160.0,7.450408320045817,0.201586876918725,0.0,0.201586876918725,0.0
513981.0,2150.0,7.6510619243862195,0.20065360434040258,0.0,0.20065360434040258,0.0
516124.0,2143.0,7.851062237921788,0.20000031353556835,0.0,0.20000031353556835,0.0
518263.0,2139.0,8.050689242426031,0.19962700450424364,0.0,0.19962700450424364,0.0
520400.0,2137.0,8.063475076749121,0.012785834323089773,0.0,0.012785834323089773,0.0
522859.0,2459.0,8.063475076749121,0.0,0.0,0.0,0.0
525334.0,2475.0,8.063475076749121,0.0,0.0,0.0,0.0
527814.0,2480.0,8.063475076749121,0.0,0.0,0.0,0.0
530329.0,2515.0,8.063475076749121,0.0,0.0,0.0,0.0
532895.0,2566.0,8.063475076749121,0.0,0.0,0.0,0.0
535515.0,2620.0,8.063475076749121,0.0,0.0,0.0,0.0
538192.0,2677.0,8.063475076749121,0.0,0.0,0.0,0.0
540945.0,2753.0,8.063475076749121,0.0,0.0,0.0,0.0
543799.0,2854.0,8.063475076749121,0.0,0.0,0.0,0.0
546770.0,2971.0,8.063475076749121,0.0,0.0,0.0,0.0
549854.0,3084.0,8.063475076749121,0.0,0.0,0.0,0.0
553054.0,3200.0,8.063475076749121,0.0,0.0,0.0,0.0
556379.0,3325.0,8.063475076749121,0.0,0.0,0.0,0.0
559826.0,3447.0,8.063475076749121,0.0,0.0,0.0,0.0
563363.0,3537.0,8.063475076749121,0.0,0.0,0.0,0.0
566918.0,3555.0,8.063475076749121,0.0,0.0,0.0,0.0
570492.0,3574.0,8.063475076749121,0.0,0.0,0.0,0.0
574083.0,3591.0,8.063475076749121,0.0,0.0,0.0,0.0
577683.0,3600.0,8.063475076749121,0.0,0.0,0.0,0.0
581283.0,3600.0,8.063475076749121,0.0,0.0,0.0,0.0
584883.0,3600.0,8.063475076749121,0.0,0.0,0.0,0.0
588483.0,3600.0,8.063475076749121,0.0,0.0,0.0,0.0
592083.0,3600.0,8.063475076749121,0.0,0.0,0.0,0.0
595683.0,3600.0,8.063475076749121,0.0,0.0,0.0,0.0
599283.0,3600.0,8.063475076749121,0.0,0.0,0.0,0.0
602883.0,3600.0,8.063475076749121,0.0,0.0,0.0,0.0
606483.0,3600.0,8.06347507674911,-1.0658141036401503e-14,0.0,-1.0658141036401503e-14,0.0
610083.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
613683.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
617283.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
620883.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
624483.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
628083.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
631683.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
635283.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
638883.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
642483.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
646083.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
649683.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
653283.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
656883.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
660483.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
664083.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
667683.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
671283.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
674883.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
678483.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
682083.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
685683.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
689283.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
692883.0,3600.0,8.153229233853402,0.08975415710429147,0.0,0.08975415710429147,0.0
696316.0,3433.0,8.336310648790437,0.18308141493703545,0.0,0.18308141493703545,0.0
699646.0,3330.0,8.513899087980747,0.1775884391903091,0.0,0.1775884391903091,0.0
702930.0,3284.0,8.689034353536591,0.1751352655558449,0.0,0.1751352655558449,0.0
706183.0,3253.0,8.862516393382265,0.17348203984567334,0.0,0.17348203984567334,0.0
709418.0,3235.0,9.035038495718794,0.17252210233652931,0.0,0.17252210233652931,0.0
712640.0,3222.0,9.206867309854282,0.17182881413548756,0.0,0.17182881413548756,0.0
715847.0,3207.0,9.377896176065484,0.17102886621120206,0.0,0.17102886621120206,0.0
719047.0,3200.0,9.548551733245361,0.17065555717987735,0.0,0.17065555717987735,0.0
722245.0,3198.0,9.719100630702002,0.1705488974566407,0.0,0.1705488974566407,0.0
725444.0,3199.0,9.889702858020257,0.17060222731825547,0.0,0.17060222731825547,0.0
728645.0,3201.0,10.06041174506175,0.17070888704149212,0.0,0.17070888704149212,0.0
731850.0,3205.0,10.231333951549722,0.17092220648797252,0.0,0.17092220648797252,0.0
735060.0,3210.0,10.402522807345782,0.17118885579606058,0.0,0.17118885579606058,0.0
738276.0,3216.0,10.57403164231156,0.17150883496577762,0.0,0.17150883496577762,0.0
741499.0,3223.0,10.745913786308662,0.17188214399710233,0.0,0.17188214399710233,0.0
744729.0,3230.0,10.918169239337097,0.17225545302843415,0.0,0.17225545302843415,0.0
747967.0,3238.0,11.090851331258484,0.17268209192138784,0.0,0.17268209192138784,0.0
751214.0,3247.0,11.26401339193444,0.1731620606759563,0.0,0.1731620606759563,0.0
754470.0,3256.0,11.437655421364965,0.17364202943052476,0.0,0.17364202943052476,0.0
757734.0,3264.0,11.611724089688437,0.17406866832347134,0.0,0.17406866832347134,0.0
761005.0,3271.0,11.78616606704324,0.17444197735480316,0.0,0.17444197735480316,0.0
764281.0,3276.0,11.960874693706138,0.17470862666289833,0.0,0.17470862666289833,0.0
767560.0,3279.0,12.135743309953895,0.17486861624775685,0.0,0.17486861624775685,0.0
770842.0,3282.0,12.310771915786503,0.17502860583260826,0.0,0.17502860583260826,0.0
774126.0,3284.0,12.485907181342348,0.1751352655558449,0.0,0.1751352655558449,0.0
777410.0,3284.0,12.661042446898193,0.1751352655558449,0.0,0.1751352655558449,0.0
779857.0,2447.0,13.624653129864953,0.9636106829667597,0.0,0.9636106829667597,0.0
782114.0,2257.0,14.578131139124196,0.9534780092592428,0.0,0.9534780092592428,0.0
783938.0,1824.0,15.34868669467977,0.7705555555555748,0.0,0.7705555555555748,0.0
785481.0,1543.0,16.000532759494604,0.6518460648148334,0.0,0.6518460648148334,0.0
786803.0,1322.0,16.55901655579089,0.5584837962962865,0.0,0.5584837962962865,0.0
788001.0,1198.0,17.065116092827907,0.5060995370370165,0.0,0.5060995370370165,0.0
789209.0,1208.0,17.575440166902013,0.5103240740741057,0.0,0.5103240740741057,0.0
790345.0,1136.0,18.055347574309394,0.47990740740738147,0.0,0.47990740740738147,0.0
791492.0,1147.0,18.53990197245753,0.48455439814813417,0.0,0.48455439814813417,0.0
792623.0,1131.0,19.017697111346422,0.4777951388888937,0.0,0.4777951388888937,0.0
793720.0,1097.0,19.481128824309394,0.46343171296297214,0.0,0.4634317129629722,0.0
794772.0,1052.0,19.925550120605692,0.4444212962962979,0.0,0.4444212962962979,0.0
795771.0,999.0,20.347581370605724,0.42203125000003183,0.0,0.42203125000003183,0.0
796757.0,986.0,20.764120722457562,0.41653935185183855,0.0,0.41653935185183855,0.0
797756.0,999.0,21.186151972457537,0.422031249999975,0.0,0.422031249999975,0.0
798775.0,1019.0,21.616632296531634,0.43048032407409664,0.0,0.43048032407409664,0.0
799790.0,1015.0,22.045422805790906,0.4287905092592723,0.0,0.4287905092592723,0.0
800816.0,1026.0,22.478860305790874,0.43343749999996817,0.0,0.43343749999996817,0.0
801872.0,1056.0,22.924971416901997,0.4461111111111222,0.0,0.4461111111111222,0.0
802858.0,986.0,23.341510768753835,0.41653935185183855,0.0,0.41653935185183855,0.0
803799.0,941.0,23.739039703939056,0.39752893518522114,0.0,0.39752893518522114,0.0
804721.0,922.0,24.128542018753876,0.3895023148148198,0.0,0.3895023148148198,0.0
805638.0,917.0,24.51593206505015,0.38739004629627516,0.0,0.38739004629627516,0.0
806558.0,920.0,24.90458947245753,0.3886574074073792,0.0,0.3886574074073792,0.0
807488.0,930.0,25.297471416902,0.39288194444446844,0.0,0.39288194444446844,0.0
808435.0,947.0,25.697535074309428,0.4000636574074292,0.0,0.4000636574074292,0.0
809409.0,974.0,26.109004981716794,0.41146990740736555,0.0,0.41146990740736555,0.0
810396.0,987.0,26.525966787272353,0.41696180555555884,0.0,0.41696180555555884,0.0
811362.0,966.0,26.934057065050126,0.40809027777777374,0.0,0.40809027777777374,0.0
812296.0,934.0,27.32862882430942,0.3945717592592928,0.0,0.3945717592592928,0.0
813218.0,922.0,27.71813113912424,0.3895023148148198,0.0,0.3895023148148198,0.0
814138.0,920.0,28.106788546531618,0.3886574074073792,0.0,0.3886574074073792,0.0
815064.0,926.0,28.497980676161262,0.3911921296296441,0.0,0.3911921296296441,0.0
816001.0,937.0,28.893819796531602,0.39583912037033997,0.0,0.39583912037033997,0.0
816955.0,954.0,29.29684062986496,0.4030208333333576,0.0,0.4030208333333576,0.0
817934.0,979.0,29.71042280579087,0.4135821759259102,0.0,0.4135821759259102,0.0
818935.0,1001.0,30.133298963198285,0.4228761574074156,0.0,0.4228761574074156,0.0
819893.0,958.0,30.538009611346467,0.4047106481481819,0.0,0.4047106481481819,0.0
820844.0,951.0,30.939763083568664,0.4017534722221967,0.0,0.4017534722221967,0.0
821780.0,936.0,31.33517975023534,0.3954166666666765,0.0,0.3954166666666765,0.0
822701.0,921.0,31.72425961134644,0.3890798611110995,0.0,0.3890798611110995,0.0
823614.0,913.0,32.10995984282795,0.38570023148150767,0.0,0.38570023148150767,0.0
824525.0,911.0,32.494815166902015,0.3848553240740671,0.0,0.3848553240740671,0.0
825438.0,913.0,32.880515398383466,0.38570023148145083,0.0,0.38570023148145083,0.0
826357.0,919.0,33.26875035208718,0.38823495370371575,0.0,0.38823495370371575,0.0
827287.0,930.0,33.66163229653165,0.39288194444446844,0.0,0.39288194444446844,0.0
828235.0,948.0,34.06211840764274,0.40048611111109267,0.0,0.40048611111109267,0.0
829161.0,926.0,34.45331053727239,0.3911921296296441,0.0,0.3911921296296441,0.0
830060.0,899.0,34.83309641690198,0.3797858796295941,0.0,0.3797858796295941,0.0
830964.0,904.0,35.21499456505012,0.3818981481481387,0.0,0.3818981481481387,0.0
831849.0,885.0,35.588866092827914,0.3738715277777942,0.0,0.3738715277777942,0.0
832724.0,875.0,35.958513083568675,0.3696469907407618,0.0,0.3696469907407618,0.0
833595.0,871.0,36.32647025949461,0.36795717592593746,0.0,0.36795717592593746,0.0
834466.0,871.0,36.694427435420494,0.3679571759258806,0.0,0.3679571759258806,0.0
835341.0,875.0,37.064074426161255,0.3696469907407618,0.0,0.3696469907407618,0.0
836224.0,883.0,37.43710104653161,0.3730266203703536,0.0,0.3730266203703536,0.0
837119.0,895.0,37.815197111346436,0.3780960648148266,0.0,0.3780960648148266,0.0
838032.0,913.0,38.20089734282794,0.38570023148150767,0.0,0.38570023148150767,0.0
838925.0,893.0,38.57814850023533,0.377251157407386,0.0,0.377251157407386,0.0
839788.0,863.0,38.94272604653162,0.3645775462962888,0.0,0.3645775462962888,0.0
840670.0,882.0,39.31533021319831,0.37260416666669016,0.0,0.37260416666669016,0.0
841532.0,862.0,39.67948530579088,0.3641550925925685,0.0,0.3641550925925685,0.0
842383.0,851.0,40.03899340764275,0.35950810185187265,0.0,0.35950810185187265,0.0
843229.0,846.0,40.39638924097608,0.35739583333332803,0.0,0.35739583333332803,0.0
844074.0,845.0,40.753362620605685,0.35697337962960773,0.0,0.35697337962960773,0.0
844922.0,848.0,41.111603361346454,0.3582407407407686,0.0,0.3582407407407686,0.0
845776.0,854.0,41.47237882430943,0.3607754629629767,0.0,0.3607754629629767,0.0
846640.0,864.0,41.83737882430938,0.36499999999995225,0.0,0.36499999999995225,0.0
847518.0,878.0,42.20829317616125,0.37091435185186583,0.0,0.37091435185186583,0.0
848417.0,899.0,42.5880790557909,0.37978587962965094,0.0,0.37978587962965094,0.0
849313.0,896.0,42.96659757430939,0.37851851851849005,0.0,0.37851851851849005,0.0
850181.0,868.0,43.33328738912422,0.3666898148148334,0.0,0.3666898148148334,0.0
851058.0,877.0,43.70377928727237,0.37049189814814554,0.0,0.37049189814814554,0.0
851915.0,857.0,44.06582211134645,0.3620428240740807,0.0,0.3620428240740807,0.0
852760.0,845.0,44.42279549097606,0.35697337962960773,0.0,0.35697337962960773,0.0
853601.0,841.0,44.7780790557909,0.35528356481484025,0.0,0.35528356481484025,0.0
854441.0,840.0,45.13294016690202,0.35486111111111995,0.0,0.35486111111111995,0.0
855285.0,844.0,45.489491092827905,0.35655092592588744,0.0,0.35655092592588744,0.0
856137.0,852.0,45.8494216483835,0.35993055555559295,0.0,0.35993055555559295,0.0
857001.0,864.0,46.21442164838351,0.3650000000000091,0.0,0.3650000000000091,0.0
857882.0,881.0,46.58660336134642,0.372181712962913,0.0,0.372181712962913,0.0
858787.0,905.0,46.96892396319828,0.382320601851859,0.0,0.382320601851859,0.0
859725.0,938.0,47.365185537272396,0.3962615740741171,0.014856001259163143,0.38140557281495396,0.0
860684.0,959.0,47.77031863912424,0.40513310185184537,0.040468021874247584,0.3795210812367609,0.0
861607.0,923.0,48.160243407642724,0.38992476851848323,0.04654547805154885,0.38384731234118197,0.0
862499.0,892.0,48.53707211134645,0.37682870370372257,0.05280158528805107,0.37057259646722035,0.0
863375.0,876.0,48.90714155579087,0.37006944444442524,0.06405710681680071,0.3588139229156756,0.0
864245.0,870.0,49.21200845393912,0.30486689814824786,0.016989403285576632,0.35193460167947194,0.0
865117.0,872.0,49.357341787272446,0.1453333333333262,0.0,0.16232273661890284,0.0
865997.0,880.0,49.50400845393912,0.14666666666667538,0.0,0.14666666666667538,0.0
866898.0,901.0,49.6541751206058,0.15016666666667788,0.0,0.15016666666667788,0.0
867889.0,991.0,49.819341787272464,0.16516666666666424,0.0,0.16516666666666424,0.0
868874.0,985.0,49.98350845393912,0.16416666666665947,0.0,0.16416666666665947,0.0
869948.0,1074.0,50.162508453939125,0.17900000000000205,0.0,0.17900000000000207,0.0
870967.0,1019.0,50.33234178727247,0.16983333333334372,0.0,0.16983333333334372,0.0
871995.0,1028.0,50.50367512060578,0.17133333333330825,0.0,0.17133333333330825,0.0
872975.0,980.0,50.66700845393913,0.1633333333333553,0.0,0.1633333333333553,0.0
874054.0,1079.0,50.84684178727247,0.17983333333333462,0.0,0.17983333333333462,0.0
874907.0,853.0,50.989008453939135,0.1421666666666681,0.0,0.1421666666666681,0.0
875756.0,849.0,51.130508453939115,0.1414999999999793,0.0,0.1414999999999793,0.0
876619.0,863.0,51.27434178727245,0.14383333333333326,0.0,0.14383333333333326,0.0
877478.0,859.0,51.41750845393912,0.14316666666667288,0.0,0.14316666666667288,0.0
878331.0,853.0,51.55967512060579,0.1421666666666681,0.0,0.1421666666666681,0.0
879200.0,869.0,51.70450845393913,0.14483333333333803,0.0,0.14483333333333803,0.0
880081.0,881.0,51.851341787272446,0.14683333333331916,0.0,0.14683333333331916,0.0
881000.0,919.0,52.00450845393911,0.1531666666666638,0.0,0.1531666666666638,0.0
881937.0,937.0,52.16067512060579,0.1561666666666781,0.0,0.1561666666666781,0.0
882861.0,924.0,52.314675120605784,0.15399999999999636,0.0,0.15399999999999636,0.0
883737.0,876.0,52.4606751206058,0.146000000000015,0.0,0.146000000000015,0.0
884583.0,846.0,52.60167512060579,0.14099999999999113,0.0,0.14099999999999113,0.0
885410.0,827.0,52.73950845393912,0.13783333333333303,0.0,0.13783333333333303,0.0
886233.0,823.0,52.876675120605796,0.13716666666667265,0.0,0.13716666666667265,0.0
887082.0,849.0,53.018175120605804,0.14150000000000773,0.0,0.14150000000000773,0.0
888097.0,1015.0,53.18734178727246,0.16916666666665492,0.0,0.16916666666665492,0.0
889127.0,1030.0,53.35900845393911,0.17166666666665265,0.0,0.17166666666665265,0.0
890206.0,1079.0,53.538841787272446,0.17983333333333462,0.0,0.17983333333333462,0.0
891495.0,1289.0,53.75367512060578,0.2148333333333312,0.0,0.21483333333333118,0.0
893068.0,1573.0,54.01584178727245,0.26216666666667265,0.0,0.26216666666667265,0.0
