∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
552134.4561388348,3600.0,20.129184707770914,0.0075634652631961785,0.0,0.007563465263196178,0.0
555734.4561388348,3600.0,20.13674817303411,0.0075634652631961785,0.0,0.007563465263196178,0.0
559334.4561388348,3600.0,20.14431163829731,0.007563465263199731,0.0,0.007563465263199732,0.0
562934.4561388348,3600.0,20.151875103560506,0.0075634652631961785,0.0,0.007563465263196178,0.0
566534.4561388348,3600.0,20.159438568823703,0.0075634652631961785,0.0,0.007563465263196178,0.0
570134.4561388348,3600.0,20.167002034086902,0.007563465263199731,0.0,0.007563465263199732,0.0
573734.4561388348,3600.0,20.1745654993501,0.0075634652631961785,0.0,0.007563465263196178,0.0
577334.4561388348,3600.0,20.182128964613295,0.0075634652631961785,0.0,0.007563465263196178,0.0
580934.4561388348,3600.0,20.18969242987649,0.0075634652631961785,0.0,0.007563465263196178,0.0
584534.4561388348,3600.0,20.19725589513969,0.007563465263199731,0.0,0.007563465263199732,0.0
588134.4561388348,3600.0,20.204819360402887,0.0075634652631961785,0.0,0.007563465263196178,0.0
591734.4561388348,3600.0,20.212382825666083,0.0075634652631961785,0.0,0.007563465263196178,0.0
595334.4561388348,3600.0,20.219946290929283,0.007563465263199731,0.0,0.007563465263199732,0.0
598934.4561388348,3600.0,20.22750975619248,0.0075634652631961785,0.0,0.007563465263196178,0.0
602534.4561388348,3600.0,20.235073221455675,0.0075634652631961785,0.0,0.007563465263196178,0.0
606134.4561388348,3600.0,20.241234865517313,0.006161644061638327,0.0,0.006161644061638327,0.0
609734.4561388348,3600.0,20.24501659814891,0.0037817326315980893,0.0,0.003781732631598089,0.0
613334.4561388348,3600.0,20.24879833078051,0.0037817326315980893,0.0,0.003781732631598089,0.0
616934.4561388348,3600.0,20.252580063412108,0.0037817326315980893,0.0,0.003781732631598089,0.0
620534.4561388348,3600.0,20.256361796043706,0.0037817326315980893,0.0,0.003781732631598089,0.0
624134.4561388348,3600.0,20.260143528675304,0.0037817326315980893,0.0,0.003781732631598089,0.0
627734.4561388348,3600.0,20.263925261306902,0.0037817326315980893,0.0,0.003781732631598089,0.0
631334.4561388348,3600.0,20.267706993938504,0.003781732631601642,0.0,0.0037817326316016424,0.0
634934.4561388348,3600.0,20.2714887265701,0.0037817326315980893,0.0,0.003781732631598089,0.0
638534.4561388348,3600.0,20.2752704592017,0.0037817326315980893,0.0,0.003781732631598089,0.0
642134.4561388348,3600.0,20.279052191833298,0.0037817326315980893,0.0,0.003781732631598089,0.0
645734.4561388348,3600.0,20.282833924464896,0.0037817326315980893,0.0,0.003781732631598089,0.0
649334.4561388348,3600.0,20.286615657096494,0.0037817326315980893,0.0,0.003781732631598089,0.0
652934.4561388348,3600.0,20.290397389728092,0.0037817326315980893,0.0,0.003781732631598089,0.0
656534.4561388348,3600.0,20.29417912235969,0.0037817326315980893,0.0,0.003781732631598089,0.0
660134.4561388348,3600.0,20.29796085499129,0.003781732631601642,0.0,0.0037817326316016424,0.0
663734.4561388348,3600.0,20.30174258762289,0.0037817326315980893,0.0,0.003781732631598089,0.0
667334.4561388348,3600.0,20.305524320254488,0.0037817326315980893,0.0,0.003781732631598089,0.0
670934.4561388348,3600.0,20.309306052886086,0.0037817326315980893,0.0,0.003781732631598089,0.0
674534.4561388348,3600.0,20.313087785517684,0.0037817326315980893,0.0,0.003781732631598089,0.0
678134.4561388348,3600.0,20.316869518149282,0.0037817326315980893,0.0,0.003781732631598089,0.0
681734.4561388348,3600.0,20.32065125078088,0.0037817326315980893,0.0,0.003781732631598089,0.0
685334.4561388348,3600.0,20.32443298341248,0.0037817326315980893,0.0,0.003781732631598089,0.0
688934.4561388348,3600.0,20.32821471604408,0.003781732631601642,0.0,0.0037817326316016424,0.0
692534.4561388348,3600.0,20.409096614762287,0.08088189871820717,0.0,0.08088189871820717,0.0
696134.4561388348,3600.0,20.62087364213181,0.21177702736952142,0.0,0.21177702736952142,0.0
699651.2772262673,3516.8210874324163,20.827757507600392,0.2068838654685834,0.0,0.2068838654685834,0.0
703251.2772262673,3600.0,21.039534534969913,0.21177702736952142,0.0,0.21177702736952142,0.0
706851.2772262673,3600.0,21.251311562339435,0.21177702736952142,0.0,0.21177702736952142,0.0
710451.2772262673,3600.0,21.463088589708956,0.21177702736952142,0.0,0.21177702736952142,0.0
714051.2772262673,3600.0,21.674865617078485,0.21177702736952853,0.0,0.21177702736952853,0.0
717651.2772262673,3600.0,21.886642644448006,0.21177702736952142,0.0,0.21177702736952142,0.0
721251.2772262673,3600.0,22.098419671817528,0.21177702736952142,0.0,0.21177702736952142,0.0
724851.2772262673,3600.0,22.31019669918705,0.21177702736952142,0.0,0.21177702736952142,0.0
728451.2772262673,3600.0,22.52197372655657,0.21177702736952142,0.0,0.21177702736952142,0.0
732051.2772262673,3600.0,22.733750753926092,0.21177702736952142,0.0,0.21177702736952142,0.0
735651.2772262673,3600.0,22.945527781295613,0.21177702736952142,0.0,0.21177702736952142,0.0
739251.2772262673,3600.0,23.157304808665135,0.21177702736952142,0.0,0.21177702736952142,0.0
742851.2772262673,3600.0,23.369081836034656,0.21177702736952142,0.0,0.21177702736952142,0.0
746451.2772262673,3600.0,23.580858863404178,0.21177702736952142,0.0,0.21177702736952142,0.0
750051.2772262673,3600.0,23.7926358907737,0.21177702736952142,0.0,0.21177702736952142,0.0
753651.2772262673,3600.0,24.00441291814322,0.21177702736952142,0.0,0.21177702736952142,0.0
757251.2772262673,3600.0,24.21618994551275,0.21177702736952853,0.0,0.21177702736952853,0.0
760851.2772262673,3600.0,24.42796697288227,0.21177702736952142,0.0,0.21177702736952142,0.0
764451.2772262673,3600.0,24.639744000251792,0.21177702736952142,0.0,0.21177702736952142,0.0
768051.2772262673,3600.0,24.851521027621313,0.21177702736952142,0.0,0.21177702736952142,0.0
771651.2772262673,3600.0,25.063298054990835,0.21177702736952142,0.0,0.21177702736952142,0.0
775251.2772262673,3600.0,25.275075082360356,0.21177702736952142,0.0,0.21177702736952142,0.0
778851.2772262673,3600.0,25.79837517431514,0.5233000919547841,0.0,0.5233000919547841,0.0
781852.4206907002,3001.1434644328865,26.722100173277795,0.9237249989626548,0.0,0.9237249989626549,0.0
784860.210347263,3007.7896565628444,27.64787081047504,0.9257706371972461,0.0,0.9257706371972461,0.0
787777.9530670405,2917.74271977747,28.545925809424944,0.8980549989499025,0.0,0.8980549989499024,0.0
790677.4712285912,2899.5181615506644,29.43837145306452,0.8924456436395758,0.0,0.8924456436395758,0.0
793590.1455765585,2912.6743479673287,30.334866452700652,0.8964949996361327,0.0,0.8964949996361326,0.0
796529.93668648,2939.7911099213643,31.23970774807526,0.9048412953746094,0.0,0.9048412953746094,0.0
799510.714709456,2980.778022975995,32.15716444710105,0.9174566990257915,0.0,0.9174566990257915,0.0
802544.6980640214,3033.9833545654737,33.0909972692445,0.9338328221434438,0.0,0.9338328221434438,0.0
805644.1814895556,3099.483425534167,34.04499042484238,0.9539931555978853,0.0,0.9539931555978853,0.0
808818.2370278937,3174.055538338076,35.021936206877086,0.9769457820347043,0.0,0.9769457820347043,0.0
812074.3065387008,3256.069510807121,36.024125152903025,1.0021889460259388,0.0,1.0021889460259388,0.0
815419.129326783,3344.822788082168,37.05363156040005,1.0295064074970242,0.0,1.0295064074970242,0.0
818842.2011430688,3423.071816285856,38.10722231586405,1.0535907554640005,0.0,1.0535907554640005,0.0
822325.2703414536,3483.0691983847933,39.17927972657927,1.0720574107152174,0.0,1.0720574107152174,0.0
825857.021064298,3531.750722844351,40.26632087321511,1.0870411466358405,0.0,1.0870411466358405,0.0
829425.1301866033,3568.109122305239,41.36455280859607,1.0982319353809658,0.0,1.0982319353809658,0.0
833015.213678596,3590.0834919926724,42.46954825757018,1.1049954489741083,0.0,1.1049954489741083,0.0
836615.213678596,3600.0,43.57759591862856,1.1080476610583787,0.0,1.1080476610583787,0.0
840215.213678596,3600.0,44.685643579686996,1.1080476610584356,0.0,1.1080476610584356,0.0
843815.213678596,3600.0,45.793691240745375,1.1080476610583787,0.0,1.1080476610583787,0.0
847415.213678596,3600.0,46.90173890180375,1.1080476610583787,0.0,1.1080476610583787,0.0
851015.213678596,3600.0,48.00978656286213,1.1080476610583787,0.0,1.1080476610583787,0.0
854615.213678596,3600.0,49.11783422392051,1.1080476610583787,0.0,1.1080476610583787,0.0
858215.213678596,3600.0,50.225881884978946,1.1080476610584356,0.0,1.1080476610584356,0.0
861815.213678596,3600.0,51.333929546037325,1.1080476610583787,0.0,1.1080476610583787,0.0
865415.213678596,3600.0,52.17735253061585,0.8434229845785239,0.0,0.8434229845785239,0.0
869015.213678596,3600.0,52.61225178324969,0.43489925263384066,0.0,0.43489925263384066,0.0
872404.9933337531,3389.7796551570864,53.021755293977805,0.40950351072811486,0.0,0.40950351072811486,0.0
876004.9933337531,3600.0,53.456654546611645,0.43489925263384066,0.0,0.43489925263384066,0.0
879604.9933337531,3600.0,53.891553799245486,0.43489925263384066,0.0,0.43489925263384066,0.0
883204.9933337531,3600.0,54.32645305187933,0.43489925263384066,0.0,0.43489925263384066,0.0
886804.9933337531,3600.0,54.76135230451317,0.43489925263384066,0.0,0.43489925263384066,0.0
890404.9933337531,3600.0,55.19625155714701,0.43489925263384066,0.0,0.43489925263384066,0.0
894004.9933337531,3600.0,55.63115080978085,0.43489925263384066,0.0,0.43489925263384066,0.0
897604.9933337531,3600.0,56.066050062414675,0.43489925263382645,0.0,0.43489925263382645,0.0
901204.9933337531,3600.0,56.500949315048516,0.43489925263384066,0.0,0.43489925263384066,0.0
904804.9933337531,3600.0,56.935848567682356,0.43489925263384066,0.0,0.43489925263384066,0.0
908404.9933337531,3600.0,57.3707478203162,0.43489925263384066,0.0,0.43489925263384066,0.0
912004.9933337531,3600.0,57.80564707295004,0.43489925263384066,0.0,0.43489925263384066,0.0
915604.9933337531,3600.0,58.24054632558388,0.43489925263384066,0.0,0.43489925263384066,0.0
919204.9933337531,3600.0,58.67544557821772,0.43489925263384066,0.0,0.43489925263384066,0.0
922804.9933337531,3600.0,59.11034483085156,0.43489925263384066,0.0,0.43489925263384066,0.0
926404.9933337531,3600.0,59.5452440834854,0.43489925263384066,0.0,0.43489925263384066,0.0
930004.9933337531,3600.0,59.98014333611924,0.43489925263384066,0.0,0.43489925263384066,0.0
933604.9933337531,3600.0,60.41504258875308,0.43489925263384066,0.0,0.43489925263384066,0.0
937204.9933337531,3600.0,60.84994184138692,0.43489925263384066,0.0,0.43489925263384066,0.0
940804.9933337531,3600.0,61.28484109402076,0.43489925263384066,0.0,0.43489925263384066,0.0
944404.9933337531,3600.0,61.7197403466546,0.43489925263384066,0.0,0.43489925263384066,0.0
948004.9933337531,3600.0,62.154639599288444,0.43489925263384066,0.0,0.43489925263384066,0.0
951604.9933337531,3600.0,62.46169073422159,0.30705113493314684,0.0,0.30705113493314684,0.0
955204.9933337531,3600.0,62.51463499106397,0.052944256842380355,0.0,0.052944256842380355,0.0
958674.8201427518,3469.826808998735,62.565664824890135,0.05102983382616344,0.0,0.05102983382616344,0.0
962274.8201427518,3600.0,62.618609081732515,0.052944256842380355,0.0,0.052944256842380355,0.0
965874.8201427518,3600.0,62.671553338574896,0.052944256842380355,0.0,0.052944256842380355,0.0
969474.8201427518,3600.0,62.724497595417276,0.052944256842380355,0.0,0.052944256842380355,0.0
973074.8201427518,3600.0,62.777441852259656,0.052944256842380355,0.0,0.052944256842380355,0.0
976674.8201427518,3600.0,62.83038610910204,0.052944256842380355,0.0,0.052944256842380355,0.0
980274.8201427518,3600.0,62.88333036594442,0.052944256842380355,0.0,0.052944256842380355,0.0
983874.8201427518,3600.0,62.9362746227868,0.052944256842380355,0.0,0.052944256842380355,0.0
987474.8201427518,3600.0,62.98921887962918,0.052944256842380355,0.0,0.052944256842380355,0.0
991074.8201427518,3600.0,63.04216313647156,0.052944256842380355,0.0,0.052944256842380355,0.0
994674.8201427518,3600.0,63.09510739331394,0.052944256842380355,0.0,0.052944256842380355,0.0
998274.8201427518,3600.0,63.14805165015632,0.052944256842380355,0.0,0.052944256842380355,0.0
1.0018748201427518e6,3600.0,63.2009959069987,0.052944256842380355,0.0,0.052944256842380355,0.0
1.0054748201427518e6,3600.0,63.25394016384108,0.052944256842380355,0.0,0.052944256842380355,0.0
1.0090748201427518e6,3600.0,63.30688442068346,0.052944256842380355,0.0,0.052944256842380355,0.0
1.0126748201427518e6,3600.0,63.35982867752584,0.052944256842380355,0.0,0.052944256842380355,0.0
1.0162748201427518e6,3600.0,63.41277293436822,0.052944256842380355,0.0,0.052944256842380355,0.0
1.0198748201427518e6,3600.0,63.4657171912106,0.052944256842380355,0.0,0.052944256842380355,0.0
1.0234748201427518e6,3600.0,63.51866144805298,0.052944256842380355,0.0,0.052944256842380355,0.0
1.0270748201427518e6,3600.0,63.57160570489536,0.052944256842380355,0.0,0.052944256842380355,0.0
1.0306748201427518e6,3600.0,63.62454996173774,0.052944256842380355,0.0,0.052944256842380355,0.0
1.0342748201427518e6,3600.0,63.67749421858012,0.052944256842380355,0.0,0.052944256842380355,0.0
1.0378748201427518e6,3600.0,63.7146313771734,0.03713715859327493,0.0,0.03713715859327493,0.0
1.0414748201427518e6,3600.0,63.7146313771734,0.0,0.0,0.0,0.0
1.0450748201427518e6,3600.0,63.7146313771734,0.0,0.0,0.0,0.0
1.0486748201427518e6,3600.0,63.7146313771734,0.0,0.0,0.0,0.0
1.0522748201427518e6,3600.0,63.7146313771734,0.0,0.0,0.0,0.0
1.0558748201427518e6,3600.0,63.7146313771734,0.0,0.0,0.0,0.0
1.0594748201427518e6,3600.0,63.7146313771734,0.0,0.0,0.0,0.0
1.0630748201427518e6,3600.0,63.7146313771734,0.0,0.0,0.0,0.0
1.0666748201427518e6,3600.0,63.7146313771734,0.0,0.0,0.0,0.0
1.0702748201427518e6,3600.0,63.7146313771734,0.0,0.0,0.0,0.0
1.0738748201427518e6,3600.0,63.7146313771734,0.0,0.0,0.0,0.0
1.0774748201427518e6,3600.0,63.7146313771734,0.0,0.0,0.0,0.0
1.0810748201427518e6,3600.0,63.7146313771734,0.0,0.0,0.0,0.0
1.0846748201427518e6,3600.0,63.7146313771734,0.0,0.0,0.0,0.0
1.0882748201427518e6,3600.0,63.7146313771734,0.0,0.0,0.0,0.0
1.0918748201427518e6,3600.0,63.7146313771734,0.0,0.0,0.0,0.0
1.0954748201427518e6,3600.0,63.7146313771734,0.0,0.0,0.0,0.0
1.0990748201427518e6,3600.0,63.7146313771734,0.0,0.0,0.0,0.0
1.1026748201427518e6,3600.0,63.7146313771734,0.0,0.0,0.0,0.0
1.1062748201427518e6,3600.0,63.7146313771734,0.0,0.0,0.0,0.0
1.1098748201427518e6,3600.0,63.7146313771734,0.0,0.0,0.0,0.0
1.1134748201427518e6,3600.0,63.7146313771734,0.0,0.0,0.0,0.0
1.1170748201427518e6,3600.0,63.7146313771734,0.0,0.0,0.0,0.0
1.1206748201427518e6,3600.0,63.7146313771734,0.0,0.0,0.0,0.0
1.1242748201427518e6,3600.0,63.71463137717331,-8.526512829121202e-14,0.0,-8.526512829121202e-14,0.0
1.1278748201427518e6,3600.0,63.71463137717331,0.0,0.0,0.0,0.0
1.1314748201427518e6,3600.0,63.71463137717331,0.0,0.0,0.0,0.0
