iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
52.0,2018.0,1.0,9.0,0.0,0.0,0.0,1983.0002777777777,-1.1223164619877934e-8,4.9569819239824255,4.091729310190658,1.4084251270056996,0.0,0.028090549552761246,3.366881200494064e-5
53.0,2018.0,1.0,10.0,0.0,0.0,0.0,2007.0002777777777,1.251237335964106e-8,5.9257743063286625,4.824896229399656,1.5155642047481308,0.0,0.08880233281040617,3.4064792837744476e-5
54.0,2018.0,1.0,11.0,0.0,0.0,0.0,2031.0002777777777,-6.988898348936345e-10,3.956100694478664,3.3044082905723826,0.9565867805174122,0.0,0.4569776998713486,3.5457227077314224e-5
55.0,2018.0,1.0,12.0,0.0,0.0,0.0,2055.0002777777777,7.079847819113638e-10,3.950453703618109,3.2662309481623595,0.9217607498167979,0.0,0.6669126845767401,3.831324431212855e-5
56.0,2018.0,1.0,13.0,0.0,0.0,0.0,2079.0002777777777,0.0,4.286273148187433,3.5057084605293767,0.9619399692227333,0.0,0.6895821721139868,3.9307018359527096e-5
57.0,2018.0,1.0,14.0,0.0,0.0,0.0,2103.0002777777777,0.0,3.9117638887936437,3.168148352394752,0.8505444161812648,0.0,0.6292011161439248,3.882967774411658e-5
58.0,2018.0,1.0,15.0,0.0,0.0,0.0,2127.0002777777777,0.0,3.6745092592630613,2.9417567897281742,0.7780173225002116,0.0,0.5554091331539475,3.8346017180792184e-5
59.0,2018.0,1.0,16.0,0.0,0.0,0.0,2151.0002777777777,0.0,2.8468333334421914,2.2569313076294293,0.5916302502774116,0.0,0.4869564996606819,4.577567967612903e-5
60.0,2018.0,1.0,17.0,0.0,0.0,0.0,2175.0002777777777,0.0,2.2745277777947877,1.7958769805412658,0.47013741344251514,0.0,0.4286780499129961,5.741970421676093e-5
61.0,2018.0,1.0,18.0,0.0,0.0,0.0,2199.0002777777777,14.283936774525614,2.445025621821685,1.9410572808989741,0.5146808004577181,0.0,0.390871959454163,6.0352715452901846e-5
62.0,2018.0,1.0,19.0,0.0,0.0,0.0,2223.0002777777777,61.99604887939074,0.851917387996366,0.6865794481070395,0.18562459855555602,0.0,0.33758068454071477,5.8552948420135034e-5
63.0,2018.0,1.0,20.0,0.0,0.0,0.0,2247.0002777777777,39.60082066154115,0.813613425842675,0.6818540971563607,0.19900008253311086,0.0,0.3014097848158812,5.640405827975661e-5
64.0,2018.0,1.0,21.0,0.0,0.0,0.0,2271.0002777777777,6.043523532964343,2.580831571339729,2.1369482947999643,0.605305815330432,0.0,0.2948736804160319,5.6498286436047454e-5
65.0,2018.0,1.0,22.0,0.0,0.0,0.0,2295.0002777777777,13.64539432416251,3.715925845542131,3.04942259644244,0.8441373159778465,0.0,0.28126418694132127,5.789659804680976e-5
66.0,2018.0,1.0,23.0,0.0,0.0,0.0,2319.0002777777777,59.28013614759237,1.7912694015717534,1.4767821825286944,0.41372005229963094,0.0,0.2785837592419398,5.793523136027345e-5
67.0,2018.0,1.0,24.0,0.0,0.0,0.0,2343.0002777777777,74.42493055510852,2.274192129584719,1.92774974297933,0.5780881411630858,0.0,0.28305631010127996,5.6518062368130466e-5
68.0,2018.0,1.0,25.0,0.0,0.0,0.0,2367.0002777777777,24.718611110951656,4.286300926045158,3.6007679189155226,1.0569829424068118,0.0,0.27877457556107643,5.652391752554095e-5
69.0,2018.0,1.0,26.0,0.0,0.0,0.0,2391.0002777777777,1.233502189279534e-10,4.427789351891363,3.645692259043841,1.0179383455346525,0.0,0.3055060204182958,5.6452134211203316e-5
70.0,2018.0,1.0,27.0,0.0,0.0,0.0,2415.0002777777777,13.338584089898973,3.9140088719074697,3.1993563026989875,0.8765149673426649,0.0,0.34299206737317434,5.721451308858202e-5
71.0,2018.0,1.0,28.0,0.0,0.0,0.0,2439.0002777777777,7.028185643795268,4.398559305101628,3.5796351777040343,0.9721693465467283,0.0,0.34018863636520535,5.9038516513954775e-5
72.0,2018.0,1.0,29.0,0.0,0.0,0.0,2463.0002777777777,5.057942900316448,4.519183179032382,3.6001173035212446,0.9492043309815443,0.0,0.3299683271871885,5.880884048975869e-5
73.0,2018.0,1.0,30.0,0.0,0.0,0.0,2487.0002777777777,2.667383549024862,4.717877243801979,3.6916668485195316,0.9590526933212118,0.0,0.3117965675669936,5.871198657360526e-5
74.0,2018.0,1.0,31.0,0.0,0.0,0.0,2511.0002777777777,1.3244516594568267e-9,5.4892500000567,4.148322317795191,1.0445518462111423,0.0,0.2897772025172216,5.9148779281583894e-5
75.0,2018.0,2.0,1.0,0.0,0.0,0.0,2535.0002777777777,-1.3244516594568267e-9,5.145277777729973,3.7487680361994933,0.9203967735507845,0.0,0.2663103445875805,5.88103087826714e-5
76.0,2018.0,2.0,2.0,0.0,0.0,0.0,2559.0002777777777,283.8069791685325,2.300886574084359,1.7098469043415037,0.4431454529188201,0.0,0.2405430078843196,5.480031658165144e-5
77.0,2018.0,2.0,3.0,0.0,0.0,0.0,2583.0002777777777,157.193020832064,2.1795868057888015,1.8400724645292144,0.951851460285269,0.0,0.21905373694587382,4.87711039690706e-5
78.0,2018.0,2.0,4.0,0.0,0.0,0.0,2607.0002777777777,6.502887117676437e-10,2.3962141200273663,2.0013618518923977,1.093828270616605,0.0,0.2170873873605288,4.7493613998315814e-5
79.0,2018.0,2.0,5.0,0.0,0.0,0.0,2631.0002777777777,-3.211653165635653e-10,3.4535277780091747,2.8382718833320553,1.4569495076702523,0.0,0.40632003591122867,4.746823180539891e-5
80.0,2018.0,2.0,6.0,0.0,0.0,0.0,2655.0002777777777,5.248898717402426,3.4468690381935403,2.782256394591599,1.4035973437443232,0.0,0.6289647285441262,4.812637299571123e-5
81.0,2018.0,2.0,7.0,0.0,0.0,0.0,2679.0002777777777,3.0297586239998964,3.516672621780856,2.8075629066840406,1.400984216065666,0.0,0.6843976595424479,4.840746287622537e-5
82.0,2018.0,2.0,8.0,0.0,0.0,0.0,2703.0002777777777,0.0,3.356318286975636,2.6337707263360812,1.2913296494654958,0.0,0.6527913525035132,4.856614757850009e-5
83.0,2018.0,2.0,9.0,0.0,0.0,0.0,2727.0002777777777,5.49342572563944,2.613457155895219,2.0398133972200867,0.9945928309524916,0.0,0.6124356128779027,5.024680136456563e-5
84.0,2018.0,2.0,10.0,0.0,0.0,0.0,2751.0002777777777,33.7341205056083,1.0074398282993684,0.7958941177466556,0.39294407168007695,0.0,0.5241600309197736,5.095372583780887e-5
85.0,2018.0,2.0,11.0,0.0,0.0,0.0,2775.0002777777777,154.48695601769145,0.14209259285320286,0.11676889604945018,0.05993551037418143,0.0,0.47771051636424744,4.765661030468188e-5
86.0,2018.0,2.0,12.0,0.0,0.0,0.0,2799.0002777777777,250.32818286163547,0.2502037029077542,0.20063191176518558,0.1253270106266342,0.0,0.5723442001287182,4.286125972042192e-5
87.0,2018.0,2.0,13.0,0.0,0.0,0.0,2823.0002777777777,145.78273149107133,2.519252315169865,1.3623701478896066,1.1663891922962932,0.0,13.411532793045993,4.123392985989325e-5
88.0,2018.0,2.0,14.0,0.0,0.0,0.0,2847.0002777777777,92.00699073887279,1.705842592727663,1.2438865962526506,0.7762376938957942,0.0,12.557176136359203,4.108619745128909e-5
89.0,2018.0,2.0,15.0,0.0,0.0,0.0,2871.0002777777777,201.83659722894504,0.537473380411484,0.2559393670066754,0.2558237737005413,0.0,11.9632744755354,3.893037381957258e-5
90.0,2018.0,2.0,16.0,0.0,0.0,0.0,2895.0002777777777,96.6096527657595,2.948635416646198,2.078412629711295,1.3423972752873823,0.0,17.256851316268467,3.7905306026509056e-5
91.0,2018.0,2.0,17.0,0.0,0.0,0.0,2919.0002777777777,5.0749804358929396e-9,4.793024304822211,3.974943507537972,2.0603367512682382,0.0,6.481913942845608,3.8014921440246504e-5
92.0,2018.0,2.0,18.0,0.0,0.0,0.0,2943.0002777777777,2.3732127374387346e-9,3.981031249891032,3.242540221308957,1.6502300107547683,0.0,2.492391614596329,4.127573102362305e-5
93.0,2018.0,2.0,19.0,0.0,0.0,0.0,2967.0002777777777,-6.417621989385225e-10,3.960597222185015,3.183228145776013,1.5990910212877623,0.0,1.6640464906602972,4.3015020431491874e-5
94.0,2018.0,2.0,20.0,0.0,0.0,0.0,2991.0002777777777,62.665509261001375,2.4185914352540863,1.9519626083006756,0.9845881778552439,0.0,1.2630060781303598,4.223207045734212e-5
95.0,2018.0,2.0,21.0,0.0,0.0,0.0,3015.0002777777777,68.15671296150072,1.3201168980603484,1.1186586463456365,0.5906458064165463,0.0,1.0538771860928762,4.1928193736285934e-5
96.0,2018.0,2.0,22.0,0.0,0.0,0.0,3039.0002777777777,35.003148148474,1.7384722225655764,1.4652277694775648,0.7698835492798537,0.0,1.1479727751854227,4.227360316397922e-5
97.0,2018.0,2.0,23.0,0.0,0.0,0.0,3063.0002777777777,40.58482638521866,1.4384872684942138,1.209891231295103,0.6345332846098302,0.0,1.4351556814325903,4.2277079854491795e-5
98.0,2018.0,2.0,24.0,0.0,0.0,0.0,3087.0002777777777,16.58980324558854,2.209901620233609,1.8479351393414447,0.9640312729385414,0.0,1.5681541908984542,4.226748434611539e-5
99.0,2018.0,2.0,25.0,0.0,0.0,0.0,3111.0002777777777,-3.898890099662822e-9,3.6619872686711687,2.996275469978798,1.5315746543351452,0.0,1.665725552324119,4.240885348109902e-5
100.0,2018.0,2.0,26.0,0.0,0.0,0.0,3135.0002777777777,9.549694368615746e-11,3.836163194153471,3.0846070447225884,1.5502403341782127,0.0,1.410744662984854,4.369614949051549e-5
