Year,Month,Day,Hour,Minute,Second,Z=200mm
2010.0,11.0,22.0,9.0,0.0,0.0,0.20700000762939452
2010.0,11.0,23.0,9.0,0.0,0.0,0.19700000762939454
2010.0,11.0,24.0,9.0,0.0,0.0,0.18799999237060547
2010.0,11.0,25.0,9.0,0.0,0.0,0.18100000381469727
2010.0,11.0,26.0,9.0,0.0,0.0,0.17399999618530274
2010.0,11.0,27.0,9.0,0.0,0.0,0.16799999237060548
2010.0,11.0,28.0,9.0,0.0,0.0,0.16200000762939454
2010.0,11.0,29.0,9.0,0.0,0.0,0.15699999809265136
2010.0,11.0,30.0,9.0,0.0,0.0,0.15300000190734864
2010.0,12.0,1.0,9.0,0.0,0.0,0.15100000381469728
2010.0,12.0,2.0,9.0,0.0,0.0,0.15
2010.0,12.0,3.0,9.0,0.0,0.0,0.14800000190734863
2010.0,12.0,4.0,9.0,0.0,0.0,0.14399999618530274
2010.0,12.0,5.0,9.0,0.0,0.0,0.14199999809265137
2010.0,12.0,6.0,9.0,0.0,0.0,0.14100000381469727
2010.0,12.0,7.0,9.0,0.0,0.0,0.14
2010.0,12.0,8.0,9.0,0.0,0.0,0.13800000190734862
2010.0,12.0,9.0,9.0,0.0,0.0,0.13800000190734862
2010.0,12.0,10.0,9.0,0.0,0.0,0.13699999809265137
2010.0,12.0,11.0,9.0,0.0,0.0,0.13600000381469726
2010.0,12.0,12.0,9.0,0.0,0.0,0.13399999618530273
2010.0,12.0,13.0,9.0,0.0,0.0,0.13300000190734862
2010.0,12.0,14.0,9.0,0.0,0.0,0.13100000381469726
2010.0,12.0,15.0,9.0,0.0,0.0,0.12899999618530272
2010.0,12.0,16.0,9.0,0.0,0.0,0.12800000190734864
2010.0,12.0,17.0,9.0,0.0,0.0,0.145
2010.0,12.0,18.0,9.0,0.0,0.0,0.13899999618530273
2010.0,12.0,19.0,9.0,0.0,0.0,0.135
2010.0,12.0,20.0,9.0,0.0,0.0,0.13199999809265137
2010.0,12.0,21.0,9.0,0.0,0.0,0.12899999618530272
2010.0,12.0,22.0,9.0,0.0,0.0,0.12600000381469725
2010.0,12.0,23.0,9.0,0.0,0.0,0.12399999618530273
2010.0,12.0,24.0,9.0,0.0,0.0,0.12300000190734864
2010.0,12.0,25.0,9.0,0.0,0.0,0.12100000381469726
2010.0,12.0,26.0,9.0,0.0,0.0,0.12
2010.0,12.0,27.0,9.0,0.0,0.0,0.12
2010.0,12.0,28.0,9.0,0.0,0.0,0.14100000381469727
2010.0,12.0,29.0,9.0,0.0,0.0,0.14
2010.0,12.0,30.0,9.0,0.0,0.0,0.13600000381469726
2010.0,12.0,31.0,9.0,0.0,0.0,0.13199999809265137
2011.0,1.0,1.0,9.0,0.0,0.0,0.13100000381469726
2011.0,1.0,2.0,9.0,0.0,0.0,0.12800000190734864
2011.0,1.0,3.0,9.0,0.0,0.0,0.125
2011.0,1.0,4.0,9.0,0.0,0.0,0.12300000190734864
2011.0,1.0,5.0,9.0,0.0,0.0,0.12199999809265137
2011.0,1.0,6.0,9.0,0.0,0.0,0.12100000381469726
2011.0,1.0,7.0,9.0,0.0,0.0,0.12100000381469726
2011.0,1.0,8.0,9.0,0.0,0.0,0.12
2011.0,1.0,9.0,9.0,0.0,0.0,0.11899999618530273
2011.0,1.0,10.0,9.0,0.0,0.0,0.11800000190734863
2011.0,1.0,11.0,9.0,0.0,0.0,0.11699999809265137
2011.0,1.0,12.0,9.0,0.0,0.0,0.11699999809265137
2011.0,1.0,13.0,9.0,0.0,0.0,0.11699999809265137
2011.0,1.0,14.0,9.0,0.0,0.0,0.11699999809265137
2011.0,1.0,15.0,9.0,0.0,0.0,0.11699999809265137
2011.0,1.0,16.0,9.0,0.0,0.0,0.11600000381469727
2011.0,1.0,17.0,9.0,0.0,0.0,0.11600000381469727
2011.0,1.0,18.0,9.0,0.0,0.0,0.15600000381469725
2011.0,1.0,19.0,9.0,0.0,0.0,0.15399999618530275
2011.0,1.0,20.0,9.0,0.0,0.0,0.14800000190734863
2011.0,1.0,21.0,9.0,0.0,0.0,0.15300000190734864
2011.0,1.0,22.0,9.0,0.0,0.0,0.18
2011.0,1.0,23.0,9.0,0.0,0.0,0.18100000381469727
2011.0,1.0,24.0,9.0,0.0,0.0,0.17600000381469727
2011.0,1.0,25.0,9.0,0.0,0.0,0.16899999618530273
2011.0,1.0,26.0,9.0,0.0,0.0,0.16299999237060547
2011.0,1.0,27.0,9.0,0.0,0.0,0.15600000381469725
2011.0,1.0,28.0,9.0,0.0,0.0,0.15100000381469728
2011.0,1.0,29.0,9.0,0.0,0.0,0.14699999809265138
2011.0,1.0,30.0,9.0,0.0,0.0,0.14199999809265137
2011.0,1.0,31.0,9.0,0.0,0.0,0.13899999618530273
2011.0,2.0,1.0,9.0,0.0,0.0,0.13600000381469726
2011.0,2.0,2.0,9.0,0.0,0.0,0.13199999809265137
2011.0,2.0,3.0,9.0,0.0,0.0,0.12899999618530272
2011.0,2.0,4.0,9.0,0.0,0.0,0.12800000190734864
2011.0,2.0,5.0,9.0,0.0,0.0,0.12600000381469725
2011.0,2.0,6.0,9.0,0.0,0.0,0.12399999618530273
2011.0,2.0,7.0,9.0,0.0,0.0,0.15
2011.0,2.0,8.0,9.0,0.0,0.0,0.14600000381469727
2011.0,2.0,9.0,9.0,0.0,0.0,0.14199999809265137
2011.0,2.0,10.0,9.0,0.0,0.0,0.13800000190734862
2011.0,2.0,11.0,9.0,0.0,0.0,0.135
2011.0,2.0,12.0,9.0,0.0,0.0,0.13100000381469726
2011.0,2.0,13.0,9.0,0.0,0.0,0.12899999618530272
2011.0,2.0,14.0,9.0,0.0,0.0,0.12699999809265136
2011.0,2.0,15.0,9.0,0.0,0.0,0.125
2011.0,2.0,16.0,9.0,0.0,0.0,0.12300000190734864
2011.0,2.0,17.0,9.0,0.0,0.0,0.12199999809265137
2011.0,2.0,18.0,9.0,0.0,0.0,0.12
2011.0,2.0,19.0,9.0,0.0,0.0,0.11899999618530273
2011.0,2.0,20.0,9.0,0.0,0.0,0.11800000190734863
2011.0,2.0,21.0,9.0,0.0,0.0,0.11699999809265137
2011.0,2.0,22.0,9.0,0.0,0.0,0.11699999809265137
2011.0,2.0,23.0,9.0,0.0,0.0,0.11699999809265137
2011.0,2.0,24.0,9.0,0.0,0.0,0.11699999809265137
2011.0,2.0,25.0,9.0,0.0,0.0,0.11699999809265137
2011.0,2.0,26.0,9.0,0.0,0.0,0.11600000381469727
2011.0,2.0,27.0,9.0,0.0,0.0,0.11600000381469727
2011.0,2.0,28.0,9.0,0.0,0.0,0.11699999809265137
2011.0,3.0,1.0,9.0,0.0,0.0,0.11600000381469727
2011.0,3.0,2.0,9.0,0.0,0.0,0.11600000381469727
2011.0,3.0,3.0,9.0,0.0,0.0,NaN
2011.0,3.0,4.0,9.0,0.0,0.0,NaN
2011.0,3.0,5.0,9.0,0.0,0.0,0.14899999618530274
2011.0,3.0,6.0,9.0,0.0,0.0,0.14100000381469727
2011.0,3.0,7.0,9.0,0.0,0.0,0.13699999809265137
2011.0,3.0,8.0,9.0,0.0,0.0,0.13399999618530273
2011.0,3.0,9.0,9.0,0.0,0.0,0.13100000381469726
2011.0,3.0,10.0,9.0,0.0,0.0,0.12899999618530272
2011.0,3.0,11.0,9.0,0.0,0.0,0.12699999809265136
2011.0,3.0,12.0,9.0,0.0,0.0,0.12699999809265136
2011.0,3.0,13.0,9.0,0.0,0.0,0.12600000381469725
2011.0,3.0,14.0,9.0,0.0,0.0,0.12399999618530273
2011.0,3.0,15.0,9.0,0.0,0.0,0.12300000190734864
2011.0,3.0,16.0,9.0,0.0,0.0,0.12199999809265137
2011.0,3.0,17.0,9.0,0.0,0.0,0.12100000381469726
2011.0,3.0,18.0,9.0,0.0,0.0,0.12
2011.0,3.0,19.0,9.0,0.0,0.0,0.11899999618530273
2011.0,3.0,20.0,9.0,0.0,0.0,0.12
2011.0,3.0,21.0,9.0,0.0,0.0,0.12100000381469726
2011.0,3.0,22.0,9.0,0.0,0.0,0.13899999618530273
2011.0,3.0,23.0,9.0,0.0,0.0,0.14199999809265137
2011.0,3.0,24.0,9.0,0.0,0.0,0.13899999618530273
2011.0,3.0,25.0,9.0,0.0,0.0,0.13800000190734862
2011.0,3.0,26.0,9.0,0.0,0.0,0.13600000381469726
2011.0,3.0,27.0,9.0,0.0,0.0,0.14
2011.0,3.0,28.0,9.0,0.0,0.0,0.14199999809265137
2011.0,3.0,29.0,9.0,0.0,0.0,0.13899999618530273
2011.0,3.0,30.0,9.0,0.0,0.0,0.13800000190734862
2011.0,3.0,31.0,9.0,0.0,0.0,0.13600000381469726
2011.0,4.0,1.0,9.0,0.0,0.0,0.13399999618530273
2011.0,4.0,2.0,9.0,0.0,0.0,0.13199999809265137
2011.0,4.0,3.0,9.0,0.0,0.0,0.13100000381469726
2011.0,4.0,4.0,9.0,0.0,0.0,0.13699999809265137
2011.0,4.0,5.0,9.0,0.0,0.0,0.145
2011.0,4.0,6.0,9.0,0.0,0.0,0.14199999809265137
2011.0,4.0,7.0,9.0,0.0,0.0,0.14
2011.0,4.0,8.0,9.0,0.0,0.0,0.13899999618530273
2011.0,4.0,9.0,9.0,0.0,0.0,0.13800000190734862
2011.0,4.0,10.0,9.0,0.0,0.0,0.13600000381469726
2011.0,4.0,11.0,9.0,0.0,0.0,0.135
2011.0,4.0,12.0,9.0,0.0,0.0,0.13399999618530273
2011.0,4.0,13.0,9.0,0.0,0.0,0.13300000190734862
2011.0,4.0,14.0,9.0,0.0,0.0,0.13199999809265137
2011.0,4.0,15.0,9.0,0.0,0.0,0.13300000190734862
2011.0,4.0,16.0,9.0,0.0,0.0,0.135
2011.0,4.0,17.0,9.0,0.0,0.0,0.15100000381469728
2011.0,4.0,18.0,9.0,0.0,0.0,0.16100000381469726
2011.0,4.0,19.0,9.0,0.0,0.0,0.15699999809265136
2011.0,4.0,20.0,9.0,0.0,0.0,0.155
2011.0,4.0,21.0,9.0,0.0,0.0,0.15300000190734864
2011.0,4.0,22.0,9.0,0.0,0.0,0.15199999809265136
2011.0,4.0,23.0,9.0,0.0,0.0,0.14899999618530274
2011.0,4.0,24.0,9.0,0.0,0.0,0.14800000190734863
2011.0,4.0,25.0,9.0,0.0,0.0,0.165
2011.0,4.0,26.0,9.0,0.0,0.0,0.16799999237060548
2011.0,4.0,27.0,9.0,0.0,0.0,0.165
2011.0,4.0,28.0,9.0,0.0,0.0,0.16299999237060547
2011.0,4.0,29.0,9.0,0.0,0.0,0.16100000381469726
2011.0,4.0,30.0,9.0,0.0,0.0,0.15800000190734864
2011.0,5.0,1.0,9.0,0.0,0.0,0.15699999809265136
2011.0,5.0,2.0,9.0,0.0,0.0,0.15899999618530272
2011.0,5.0,3.0,9.0,0.0,0.0,0.16799999237060548
2011.0,5.0,4.0,9.0,0.0,0.0,0.16600000381469726
2011.0,5.0,5.0,9.0,0.0,0.0,0.165
2011.0,5.0,6.0,9.0,0.0,0.0,0.16399999618530273
2011.0,5.0,7.0,9.0,0.0,0.0,0.205
2011.0,5.0,8.0,9.0,0.0,0.0,0.21100000381469727
2011.0,5.0,9.0,9.0,0.0,0.0,0.20899999618530274
2011.0,5.0,10.0,9.0,0.0,0.0,0.20700000762939452
2011.0,5.0,11.0,9.0,0.0,0.0,0.20700000762939452
2011.0,5.0,12.0,9.0,0.0,0.0,0.20399999618530273
2011.0,5.0,13.0,9.0,0.0,0.0,0.20200000762939452
2011.0,5.0,14.0,9.0,0.0,0.0,0.2
2011.0,5.0,15.0,9.0,0.0,0.0,0.19899999618530273
2011.0,5.0,16.0,9.0,0.0,0.0,0.19700000762939454
2011.0,5.0,17.0,9.0,0.0,0.0,0.19299999237060547
2011.0,5.0,18.0,9.0,0.0,0.0,0.19100000381469726
2011.0,5.0,19.0,9.0,0.0,0.0,0.18899999618530272
2011.0,5.0,20.0,9.0,0.0,0.0,0.18700000762939453
2011.0,5.0,21.0,9.0,0.0,0.0,0.18799999237060547
2011.0,5.0,22.0,9.0,0.0,0.0,0.18700000762939453
2011.0,5.0,23.0,9.0,0.0,0.0,0.18700000762939453
2011.0,5.0,24.0,9.0,0.0,0.0,0.18600000381469728
2011.0,5.0,25.0,9.0,0.0,0.0,0.20399999618530273
2011.0,5.0,26.0,9.0,0.0,0.0,0.265
2011.0,5.0,27.0,9.0,0.0,0.0,0.26299999237060545
2011.0,5.0,28.0,9.0,0.0,0.0,0.26299999237060545
2011.0,5.0,29.0,9.0,0.0,0.0,0.2620000076293945
2011.0,5.0,30.0,9.0,0.0,0.0,0.2620000076293945
2011.0,5.0,31.0,9.0,0.0,0.0,0.2610000038146973
2011.0,6.0,1.0,9.0,0.0,0.0,0.26
2011.0,6.0,2.0,9.0,0.0,0.0,0.26
2011.0,6.0,3.0,9.0,0.0,0.0,0.2589999961853027
2011.0,6.0,4.0,9.0,0.0,0.0,0.25799999237060545
2011.0,6.0,5.0,9.0,0.0,0.0,0.2570000076293945
2011.0,6.0,6.0,9.0,0.0,0.0,0.2570000076293945
2011.0,6.0,7.0,9.0,0.0,0.0,0.27700000762939453
2011.0,6.0,8.0,9.0,0.0,0.0,0.29200000762939454
2011.0,6.0,9.0,9.0,0.0,0.0,0.29
2011.0,6.0,10.0,9.0,0.0,0.0,0.3160000038146973
2011.0,6.0,11.0,9.0,0.0,0.0,0.3170000076293945
2011.0,6.0,12.0,9.0,0.0,0.0,0.3170000076293945
2011.0,6.0,13.0,9.0,0.0,0.0,0.31799999237060544
2011.0,6.0,14.0,9.0,0.0,0.0,0.31799999237060544
2011.0,6.0,15.0,9.0,0.0,0.0,0.31799999237060544
2011.0,6.0,16.0,9.0,0.0,0.0,0.3170000076293945
2011.0,6.0,17.0,9.0,0.0,0.0,0.31799999237060544
2011.0,6.0,18.0,9.0,0.0,0.0,0.31799999237060544
2011.0,6.0,19.0,9.0,0.0,0.0,0.31799999237060544
2011.0,6.0,20.0,9.0,0.0,0.0,0.3189999961853027
2011.0,6.0,21.0,9.0,0.0,0.0,0.3189999961853027
2011.0,6.0,22.0,9.0,0.0,0.0,0.3189999961853027
2011.0,6.0,23.0,9.0,0.0,0.0,0.3189999961853027
2011.0,6.0,24.0,9.0,0.0,0.0,0.3189999961853027
2011.0,6.0,25.0,9.0,0.0,0.0,0.32
2011.0,6.0,26.0,9.0,0.0,0.0,0.32099998474121094
2011.0,6.0,27.0,9.0,0.0,0.0,0.32099998474121094
2011.0,6.0,28.0,9.0,0.0,0.0,0.33599998474121096
2011.0,6.0,29.0,9.0,0.0,0.0,0.35200000762939454
2011.0,6.0,30.0,9.0,0.0,0.0,0.35
2011.0,7.0,1.0,9.0,0.0,0.0,0.34799999237060547
2011.0,7.0,2.0,9.0,0.0,0.0,0.34799999237060547
2011.0,7.0,3.0,9.0,0.0,0.0,0.34700000762939454
2011.0,7.0,4.0,9.0,0.0,0.0,0.34799999237060547
2011.0,7.0,5.0,9.0,0.0,0.0,0.34900001525878904
2011.0,7.0,6.0,9.0,0.0,0.0,0.34900001525878904
2011.0,7.0,7.0,9.0,0.0,0.0,0.3529999923706055
2011.0,7.0,8.0,9.0,0.0,0.0,0.3629999923706055
2011.0,7.0,9.0,9.0,0.0,0.0,0.3609999847412109
2011.0,7.0,10.0,9.0,0.0,0.0,0.3629999923706055
2011.0,7.0,11.0,9.0,0.0,0.0,0.37200000762939456
2011.0,7.0,12.0,9.0,0.0,0.0,0.375
2011.0,7.0,13.0,9.0,0.0,0.0,0.3770000076293945
2011.0,7.0,14.0,9.0,0.0,0.0,0.3770000076293945
2011.0,7.0,15.0,9.0,0.0,0.0,0.3770000076293945
2011.0,7.0,16.0,9.0,0.0,0.0,0.37599998474121094
2011.0,7.0,17.0,9.0,0.0,0.0,0.37400001525878906
2011.0,7.0,18.0,9.0,0.0,0.0,0.37400001525878906
2011.0,7.0,19.0,9.0,0.0,0.0,0.37200000762939456
2011.0,7.0,20.0,9.0,0.0,0.0,0.3729999923706055
2011.0,7.0,21.0,9.0,0.0,0.0,0.37200000762939456
2011.0,7.0,22.0,9.0,0.0,0.0,0.37200000762939456
2011.0,7.0,23.0,9.0,0.0,0.0,0.37200000762939456
2011.0,7.0,24.0,9.0,0.0,0.0,0.37099998474121093
2011.0,7.0,25.0,9.0,0.0,0.0,0.3920000076293945
2011.0,7.0,26.0,9.0,0.0,0.0,0.41700000762939454
2011.0,7.0,27.0,9.0,0.0,0.0,0.41200000762939454
2011.0,7.0,28.0,9.0,0.0,0.0,0.40799999237060547
2011.0,7.0,29.0,9.0,0.0,0.0,0.40400001525878904
2011.0,7.0,30.0,9.0,0.0,0.0,0.40099998474121096
2011.0,7.0,31.0,9.0,0.0,0.0,0.40099998474121096
2011.0,8.0,1.0,9.0,0.0,0.0,0.40200000762939453
2011.0,8.0,2.0,9.0,0.0,0.0,0.40099998474121096
2011.0,8.0,3.0,9.0,0.0,0.0,0.40099998474121096
2011.0,8.0,4.0,9.0,0.0,0.0,0.40099998474121096
2011.0,8.0,5.0,9.0,0.0,0.0,0.39799999237060546
2011.0,8.0,6.0,9.0,0.0,0.0,0.3990000152587891
2011.0,8.0,7.0,9.0,0.0,0.0,0.4
2011.0,8.0,8.0,9.0,0.0,0.0,0.4
2011.0,8.0,9.0,9.0,0.0,0.0,0.4
2011.0,8.0,10.0,9.0,0.0,0.0,0.3990000152587891
2011.0,8.0,11.0,9.0,0.0,0.0,0.39799999237060546
2011.0,8.0,12.0,9.0,0.0,0.0,0.395
2011.0,8.0,13.0,9.0,0.0,0.0,0.3940000152587891
2011.0,8.0,14.0,9.0,0.0,0.0,0.395
2011.0,8.0,15.0,9.0,0.0,0.0,0.41400001525878904
2011.0,8.0,16.0,9.0,0.0,0.0,0.4590000152587891
2011.0,8.0,17.0,9.0,0.0,0.0,0.4979999923706055
2011.0,8.0,18.0,9.0,0.0,0.0,0.5
2011.0,8.0,19.0,9.0,0.0,0.0,0.5020000076293946
2011.0,8.0,20.0,9.0,0.0,0.0,0.495
2011.0,8.0,21.0,9.0,0.0,0.0,0.48200000762939454
2011.0,8.0,22.0,9.0,0.0,0.0,0.47299999237060547
2011.0,8.0,23.0,9.0,0.0,0.0,0.4640000152587891
2011.0,8.0,24.0,9.0,0.0,0.0,0.455
2011.0,8.0,25.0,9.0,0.0,0.0,0.44799999237060545
2011.0,8.0,26.0,9.0,0.0,0.0,0.44400001525878907
2011.0,8.0,27.0,9.0,0.0,0.0,0.43900001525878907
2011.0,8.0,28.0,9.0,0.0,0.0,0.43599998474121093
2011.0,8.0,29.0,9.0,0.0,0.0,0.4329999923706055
2011.0,8.0,30.0,9.0,0.0,0.0,0.43200000762939456
2011.0,8.0,31.0,9.0,0.0,0.0,0.43
2011.0,9.0,1.0,9.0,0.0,0.0,0.44099998474121094
2011.0,9.0,2.0,9.0,0.0,0.0,0.455
2011.0,9.0,3.0,9.0,0.0,0.0,0.445
2011.0,9.0,4.0,9.0,0.0,0.0,0.44
2011.0,9.0,5.0,9.0,0.0,0.0,0.43599998474121093
2011.0,9.0,6.0,9.0,0.0,0.0,0.43400001525878906
2011.0,9.0,7.0,9.0,0.0,0.0,0.43099998474121093
2011.0,9.0,8.0,9.0,0.0,0.0,0.43
2011.0,9.0,9.0,9.0,0.0,0.0,0.42700000762939455
2011.0,9.0,10.0,9.0,0.0,0.0,0.42400001525878905
2011.0,9.0,11.0,9.0,0.0,0.0,0.4229999923706055
2011.0,9.0,12.0,9.0,0.0,0.0,0.4209999847412109
2011.0,9.0,13.0,9.0,0.0,0.0,0.41900001525878905
2011.0,9.0,14.0,9.0,0.0,0.0,0.4179999923706055
2011.0,9.0,15.0,9.0,0.0,0.0,0.41900001525878905
2011.0,9.0,16.0,9.0,0.0,0.0,0.41900001525878905
2011.0,9.0,17.0,9.0,0.0,0.0,0.4179999923706055
2011.0,9.0,18.0,9.0,0.0,0.0,0.41400001525878904
2011.0,9.0,19.0,9.0,0.0,0.0,0.42
2011.0,9.0,20.0,9.0,0.0,0.0,0.42400001525878905
2011.0,9.0,21.0,9.0,0.0,0.0,0.4209999847412109
2011.0,9.0,22.0,9.0,0.0,0.0,0.41900001525878905
2011.0,9.0,23.0,9.0,0.0,0.0,0.41700000762939454
2011.0,9.0,24.0,9.0,0.0,0.0,0.415
2011.0,9.0,25.0,9.0,0.0,0.0,0.41400001525878904
2011.0,9.0,26.0,9.0,0.0,0.0,0.41200000762939454
2011.0,9.0,27.0,9.0,0.0,0.0,0.41
2011.0,9.0,28.0,9.0,0.0,0.0,0.40700000762939453
2011.0,9.0,29.0,9.0,0.0,0.0,0.40400001525878904
2011.0,9.0,30.0,9.0,0.0,0.0,0.40099998474121096
2011.0,10.0,1.0,9.0,0.0,0.0,0.39599998474121095
2011.0,10.0,2.0,9.0,0.0,0.0,0.3890000152587891
2011.0,10.0,3.0,9.0,0.0,0.0,0.4
2011.0,10.0,4.0,9.0,0.0,0.0,0.4420000076293945
2011.0,10.0,5.0,9.0,0.0,0.0,0.44299999237060544
2011.0,10.0,6.0,9.0,0.0,0.0,0.4379999923706055
2011.0,10.0,7.0,9.0,0.0,0.0,0.435
2011.0,10.0,8.0,9.0,0.0,0.0,0.4370000076293945
2011.0,10.0,9.0,9.0,0.0,0.0,0.4370000076293945
2011.0,10.0,10.0,9.0,0.0,0.0,0.4329999923706055
2011.0,10.0,11.0,9.0,0.0,0.0,0.43
2011.0,10.0,12.0,9.0,0.0,0.0,0.4259999847412109
2011.0,10.0,13.0,9.0,0.0,0.0,0.42
2011.0,10.0,14.0,9.0,0.0,0.0,0.4179999923706055
2011.0,10.0,15.0,9.0,0.0,0.0,0.41700000762939454
2011.0,10.0,16.0,9.0,0.0,0.0,0.41400001525878904
2011.0,10.0,17.0,9.0,0.0,0.0,0.40900001525878904
2011.0,10.0,18.0,9.0,0.0,0.0,0.405
2011.0,10.0,19.0,9.0,0.0,0.0,0.46
2011.0,10.0,20.0,9.0,0.0,0.0,0.47099998474121096
2011.0,10.0,21.0,9.0,0.0,0.0,0.465
2011.0,10.0,22.0,9.0,0.0,0.0,0.46099998474121096
2011.0,10.0,23.0,9.0,0.0,0.0,0.45
2011.0,10.0,24.0,9.0,0.0,0.0,0.44299999237060544
2011.0,10.0,25.0,9.0,0.0,0.0,0.44
2011.0,10.0,26.0,9.0,0.0,0.0,0.44
2011.0,10.0,27.0,9.0,0.0,0.0,0.44
2011.0,10.0,28.0,9.0,0.0,0.0,0.4379999923706055
2011.0,10.0,29.0,9.0,0.0,0.0,0.4329999923706055
2011.0,10.0,30.0,9.0,0.0,0.0,0.42900001525878906
2011.0,10.0,31.0,9.0,0.0,0.0,0.425
2011.0,11.0,1.0,9.0,0.0,0.0,0.41900001525878905
2011.0,11.0,2.0,9.0,0.0,0.0,0.41400001525878904
2011.0,11.0,3.0,9.0,0.0,0.0,0.405
2011.0,11.0,4.0,9.0,0.0,0.0,0.3990000152587891
2011.0,11.0,5.0,9.0,0.0,0.0,0.395
2011.0,11.0,6.0,9.0,0.0,0.0,0.38599998474121094
2011.0,11.0,7.0,9.0,0.0,0.0,0.37599998474121094
2011.0,11.0,8.0,9.0,0.0,0.0,0.37
2011.0,11.0,9.0,9.0,0.0,0.0,0.385
2011.0,11.0,10.0,9.0,0.0,0.0,0.40200000762939453
2011.0,11.0,11.0,9.0,0.0,0.0,0.4
2011.0,11.0,12.0,9.0,0.0,0.0,0.415
2011.0,11.0,13.0,9.0,0.0,0.0,0.41200000762939454
2011.0,11.0,14.0,9.0,0.0,0.0,0.405
2011.0,11.0,15.0,9.0,0.0,0.0,0.40400001525878904
2011.0,11.0,16.0,9.0,0.0,0.0,0.41200000762939454
2011.0,11.0,17.0,9.0,0.0,0.0,0.405
2011.0,11.0,18.0,9.0,0.0,0.0,0.4
2011.0,11.0,19.0,9.0,0.0,0.0,0.3940000152587891
2011.0,11.0,20.0,9.0,0.0,0.0,0.3820000076293945
2011.0,11.0,21.0,9.0,0.0,0.0,0.38099998474121094
2011.0,11.0,22.0,9.0,0.0,0.0,0.3820000076293945
2011.0,11.0,23.0,9.0,0.0,0.0,0.38099998474121094
2011.0,11.0,24.0,9.0,0.0,0.0,0.37900001525878907
2011.0,11.0,25.0,9.0,0.0,0.0,0.375
2011.0,11.0,26.0,9.0,0.0,0.0,0.37200000762939456
2011.0,11.0,27.0,9.0,0.0,0.0,0.3659999847412109
2011.0,11.0,28.0,9.0,0.0,0.0,0.355
2011.0,11.0,29.0,9.0,0.0,0.0,0.34799999237060547
2011.0,11.0,30.0,9.0,0.0,0.0,0.33599998474121096
2011.0,12.0,1.0,9.0,0.0,0.0,0.32099998474121094
2011.0,12.0,2.0,9.0,0.0,0.0,0.3060000038146973
2011.0,12.0,3.0,9.0,0.0,0.0,0.29
2011.0,12.0,4.0,9.0,0.0,0.0,0.27700000762939453
2011.0,12.0,5.0,9.0,0.0,0.0,0.2670000076293945
2011.0,12.0,6.0,9.0,0.0,0.0,0.3039999961853027
2011.0,12.0,7.0,9.0,0.0,0.0,0.36700000762939455
2011.0,12.0,8.0,9.0,0.0,0.0,0.3629999923706055
2011.0,12.0,9.0,9.0,0.0,0.0,0.3509999847412109
2011.0,12.0,10.0,9.0,0.0,0.0,0.3370000076293945
2011.0,12.0,11.0,9.0,0.0,0.0,0.32
2011.0,12.0,12.0,9.0,0.0,0.0,0.3060000038146973
2011.0,12.0,13.0,9.0,0.0,0.0,0.29100000381469726
2011.0,12.0,14.0,9.0,0.0,0.0,0.28600000381469726
2011.0,12.0,15.0,9.0,0.0,0.0,0.30100000381469727
2011.0,12.0,16.0,9.0,0.0,0.0,0.38099998474121094
2011.0,12.0,17.0,9.0,0.0,0.0,0.37599998474121094
2011.0,12.0,18.0,9.0,0.0,0.0,0.36900001525878906
2011.0,12.0,19.0,9.0,0.0,0.0,0.3579999923706055
2011.0,12.0,20.0,9.0,0.0,0.0,0.34
2011.0,12.0,21.0,9.0,0.0,0.0,0.32299999237060545
2011.0,12.0,22.0,9.0,0.0,0.0,0.305
2011.0,12.0,23.0,9.0,0.0,0.0,0.29
2011.0,12.0,24.0,9.0,0.0,0.0,0.27700000762939453
2011.0,12.0,25.0,9.0,0.0,0.0,0.265
2011.0,12.0,26.0,9.0,0.0,0.0,0.255
2011.0,12.0,27.0,9.0,0.0,0.0,0.26899999618530274
2011.0,12.0,28.0,9.0,0.0,0.0,0.23799999237060546
2011.0,12.0,29.0,9.0,0.0,0.0,0.23700000762939452
2011.0,12.0,30.0,9.0,0.0,0.0,0.27399999618530274
2011.0,12.0,31.0,9.0,0.0,0.0,0.27
2012.0,1.0,1.0,9.0,0.0,0.0,0.25799999237060545
2012.0,1.0,2.0,9.0,0.0,0.0,0.2610000038146973
2012.0,1.0,3.0,9.0,0.0,0.0,0.2570000076293945
2012.0,1.0,4.0,9.0,0.0,0.0,0.27
2012.0,1.0,5.0,9.0,0.0,0.0,0.24200000762939453
2012.0,1.0,6.0,9.0,0.0,0.0,0.23799999237060546
2012.0,1.0,7.0,9.0,0.0,0.0,0.23399999618530273
2012.0,1.0,8.0,9.0,0.0,0.0,0.22899999618530273
2012.0,1.0,9.0,9.0,0.0,0.0,0.225
2012.0,1.0,10.0,9.0,0.0,0.0,0.22200000762939454
2012.0,1.0,11.0,9.0,0.0,0.0,0.21899999618530275
2012.0,1.0,12.0,9.0,0.0,0.0,0.22299999237060547
2012.0,1.0,13.0,9.0,0.0,0.0,0.23200000762939454
2012.0,1.0,14.0,9.0,0.0,0.0,0.22200000762939454
2012.0,1.0,15.0,9.0,0.0,0.0,0.215
2012.0,1.0,16.0,9.0,0.0,0.0,0.20899999618530274
2012.0,1.0,17.0,9.0,0.0,0.0,0.205
2012.0,1.0,18.0,9.0,0.0,0.0,0.20100000381469726
