iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
278.0,2009.0,4.0,4.0,9.0,0.0,0.0,6648.0,2.7273472369415686e-9,2.489393652389367,1.421905951388851,0.3271365601213603,0.0,0.013532164644260547,0.0019219571492969162
279.0,2009.0,4.0,5.0,9.0,0.0,0.0,6672.0,0.013601692429006107,3.408863940641936,1.8860637399593543,0.4369974374978227,0.0,0.013739162225846258,0.001930518241207352
280.0,2009.0,4.0,6.0,9.0,0.0,0.0,6696.0,1.94639281533739,3.041010514540176,1.6264493330176037,0.38079501634224755,0.0,0.01396295087866406,0.0019425604631916277
281.0,2009.0,4.0,7.0,9.0,0.0,0.0,6720.0,52.945181495734914,0.07401359725565726,0.04114221708800869,0.009749283360392269,0.0,0.014092410493560692,0.0019139212006877137
282.0,2009.0,4.0,8.0,9.0,0.0,0.0,6744.0,25.34951362988977,0.19417576270802783,0.12221268852897538,0.02897506258588578,0.0,0.014257050710199337,0.001898009454664778
283.0,2009.0,4.0,9.0,9.0,0.0,0.0,6768.0,51.57130960160771,0.00269949119967805,0.0018238013885820692,0.00043559162037354326,0.0,0.014388392160014973,0.0018708620574959933
284.0,2009.0,4.0,10.0,9.0,0.0,0.0,6792.0,1.7209761585218075,0.3788042048257694,0.2600913046646838,0.06141610296553779,0.0,0.01450918299855175,0.0018705288084283809
285.0,2009.0,4.0,11.0,9.0,0.0,0.0,6816.0,0.028732252509371392,1.8690456396218451,1.2612388527500684,0.2929388633545216,0.0,0.014603758759847096,0.0018749370856431078
286.0,2009.0,4.0,12.0,9.0,0.0,0.0,6840.0,4.4087069092995534,1.424192376550991,0.9455109945033655,0.21819415628826277,0.0,0.01468767178570829,0.0018775036946369087
287.0,2009.0,4.0,13.0,9.0,0.0,0.0,6864.0,0.021549184870650606,2.088682966348415,1.3645149925534383,0.3134717459804506,0.0,0.014732153275843984,0.0018833856521445632
288.0,2009.0,4.0,14.0,9.0,0.0,0.0,6888.0,4.991420610167552e-9,2.483905932183575,1.583839041092972,0.3625269157256099,0.0,0.014770443413283374,0.0018903310613432034
289.0,2009.0,4.0,15.0,9.0,0.0,0.0,6912.0,0.0,2.416738678838783,1.501988764223995,0.34355381761589854,0.0,0.014794835431899855,0.0018969419272524127
290.0,2009.0,4.0,16.0,9.0,0.0,0.0,6936.0,5.026095095672645e-9,1.7066652263592914,1.0379659787921582,0.23778867541450666,0.0,0.014809453424192043,0.0019060313311373162
291.0,2009.0,4.0,17.0,9.0,0.0,0.0,6960.0,0.0,2.2923978710311985,1.3652477628670567,0.31355200355127977,0.0,0.014812445795143958,0.0019120378291051403
292.0,2009.0,4.0,18.0,9.0,0.0,0.0,6984.0,0.0,1.5593346166692754,0.9098382534693314,0.20973032932231206,0.0,0.014810218069186476,0.0019200395724182518
293.0,2009.0,4.0,19.0,9.0,0.0,0.0,7008.0,5.078391041024588e-9,1.9483006647355978,1.1160314666512363,0.2582995328114208,0.0,0.01480351490420162,0.001929825136418936
294.0,2009.0,4.0,20.0,9.0,0.0,0.0,7032.0,0.007183060523630047,1.0905767641476132,0.6148865071648402,0.1429397631561926,0.0,0.014790998392243182,0.0019404570137452127
295.0,2009.0,4.0,21.0,9.0,0.0,0.0,7056.0,1.469568964531618,1.501998528011427,0.8378857744157244,0.19560581311610292,0.0,0.014778107006947039,0.001951948176373773
296.0,2009.0,4.0,22.0,9.0,0.0,0.0,7080.0,0.11492900322366495,1.7605873735310524,0.96726121961035,0.22683285581645407,0.0,0.014767215260235389,0.0019603454944346474
297.0,2009.0,4.0,23.0,9.0,0.0,0.0,7104.0,22.013886182176066,0.8262061512476748,0.46360533960762496,0.10960095105723155,0.0,0.014753831502474668,0.0019471827624436664
298.0,2009.0,4.0,24.0,9.0,0.0,0.0,7128.0,0.1373942890768376,1.5294032835429334,0.8749206669900786,0.20620314879089108,0.0,0.014730900029888971,0.0019528633151800216
299.0,2009.0,4.0,25.0,9.0,0.0,0.0,7152.0,0.0,1.5788488758532822,0.8857079794253195,0.20866165803985837,0.0,0.014705378927232005,0.0019606014336281973
300.0,2009.0,4.0,26.0,9.0,0.0,0.0,7176.0,0.018319237774448993,1.7240398805525956,0.9480531534638885,0.2240240606776922,0.0,0.01467719713355109,0.0019688492148653017
301.0,2009.0,4.0,27.0,9.0,0.0,0.0,7200.0,2.9312317131103782,2.192978058707922,1.183405238442333,0.28126044477170353,0.0,0.014644494319583146,0.0019753403646798496
302.0,2009.0,4.0,28.0,9.0,0.0,0.0,7224.0,0.018319242172992745,1.825780141267387,0.9660331254051471,0.230939834338713,0.0,0.014606919896380077,0.0019837301548691426
303.0,2009.0,4.0,29.0,9.0,0.0,0.0,7248.0,0.08243657042839914,2.113480433302584,1.0915134820573371,0.2627809393677012,0.0,0.014564264278305927,0.0019931559624959978
