iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
86.0,2018.0,2.0,12.0,0.0,0.0,0.0,2799.0002777777777,194.8828587937976,0.6294560180803046,0.4966920710310774,0.07772233581204091,0.0,0.4409935224640833,8.141602645306495e-5
87.0,2018.0,2.0,13.0,0.0,0.0,0.0,2823.0002777777777,98.93524305722337,3.110947916991563,2.454913257574873,0.3842474967693903,0.0,0.8734960735829986,7.900940690533079e-5
88.0,2018.0,2.0,14.0,0.0,0.0,0.0,2847.0002777777777,122.96825231090736,3.0887349541040408,2.4319008382485947,0.37602015980089476,0.0,1.8429232203447725,7.584031979810573e-5
89.0,2018.0,2.0,15.0,0.0,0.0,0.0,2871.0002777777777,83.57364221999887,1.0607083330145315,0.8434069306881895,0.137393044695024,0.0,3.1663946789288104,7.480636643743499e-5
90.0,2018.0,2.0,16.0,0.0,0.0,0.0,2895.0002777777777,7.8572511172251325,3.92641038756517,3.093838652621173,0.4803961358359743,0.0,4.165862111510563,7.48958376044281e-5
91.0,2018.0,2.0,17.0,0.0,0.0,0.0,2919.0002777777777,-1.7951151676243171e-9,5.364281954907483,4.203526123889617,0.6330275899348905,0.0,3.0021356264153667,7.489337356311737e-5
92.0,2018.0,2.0,18.0,0.0,0.0,0.0,2943.0002777777777,1.5290879673557356e-10,4.849960648101842,3.7817697992219053,0.5536066397982324,0.0,2.185103476597874,7.489265764534289e-5
93.0,2018.0,2.0,19.0,0.0,0.0,0.0,2967.0002777777777,1.8150103642256e-9,5.768210648134982,4.475484314670865,0.6361283979557228,0.0,1.6218879057804543,7.489023881673232e-5
94.0,2018.0,2.0,20.0,0.0,0.0,0.0,2991.0002777777777,26.884162769441105,4.162866898257619,3.2220830320351297,0.4512536307986039,0.0,1.2680158252304636,7.450704647333085e-5
95.0,2018.0,2.0,21.0,0.0,0.0,0.0,3015.0002777777777,39.33911132908065,1.5923553239002786,1.237821207608789,0.17793986711983933,0.0,1.0938084285083391,7.669087385471886e-5
96.0,2018.0,2.0,22.0,0.0,0.0,0.0,3039.0002777777777,36.83554521807139,1.3083703705552807,1.0194210637441472,0.14856182681997865,0.0,1.0490103591596949,7.896007981502681e-5
97.0,2018.0,2.0,23.0,0.0,0.0,0.0,3063.0002777777777,43.61724342483569,0.5776111110644706,0.4503137226636227,0.0658522713711136,0.0,1.1045839730970215,7.899015463392642e-5
98.0,2018.0,2.0,24.0,0.0,0.0,0.0,3087.0002777777777,17.384053887657842,1.4358225215666494,1.1195941433147993,0.1639019833869284,0.0,1.2501952911242995,7.906759924001852e-5
99.0,2018.0,2.0,25.0,0.0,0.0,0.0,3111.0002777777777,-5.923084245296195e-10,4.0168326600478395,3.117093514931554,0.4434653863531466,0.0,1.2956267538375812,7.95690590680922e-5
100.0,2018.0,2.0,26.0,0.0,0.0,0.0,3135.0002777777777,3.241780177631881e-9,4.212097222148202,3.2548189871910154,0.4512215845314316,0.0,1.1632355193922308,8.057263163749524e-5
101.0,2018.0,2.0,27.0,0.0,0.0,0.0,3159.0002777777777,138.94586805188908,1.7219328704101144,1.3326567792516357,0.18652783932730443,0.0,0.9840731175722794,7.728979186480747e-5
102.0,2018.0,2.0,28.0,0.0,0.0,0.0,3183.0002777777777,96.55992923675399,0.3455439816363537,0.27323297967214444,0.04323681451263184,0.0,1.162634466999691,7.660794803939018e-5
103.0,2018.0,3.0,1.0,0.0,0.0,0.0,3207.0002777777777,9.648714057954066,1.5622905367272324,1.225348232505695,0.18547819624091488,0.0,2.000472083960716,7.744190053498787e-5
104.0,2018.0,3.0,2.0,0.0,0.0,0.0,3231.0002777777777,-3.1582203519064933e-9,2.219772866430219,1.7347593568804882,0.2572651027783266,0.0,2.0834686377022535,7.843818725244799e-5
105.0,2018.0,3.0,3.0,0.0,0.0,0.0,3255.0002777777777,4.4508396968012676e-10,1.9595428239497323,1.5050282477672,0.2346282699536424,0.0,1.7556928807523775,7.850199574748621e-5
106.0,2018.0,3.0,4.0,0.0,0.0,0.0,3279.0002777777777,8.458300726488233e-10,3.280034722366679,2.490288512607151,0.39496770303840734,0.0,1.513000011790723,8.069049149118411e-5
107.0,2018.0,3.0,5.0,0.0,0.0,0.0,3303.0002777777777,1.0271605788148008e-9,3.6006921294833205,2.723566966306919,0.4234068197667895,0.0,1.2866966130194726,8.093519138840188e-5
108.0,2018.0,3.0,6.0,0.0,0.0,0.0,3327.0002777777777,0.0,3.859755787137601,2.909005096334738,0.44335235006338536,0.0,1.090763905789089,8.10165854155058e-5
109.0,2018.0,3.0,7.0,0.0,0.0,0.0,3351.0002777777777,108.5287384246601,2.1869918982042122,1.653447956362129,0.25637444282056876,0.0,0.9264235718313785,7.8439607302423e-5
