∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
392188.6519451133,3600.0,0.23054397781695357,0.01781460260148382,0.0,0.01781460260148382,0.0
395788.6519451133,3600.0,0.24835858041843717,0.017814602601483598,0.0,0.017814602601483598,0.0
399388.6519451133,3600.0,0.26617318301992077,0.017814602601483598,0.0,0.017814602601483598,0.0
402988.6519451133,3600.0,0.2839877856214046,0.01781460260148382,0.0,0.01781460260148382,0.0
406588.6519451133,3600.0,0.30180238822288796,0.017814602601483376,0.0,0.017814602601483376,0.0
410188.6519451133,3600.0,0.3196169908243718,0.01781460260148382,0.0,0.01781460260148382,0.0
413788.6519451133,3600.0,0.3374315934258556,0.01781460260148382,0.0,0.01781460260148382,0.0
417388.6519451133,3600.0,0.355246196027339,0.017814602601483376,0.0,0.017814602601483376,0.0
420988.6519451133,3600.0,0.3730607986288228,0.01781460260148382,0.0,0.01781460260148382,0.0
424588.6519451133,3600.0,0.3908754012303066,0.01781460260148382,0.0,0.01781460260148382,0.0
428188.6519451133,3600.0,0.40869000383179,0.017814602601483376,0.0,0.017814602601483376,0.0
431788.6519451133,3600.0,0.4265046064332738,0.01781460260148382,0.0,0.01781460260148382,0.0
435388.6519451133,3600.0,1.1542947921532516,0.7277901857199778,0.0,0.7277901857199778,0.0
438685.56140933075,3296.909464217416,1.8613636494809214,0.7070688573276698,0.0,0.7070688573276698,0.0
442029.18522420916,3343.6238148783973,2.5784510599114583,0.7170874104305369,0.0,0.7170874104305369,0.0
445546.58730036253,3517.4020761533725,3.33280767593034,0.7543566160188817,0.0,0.7543566160188817,0.0
449146.58730036253,3600.0,4.104878584763682,0.7720709088333422,0.0,0.7720709088333422,0.0
452746.58730036253,3600.0,4.87694949359701,0.772070908833328,0.0,0.772070908833328,0.0
456346.58730036253,3600.0,5.649020402430338,0.772070908833328,0.0,0.772070908833328,0.0
459946.58730036253,3600.0,6.42109131126368,0.7720709088333422,0.0,0.7720709088333422,0.0
463546.58730036253,3600.0,7.193162220097008,0.772070908833328,0.0,0.772070908833328,0.0
467146.58730036253,3600.0,7.965233128930336,0.772070908833328,0.0,0.772070908833328,0.0
470746.58730036253,3600.0,8.737304037763678,0.7720709088333422,0.0,0.7720709088333422,0.0
474346.58730036253,3600.0,9.509374946597006,0.772070908833328,0.0,0.772070908833328,0.0
477946.58730036253,3600.0,10.281445855430349,0.7720709088333422,0.0,0.7720709088333422,0.0
481546.58730036253,3600.0,11.053516764263676,0.772070908833328,0.0,0.772070908833328,0.0
485146.58730036253,3600.0,11.825587673097004,0.772070908833328,0.0,0.772070908833328,0.0
488746.58730036253,3600.0,12.597658581930347,0.7720709088333422,0.0,0.7720709088333422,0.0
492346.58730036253,3600.0,13.369729490763675,0.772070908833328,0.0,0.772070908833328,0.0
495946.58730036253,3600.0,14.141800399597003,0.772070908833328,0.0,0.772070908833328,0.0
499546.58730036253,3600.0,14.913871308430345,0.7720709088333422,0.0,0.7720709088333422,0.0
503146.58730036253,3600.0,15.685942217263673,0.772070908833328,0.0,0.772070908833328,0.0
506746.58730036253,3600.0,16.458013126097015,0.7720709088333422,0.0,0.7720709088333422,0.0
510346.58730036253,3600.0,17.230084034930343,0.772070908833328,0.0,0.772070908833328,0.0
513946.58730036253,3600.0,18.00215494376367,0.772070908833328,0.0,0.772070908833328,0.0
517546.58730036253,3600.0,18.774225852597013,0.7720709088333422,0.0,0.7720709088333422,0.0
521146.58730036253,3600.0,18.968125465828102,0.19389961323108906,0.0,0.19389961323108906,0.0
524746.5873003625,3600.0,18.98237714790929,0.014251682081187766,0.0,0.014251682081187768,0.0
528346.5873003625,3600.0,18.996628829990474,0.014251682081184214,0.0,0.014251682081184215,0.0
531946.5873003625,3600.0,19.01088051207166,0.014251682081187766,0.0,0.014251682081187768,0.0
535546.5873003625,3600.0,19.02513219415285,0.014251682081187766,0.0,0.014251682081187768,0.0
539146.5873003625,3600.0,19.039383876234034,0.014251682081184214,0.0,0.014251682081184215,0.0
542746.5873003625,3600.0,19.05363555831522,0.014251682081187766,0.0,0.014251682081187768,0.0
546346.5873003625,3600.0,19.06788724039641,0.014251682081187766,0.0,0.014251682081187768,0.0
549946.5873003625,3600.0,19.082138922477597,0.014251682081187766,0.0,0.014251682081187768,0.0
553546.5873003625,3600.0,19.096390604558785,0.014251682081187766,0.0,0.014251682081187768,0.0
557146.5873003625,3600.0,19.11064228663997,0.014251682081184214,0.0,0.014251682081184215,0.0
560746.5873003625,3600.0,19.124893968721157,0.014251682081187766,0.0,0.014251682081187768,0.0
564346.5873003625,3600.0,19.139145650802345,0.014251682081187766,0.0,0.014251682081187768,0.0
567946.5873003625,3600.0,19.15339733288353,0.014251682081184214,0.0,0.014251682081184215,0.0
571546.5873003625,3600.0,19.167649014964717,0.014251682081187766,0.0,0.014251682081187768,0.0
575146.5873003625,3600.0,19.181900697045904,0.014251682081187766,0.0,0.014251682081187768,0.0
578746.5873003625,3600.0,19.196152379127092,0.014251682081187766,0.0,0.014251682081187768,0.0
582346.5873003625,3600.0,19.21040406120828,0.014251682081187766,0.0,0.014251682081187768,0.0
585946.5873003625,3600.0,19.224655743289464,0.014251682081184214,0.0,0.014251682081184215,0.0
589546.5873003625,3600.0,19.238907425370652,0.014251682081187766,0.0,0.014251682081187768,0.0
593146.5873003625,3600.0,19.25315910745184,0.014251682081187766,0.0,0.014251682081187768,0.0
596746.5873003625,3600.0,19.267410789533024,0.014251682081184214,0.0,0.014251682081184215,0.0
600346.5873003625,3600.0,19.28166247161421,0.014251682081187766,0.0,0.014251682081187768,0.0
603946.5873003625,3600.0,19.2959141536954,0.014251682081187766,0.0,0.014251682081187768,0.0
607546.5873003625,3600.0,19.302010942232215,0.006096788536815723,0.0,0.006096788536815723,0.0
611146.5873003625,3600.0,19.305573862752514,0.003562920520298718,0.0,0.003562920520298718,0.0
614746.5873003625,3600.0,19.30913678327281,0.0035629205202951653,0.0,0.003562920520295165,0.0
618346.5873003625,3600.0,19.312699703793108,0.003562920520298718,0.0,0.003562920520298718,0.0
621946.5873003625,3600.0,19.316262624313403,0.0035629205202951653,0.0,0.003562920520295165,0.0
625546.5873003625,3600.0,19.3198255448337,0.003562920520298718,0.0,0.003562920520298718,0.0
629146.5873003625,3600.0,19.323388465353997,0.0035629205202951653,0.0,0.003562920520295165,0.0
632746.5873003625,3600.0,19.326951385874295,0.003562920520298718,0.0,0.003562920520298718,0.0
636346.5873003625,3600.0,19.33051430639459,0.0035629205202951653,0.0,0.003562920520295165,0.0
639946.5873003625,3600.0,19.33407722691489,0.003562920520298718,0.0,0.003562920520298718,0.0
643546.5873003625,3600.0,19.337640147435184,0.0035629205202951653,0.0,0.003562920520295165,0.0
647146.5873003625,3600.0,19.341203067955483,0.003562920520298718,0.0,0.003562920520298718,0.0
650746.5873003625,3600.0,19.34476598847578,0.0035629205202951653,0.0,0.003562920520295165,0.0
654346.5873003625,3600.0,19.348328908996073,0.0035629205202951653,0.0,0.003562920520295165,0.0
657946.5873003625,3600.0,19.351891829516372,0.003562920520298718,0.0,0.003562920520298718,0.0
661546.5873003625,3600.0,19.355454750036667,0.0035629205202951653,0.0,0.003562920520295165,0.0
665146.5873003625,3600.0,19.359017670556966,0.003562920520298718,0.0,0.003562920520298718,0.0
668746.5873003625,3600.0,19.36258059107726,0.0035629205202951653,0.0,0.003562920520295165,0.0
672346.5873003625,3600.0,19.36614351159756,0.003562920520298718,0.0,0.003562920520298718,0.0
675946.5873003625,3600.0,19.369706432117855,0.0035629205202951653,0.0,0.003562920520295165,0.0
679546.5873003625,3600.0,19.373269352638154,0.003562920520298718,0.0,0.003562920520298718,0.0
683146.5873003625,3600.0,19.37683227315845,0.0035629205202951653,0.0,0.003562920520295165,0.0
686746.5873003625,3600.0,19.380395193678748,0.003562920520298718,0.0,0.003562920520298718,0.0
690346.5873003625,3600.0,19.383958114199043,0.0035629205202951653,0.0,0.003562920520295165,0.0
693946.5873003625,3600.0,19.49353465079619,0.10957653659714595,0.0,0.10957653659714595,0.0
697546.5873003625,3600.0,19.63605147160806,0.14251682081187056,0.0,0.14251682081187056,0.0
701146.5873003625,3600.0,19.778568292419926,0.142516820811867,0.0,0.142516820811867,0.0
704746.5873003625,3600.0,19.921085113231797,0.14251682081187056,0.0,0.14251682081187056,0.0
708346.5873003625,3600.0,20.063601934043668,0.14251682081187056,0.0,0.14251682081187056,0.0
711946.5873003625,3600.0,20.206118754855535,0.142516820811867,0.0,0.142516820811867,0.0
715546.5873003625,3600.0,20.348635575667405,0.14251682081187056,0.0,0.14251682081187056,0.0
719146.5873003625,3600.0,20.491152396479276,0.14251682081187056,0.0,0.14251682081187056,0.0
722746.5873003625,3600.0,20.633669217291143,0.142516820811867,0.0,0.142516820811867,0.0
726346.5873003625,3600.0,20.776186038103013,0.14251682081187056,0.0,0.14251682081187056,0.0
729946.5873003625,3600.0,20.918702858914884,0.14251682081187056,0.0,0.14251682081187056,0.0
733546.5873003625,3600.0,21.06121967972675,0.142516820811867,0.0,0.142516820811867,0.0
737146.5873003625,3600.0,21.20373650053862,0.14251682081187056,0.0,0.14251682081187056,0.0
740746.5873003625,3600.0,21.346253321350492,0.14251682081187056,0.0,0.14251682081187056,0.0
744346.5873003625,3600.0,21.48877014216236,0.142516820811867,0.0,0.142516820811867,0.0
747946.5873003625,3600.0,21.63128696297423,0.14251682081187056,0.0,0.14251682081187056,0.0
751546.5873003625,3600.0,21.7738037837861,0.14251682081187056,0.0,0.14251682081187056,0.0
755146.5873003625,3600.0,21.916320604597967,0.142516820811867,0.0,0.142516820811867,0.0
758746.5873003625,3600.0,22.058837425409838,0.14251682081187056,0.0,0.14251682081187056,0.0
762346.5873003625,3600.0,22.201354246221708,0.14251682081187056,0.0,0.14251682081187056,0.0
765946.5873003625,3600.0,22.343871067033575,0.142516820811867,0.0,0.142516820811867,0.0
769546.5873003625,3600.0,22.486387887845446,0.14251682081187056,0.0,0.14251682081187056,0.0
773146.5873003625,3600.0,22.628904708657316,0.14251682081187056,0.0,0.14251682081187056,0.0
776746.5873003625,3600.0,22.771421529469183,0.142516820811867,0.0,0.142516820811867,0.0
780346.5873003625,3600.0,24.545964336461452,1.7745428069922689,0.19628851536971847,1.5782542916225504,0.0
783518.5957989715,3172.0084986089455,26.556349679911534,2.010385343450082,0.7705893800307404,1.43608447878906,0.0
786748.8474449561,3230.251645984606,28.60364891242955,2.0472992325180144,1.4421641474167084,1.3757244651320464,0.0
790223.6652165876,3474.81777163154,30.805951561464497,2.202302649034948,2.3032505071969274,1.3412162892547288,0.0
793823.3998048125,3599.73458822494,33.08742516396313,2.281473602498636,3.2649714168552935,1.3197526928402699,0.0
797423.3998048125,3600.0,35.36906698162983,2.2816418176666957,4.245209589829238,1.3014036446927513,0.0
801023.3998048125,3600.0,37.65070879929647,2.281641817666639,5.243183868920434,1.2836675385754424,0.0
804623.3998048125,3600.0,39.93235061696316,2.2816418176666957,6.2572036713823165,1.2676220152048137,0.0
808223.3998048125,3600.0,42.2139924346298,2.281641817666639,7.28585645833921,1.2529890307097462,0.0
811823.3998048125,3600.0,44.4956342522965,2.2816418176666957,8.328052883260352,1.239445392745555,0.0
815423.3998048125,3600.0,46.77727606996308,2.281641817666582,9.382974258201266,1.226720442725668,0.0
819023.3998048125,3600.0,49.058917887629775,2.2816418176666957,10.450013391925951,1.2146026839420099,0.0
822623.3998048125,3600.0,51.34055970529647,2.2816418176666957,11.5287223555159,1.2029328540767477,0.0
826223.3998048125,3600.0,53.62220152296317,2.2816418176666957,12.618769174832751,1.191594998349844,0.0
829823.3998048125,3600.0,55.90384334062975,2.281641817666582,13.719902674853568,1.1805083176457654,0.0
833423.3998048125,3600.0,58.185485158296444,2.2816418176666957,14.831924288066997,1.1696202044532669,0.0
837023.3998048125,3600.0,60.46712697596314,2.2816418176666957,15.954665725296525,1.1589003804371671,0.0
840623.3998048125,3600.0,62.748768793629836,2.2816418176666957,17.087971507854174,1.1483360351090468,0.0
844223.3998048125,3600.0,65.03041061129642,2.281641817666582,18.231683493291392,1.1379298322293643,0.0
847823.3998048125,3600.0,67.31205242896311,2.2816418176666957,19.38563504298091,1.1276902679771794,0.0
851423.3998048125,3600.0,69.59369424662981,2.2816418176666957,20.549641759420695,1.1176351012269095,0.0
855023.3998048125,3600.0,71.8753360642965,2.2816418176666957,21.723496521407274,1.1077870556801166,0.0
858623.3998048125,3600.0,74.15697788196309,2.281641817666582,22.906966413785423,1.0981719252884332,0.0
862223.3998048125,3600.0,76.43861969962978,2.2816418176666957,24.099791216989765,1.0888170144623537,0.0
865823.3998048125,3600.0,78.14708499800452,1.7084652983747333,24.729266353590948,1.0789901617735502,0.0
869423.3998048125,3600.0,79.2970849980045,1.1499999999999773,24.80986981503464,1.0693965385562834,0.0
