iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
49.0,2018.0,1.0,6.0,0.0,0.0,0.0,1911.0002777777777,180.88302895853758,0.9205589240570475,0.6738682894366903,0.19760960198818012,0.0,1.9641657686117924,0.002414473695905521
50.0,2018.0,1.0,7.0,0.0,0.0,0.0,1935.0002777777777,46.812110358315806,1.9765588881097074,1.4794591986706465,0.4320934033379302,0.0,4.717409081874479,0.0022896244703226013
51.0,2018.0,1.0,8.0,0.0,0.0,0.0,1959.0002777777777,0.0,4.4297816167505175,3.205857420083447,0.9391126656209181,0.0,2.586769246598351,0.002364200177906136
52.0,2018.0,1.0,9.0,0.0,0.0,0.0,1983.0002777777777,0.0,5.82571426001175,4.011008767199087,1.1982480913679865,0.0,1.4020193193061345,0.0024301619593704365
53.0,2018.0,1.0,10.0,0.0,0.0,0.0,2007.0002777777777,0.0,5.609142887879784,3.6459312160873196,1.1215216040166993,0.0,0.871863959352936,0.0025197636005864776
54.0,2018.0,1.0,11.0,0.0,0.0,0.0,2031.0002777777777,0.0,4.683428628041042,2.877231471182057,0.9152079501619355,0.0,0.6109455147690426,0.0026043577441074535
55.0,2018.0,1.0,12.0,0.0,0.0,0.0,2055.0002777777777,-6.622258297284134e-10,4.8862856679801325,2.8313823463608685,0.9356382816360238,0.0,0.4678739063114392,0.0026842985814124944
56.0,2018.0,1.0,13.0,0.0,0.0,0.0,2079.0002777777777,6.622258297284134e-10,5.265142852115218,2.8529285204954817,0.9880752142086706,0.0,0.36370658269777323,0.0027622027906540067
57.0,2018.0,1.0,14.0,0.0,0.0,0.0,2103.0002777777777,0.0,4.648571479905229,2.351344373153296,0.8571789799885465,0.0,0.2894200397725797,0.002862740442804503
58.0,2018.0,1.0,15.0,0.0,0.0,0.0,2127.0002777777777,0.0,4.62571425998766,2.1833537833417154,0.8399573953392405,0.0,0.24085092111552342,0.002949971720093909
59.0,2018.0,1.0,16.0,0.0,0.0,0.0,2151.0002777777777,0.0,4.344000035885472,1.9081037888146142,0.7777978689190732,0.0,0.20391212589684926,0.0030520864099979365
60.0,2018.0,1.0,17.0,0.0,0.0,0.0,2175.0002777777777,0.0,4.360571408122041,1.780643879784023,0.7710547400312109,0.0,0.17674724185697244,0.0031467072656502053
61.0,2018.0,1.0,18.0,0.0,0.0,0.0,2199.0002777777777,0.8450930961964787,4.0633664935830325,1.5427020188409983,0.7106604271667862,0.0,0.15521530821612828,0.0032196819328630987
62.0,2018.0,1.0,19.0,0.0,0.0,0.0,2223.0002777777777,71.84487987477468,1.419425839223436,0.5242685784930217,0.24760085509467444,0.0,0.14531161496576317,0.0029446878315211866
63.0,2018.0,1.0,20.0,0.0,0.0,0.0,2247.0002777777777,77.48055268298401,1.3674160000667825,0.7718561599394747,0.2614778717819135,0.0,0.2416861850059604,0.00263744077161715
64.0,2018.0,1.0,21.0,0.0,0.0,0.0,2271.0002777777777,21.440367390887616,3.137130296078169,1.7951477990377498,0.5995853167928331,0.0,0.37157666150625346,0.0025753951660891262
65.0,2018.0,1.0,22.0,0.0,0.0,0.0,2295.0002777777777,0.64864606830497,4.446291034366027,2.393442257456911,0.8331843552820857,0.0,0.34806763910540894,0.002634894525448867
66.0,2018.0,1.0,23.0,0.0,0.0,0.0,2319.0002777777777,45.56163955228584,2.223997283178221,1.1654439748847096,0.4144174456648386,0.0,0.3014598148539278,0.002504501545054532
67.0,2018.0,1.0,24.0,0.0,0.0,0.0,2343.0002777777777,26.371228949048486,2.1325588520667793,1.2473278729677162,0.41047426387937946,0.0,0.39573151985823074,0.0024465634211837803
68.0,2018.0,1.0,25.0,0.0,0.0,0.0,2367.0002777777777,1.5530441486853874,4.366738173864292,2.42719624353073,0.8257675010025167,0.0,0.38884534367190327,0.002500539460858755
