Year,Month,Day,Hour,Minute,Second,PET(mm),Rain(mm)
1980,10,22,9,0,0,2.02662658691,0.0
1980,10,23,9,0,0,4.02410125732,0.0
1980,10,24,9,0,0,4.08182382584,0.0
1980,10,25,9,0,0,1.8060092926,5.80000019073
1980,10,26,9,0,0,2.88026595116,3.59999990463
1980,10,27,9,0,0,2.67692136765,3.70000004768
1980,10,28,9,0,0,2.35587668419,55.4000015259
1980,10,29,9,0,0,1.14207816124,38.4000015259
1980,10,30,9,0,0,2.37725377083,19.7000007629
1980,10,31,9,0,0,1.88674199581,58.7000007629
1980,11,1,9,0,0,2.18450331688,0.0
1980,11,2,9,0,0,1.52865886688,123.5
1980,11,3,9,0,0,3.33355116844,0.0
1980,11,4,9,0,0,1.15726912022,36.7999992371
1980,11,5,9,0,0,3.26328134537,0.0
1980,11,6,9,0,0,3.69862556458,0.0
1980,11,7,9,0,0,2.17032122612,26.6000003815
1980,11,8,9,0,0,1.58056759834,8.5
1980,11,9,9,0,0,3.91850709915,0.0
1980,11,10,9,0,0,3.03939008713,3.5
1980,11,11,9,0,0,3.33045649529,20.5
1980,11,12,9,0,0,1.91476476192,25.3999996185
1980,11,13,9,0,0,3.86292719841,0.0
1980,11,14,9,0,0,3.16821193695,5.80000019073
1980,11,15,9,0,0,2.84792566299,3.79999995232
1980,11,16,9,0,0,3.74835276604,0.0
1980,11,17,9,0,0,3.08016633987,0.0
1980,11,18,9,0,0,2.16852235794,4.40000009537
1980,11,19,9,0,0,3.6910135746,15.5
1980,11,20,9,0,0,1.47351813316,54.2000007629
1980,11,21,9,0,0,1.47671318054,32.2000007629
1980,11,22,9,0,0,2.46562457085,34.7999992371
1980,11,23,9,0,0,2.74769592285,19.7999992371
1980,11,24,9,0,0,1.31065130234,42.7000007629
1980,11,25,9,0,0,2.53651309013,0.0
1980,11,26,9,0,0,3.98647499084,10.6000003815
1980,11,27,9,0,0,1.10161805153,107.800003052
1980,11,28,9,0,0,3.00848579407,0.0
1980,11,29,9,0,0,4.56696891785,0.0
1980,11,30,9,0,0,2.26272010803,0.0
1980,12,1,9,0,0,3.30498719215,0.0
1980,12,2,9,0,0,3.64190411568,4.30000019073
1980,12,3,9,0,0,4.12820243835,3.0
1980,12,4,9,0,0,3.37393283844,14.5
1980,12,5,9,0,0,1.96347784996,4.30000019073
1980,12,6,9,0,0,4.72867774963,0.0
1980,12,7,9,0,0,3.16736388206,9.60000038147
1980,12,8,9,0,0,2.87226009369,0.0
1980,12,9,9,0,0,4.7512550354,0.0
1980,12,10,9,0,0,3.4692671299,0.0
1980,12,11,9,0,0,4.67819595337,0.0
1980,12,12,9,0,0,2.49979996681,3.20000004768
1980,12,13,9,0,0,3.32752537727,0.0
1980,12,14,9,0,0,3.55063223839,0.0
1980,12,15,9,0,0,2.4585852623,14.6000003815
1980,12,16,9,0,0,1.64273285866,19.7999992371
1980,12,17,9,0,0,3.92134428024,21.1000003815
1980,12,18,9,0,0,1.23323535919,124.300003052
1980,12,19,9,0,0,2.55315232277,34.4000015259
1980,12,20,9,0,0,4.01359128952,4.19999980927
1980,12,21,9,0,0,3.71423625946,8.39999961853
1980,12,22,9,0,0,3.4987077713,0.0
1980,12,23,9,0,0,5.33478593826,0.0
1980,12,24,9,0,0,4.78038692474,0.0
1980,12,25,9,0,0,4.88947629929,0.0
1980,12,26,9,0,0,5.61849021912,0.0
1980,12,27,9,0,0,4.6455116272,0.0
1980,12,28,9,0,0,5.94560670853,0.0
1980,12,29,9,0,0,5.59050655365,0.0
1980,12,30,9,0,0,3.32852363586,3.0
1980,12,31,9,0,0,4.47093009949,2.90000009537
1981,1,1,9,0,0,3.81551527977,4.90000009537
1981,1,2,9,0,0,4.24054908752,4.5
1981,1,3,9,0,0,3.76529455185,0.0
1981,1,4,9,0,0,3.85592484474,37.5999984741
1981,1,5,9,0,0,3.98884701729,8.5
1981,1,6,9,0,0,4.38732671738,0.0
1981,1,7,9,0,0,2.82948231697,16.0
1981,1,8,9,0,0,4.1926908493,0.0
1981,1,9,9,0,0,4.30896425247,0.0
1981,1,10,9,0,0,4.42484903336,0.0
1981,1,11,9,0,0,4.644490242,0.0
1981,1,12,9,0,0,2.74035596848,7.09999990463
1981,1,13,9,0,0,4.4391412735,0.0
1981,1,14,9,0,0,4.77799987793,0.0
1981,1,15,9,0,0,4.50564241409,0.0
1981,1,16,9,0,0,4.30247497559,0.0
1981,1,17,9,0,0,4.49926233292,0.0
1981,1,18,9,0,0,4.90184640884,0.0
1981,1,19,9,0,0,4.60630989075,4.80000019073
1981,1,20,9,0,0,1.44449973106,35.5
1981,1,21,9,0,0,3.20584440231,0.0
1981,1,22,9,0,0,4.54413461685,0.0
1981,1,23,9,0,0,2.62684011459,23.1000003815
1981,1,24,9,0,0,4.05176258087,0.0
1981,1,25,9,0,0,4.25136137009,0.0
1981,1,26,9,0,0,4.42212200165,0.0
1981,1,27,9,0,0,1.79557716846,29.7000007629
1981,1,28,9,0,0,4.3846487999,0.0
1981,1,29,9,0,0,1.54905653,38.2999992371
1981,1,30,9,0,0,2.0671479702,0.0
1981,1,31,9,0,0,3.93139004707,0.0
1981,2,1,9,0,0,2.53842377663,0.0
1981,2,2,9,0,0,4.63582754135,0.0
1981,2,3,9,0,0,3.85277700424,0.0
1981,2,4,9,0,0,3.7854077816,23.1000003815
1981,2,5,9,0,0,1.71986818314,33.5
1981,2,6,9,0,0,1.1649723053,10.1000003815
1981,2,7,9,0,0,3.45782399178,0.0
1981,2,8,9,0,0,3.88723087311,0.0
1981,2,9,9,0,0,3.0427236557,62.4000015259
1981,2,10,9,0,0,0.942824184895,51.5999984741
1981,2,11,9,0,0,0.915623009205,40.5
1981,2,12,9,0,0,3.42803645134,0.0
1981,2,13,9,0,0,3.2013528347,0.0
1981,2,14,9,0,0,1.48144030571,40.5999984741
1981,2,15,9,0,0,1.78059864044,6.69999980927
1981,2,16,9,0,0,1.39219331741,70.6999969482
1981,2,17,9,0,0,3.28775548935,0.0
1981,2,18,9,0,0,3.16102457047,0.0
1981,2,19,9,0,0,1.6418787241,49.2000007629
1981,2,20,9,0,0,3.0478181839,0.0
1981,2,21,9,0,0,3.21640706062,0.0
1981,2,22,9,0,0,3.02004003525,0.0
1981,2,23,9,0,0,1.12297070026,10.0
1981,2,24,9,0,0,2.00368523598,0.0
1981,2,25,9,0,0,1.53758144379,0.0
1981,2,26,9,0,0,3.8694601059,0.0
1981,2,27,9,0,0,3.0672314167,0.0
1981,2,28,9,0,0,2.73639631271,0.0
1981,3,1,9,0,0,3.12769794464,0.0
1981,3,2,9,0,0,1.41119027138,0.0
1981,3,3,9,0,0,2.06795930862,0.0
1981,3,4,9,0,0,2.58219885826,4.80000019073
1981,3,5,9,0,0,1.59094953537,50.2000007629
1981,3,6,9,0,0,0.917413830757,120.800003052
1981,3,7,9,0,0,0.927998781204,98.5999984741
1981,3,8,9,0,0,0.934387922287,38.5999984741
1981,3,9,9,0,0,1.24817728996,28.2999992371
1981,3,10,9,0,0,3.74258804321,0.0
1981,3,11,9,0,0,2.35775089264,13.3999996185
1981,3,12,9,0,0,2.14710211754,9.89999961853
1981,3,13,9,0,0,3.09334731102,2.90000009537
1981,3,14,9,0,0,2.99721860886,0.0
1981,3,15,9,0,0,2.88511776924,9.89999961853
1981,3,16,9,0,0,2.42025899887,12.6000003815
1981,3,17,9,0,0,2.75247454643,8.69999980927
1981,3,18,9,0,0,1.8164921999,11.8000001907
1981,3,19,9,0,0,3.08006906509,0.0
1981,3,20,9,0,0,2.57129454613,3.0
1981,3,21,9,0,0,1.5819324255,33.9000015259
1981,3,22,9,0,0,1.95253145695,13.6000003815
1981,3,23,9,0,0,0.870903789997,221.600006104
1981,3,24,9,0,0,0.768674373627,96.3000030518
1981,3,25,9,0,0,1.164955616,61.2000007629
1981,3,26,9,0,0,1.30368280411,38.5999984741
1981,3,27,9,0,0,1.07554972172,6.30000019073
1981,3,28,9,0,0,2.26284599304,0.0
1981,3,29,9,0,0,2.65442109108,3.90000009537
1981,3,30,9,0,0,1.61634850502,5.19999980927
1981,3,31,9,0,0,2.49276375771,0.0
1981,4,1,9,0,0,2.63803839684,0.0
1981,4,2,9,0,0,2.50930976868,0.0
1981,4,3,9,0,0,2.20496702194,0.0
1981,4,4,9,0,0,2.21158981323,0.0
1981,4,5,9,0,0,1.85871994495,0.0
1981,4,6,9,0,0,2.11283063889,0.0
1981,4,7,9,0,0,2.31147527695,0.0
1981,4,8,9,0,0,1.89487171173,4.09999990463
1981,4,9,9,0,0,1.41576564312,3.09999990463
1981,4,10,9,0,0,1.41919732094,44.5999984741
1981,4,11,9,0,0,0.806344091892,13.3000001907
1981,4,12,9,0,0,2.48149180412,0.0
1981,4,13,9,0,0,2.13115310669,0.0
1981,4,14,9,0,0,1.96168112755,6.59999990463
1981,4,15,9,0,0,0.995998084545,12.1999998093
1981,4,16,9,0,0,1.00588166714,24.5
1981,4,17,9,0,0,1.44942319393,35.7000007629
1981,4,18,9,0,0,1.14162647724,26.5
1981,4,19,9,0,0,1.84339463711,57.9000015259
1981,4,20,9,0,0,0.89300853014,31.1000003815
1981,4,21,9,0,0,1.74833476543,11.3999996185
1981,4,22,9,0,0,1.68304598331,3.70000004768
1981,4,23,9,0,0,1.38533699512,66.0
1981,4,24,9,0,0,1.82444083691,3.70000004768
1981,4,25,9,0,0,1.20281887054,50.9000015259
1981,4,26,9,0,0,1.05979502201,30.6000003815
1981,4,27,9,0,0,1.3661904335,3.90000009537
1981,4,28,9,0,0,1.09134185314,34.2000007629
1981,4,29,9,0,0,0.674638807774,25.6000003815
1981,4,30,9,0,0,1.20473480225,3.90000009537
1981,5,1,9,0,0,1.64382183552,0.0
1981,5,2,9,0,0,1.58326148987,0.0
1981,5,3,9,0,0,1.07774233818,0.0
1981,5,4,9,0,0,1.64979290962,0.0
1981,5,5,9,0,0,1.52109026909,0.0
1981,5,6,9,0,0,1.56936454773,0.0
1981,5,7,9,0,0,1.17065083981,45.7999992371
1981,5,8,9,0,0,1.33204841614,12.3999996185
1981,5,9,9,0,0,1.24545633793,11.5
1981,5,10,9,0,0,0.882276296616,73.5999984741
1981,5,11,9,0,0,1.12499678135,36.5
1981,5,12,9,0,0,0.625285565853,21.7000007629
1981,5,13,9,0,0,1.08592915535,0.0
1981,5,14,9,0,0,1.18520319462,0.0
1981,5,15,9,0,0,0.812591969967,0.0
1981,5,16,9,0,0,0.737196564674,3.5
1981,5,17,9,0,0,0.814909338951,23.6000003815
1981,5,18,9,0,0,0.329916000366,8.89999961853
1981,5,19,9,0,0,0.634078621864,0.0
1981,5,20,9,0,0,1.01960062981,0.0
1981,5,21,9,0,0,1.67597997189,0.0
1981,5,22,9,0,0,1.30142891407,0.0
1981,5,23,9,0,0,1.38830840588,0.0
1981,5,24,9,0,0,1.20006728172,0.0
1981,5,25,9,0,0,1.14171075821,0.0
1981,5,26,9,0,0,1.08752608299,0.0
1981,5,27,9,0,0,1.08154881001,0.0
1981,5,28,9,0,0,1.06999444962,0.0
1981,5,29,9,0,0,1.0121666193,0.0
1981,5,30,9,0,0,0.814828455448,0.0
1981,5,31,9,0,0,0.570735871792,26.5
1981,6,1,9,0,0,1.17639863491,45.2000007629
1981,6,2,9,0,0,0.282942205667,230.199996948
1981,6,3,9,0,0,0.639761030674,4.40000009537
1981,6,4,9,0,0,0.315202564001,31.2000007629
1981,6,5,9,0,0,0.921991884708,0.0
1981,6,6,9,0,0,0.641815602779,0.0
1981,6,7,9,0,0,0.935631811619,0.0
1981,6,8,9,0,0,1.10286223888,0.0
1981,6,9,9,0,0,1.07103288174,0.0
1981,6,10,9,0,0,1.20640683174,0.0
1981,6,11,9,0,0,1.02169132233,0.0
1981,6,12,9,0,0,0.833751797676,0.0
1981,6,13,9,0,0,1.09153985977,0.0
1981,6,14,9,0,0,1.06067216396,5.90000009537
1981,6,15,9,0,0,0.43113809824,8.60000038147
1981,6,16,9,0,0,0.426863700151,25.3999996185
1981,6,17,9,0,0,0.534521579742,16.1000003815
1981,6,18,9,0,0,0.54294282198,43.7999992371
1981,6,19,9,0,0,0.661772310734,0.0
1981,6,20,9,0,0,0.842713356018,0.0
1981,6,21,9,0,0,0.830929100513,0.0
1981,6,22,9,0,0,0.992338120937,0.0
1981,6,23,9,0,0,1.01232743263,0.0
1981,6,24,9,0,0,0.868915855885,0.0
1981,6,25,9,0,0,0.786938965321,0.0
1981,6,26,9,0,0,0.979505419731,81.8000030518
1981,6,27,9,0,0,0.628355562687,28.0
1981,6,28,9,0,0,0.804025113583,7.69999980927
1981,6,29,9,0,0,0.640451848507,22.3999996185
1981,6,30,9,0,0,0.87318700552,0.0
1981,7,1,9,0,0,0.671730577946,15.6999998093
1981,7,2,9,0,0,0.592188060284,51.2999992371
1981,7,3,9,0,0,0.547127425671,45.0999984741
1981,7,4,9,0,0,0.70389097929,0.0
1981,7,5,9,0,0,0.475214749575,27.5
1981,7,6,9,0,0,0.4705542624,18.0
1981,7,7,9,0,0,0.7463504076,29.2000007629
1981,7,8,9,0,0,0.43892249465,14.1000003815
1981,7,9,9,0,0,0.621266901493,0.0
1981,7,10,9,0,0,0.841314256191,0.0
1981,7,11,9,0,0,1.01651382446,0.0
1981,7,12,9,0,0,1.00507843494,0.0
1981,7,13,9,0,0,1.13779437542,0.0
1981,7,14,9,0,0,0.941066622734,5.69999980927
1981,7,15,9,0,0,0.784222662449,6.69999980927
1981,7,16,9,0,0,1.02009141445,0.0
1981,7,17,9,0,0,0.768518030643,8.39999961853
1981,7,18,9,0,0,0.968132436275,0.0
1981,7,19,9,0,0,1.16394770145,0.0
1981,7,20,9,0,0,0.964761793613,0.0
1981,7,21,9,0,0,1.01820027828,0.0
1981,7,22,9,0,0,0.94392812252,0.0
1981,7,23,9,0,0,0.590366125107,0.0
1981,7,24,9,0,0,0.89302355051,5.59999990463
1981,7,25,9,0,0,0.386599510908,56.4000015259
1981,7,26,9,0,0,0.689019918442,17.5
1981,7,27,9,0,0,1.04388654232,34.7000007629
1981,7,28,9,0,0,0.606655657291,16.3999996185
1981,7,29,9,0,0,0.657194137573,69.5999984741
1981,7,30,9,0,0,0.495965093374,70.6999969482
1981,7,31,9,0,0,0.671218931675,18.7999992371
1981,8,1,9,0,0,0.728474795818,9.10000038147
1981,8,2,9,0,0,0.454769462347,0.0
1981,8,3,9,0,0,1.28180384636,0.0
1981,8,4,9,0,0,1.42430067062,0.0
1981,8,5,9,0,0,1.30333864689,0.0
1981,8,6,9,0,0,1.51787137985,0.0
1981,8,7,9,0,0,1.47860682011,0.0
1981,8,8,9,0,0,2.14047718048,0.0
1981,8,9,9,0,0,1.28037953377,0.0
1981,8,10,9,0,0,1.14490234852,3.90000009537
1981,8,11,9,0,0,1.08929252625,0.0
1981,8,12,9,0,0,1.7654774189,0.0
1981,8,13,9,0,0,1.35570847988,0.0
1981,8,14,9,0,0,1.32879495621,0.0
1981,8,15,9,0,0,0.923290133476,5.59999990463
1981,8,16,9,0,0,1.32588207722,0.0
1981,8,17,9,0,0,1.24182713032,9.19999980927
1981,8,18,9,0,0,0.664752721786,27.2000007629
1981,8,19,9,0,0,0.975910544395,5.0
1981,8,20,9,0,0,1.23692047596,4.59999990463
1981,8,21,9,0,0,1.2882938385,0.0
1981,8,22,9,0,0,1.36323928833,0.0
1981,8,23,9,0,0,1.64820659161,0.0
1981,8,24,9,0,0,0.844711482525,0.0
1981,8,25,9,0,0,1.31165325642,0.0
1981,8,26,9,0,0,1.32447946072,0.0
1981,8,27,9,0,0,2.08492279053,0.0
1981,8,28,9,0,0,1.97222840786,0.0
1981,8,29,9,0,0,1.89333891869,0.0
1981,8,30,9,0,0,1.99246490002,0.0
1981,8,31,9,0,0,2.15746879578,0.0
1981,9,1,9,0,0,2.06936955452,0.0
1981,9,2,9,0,0,2.25350570679,14.1999998093
1981,9,3,9,0,0,1.10600221157,20.0
1981,9,4,9,0,0,1.90014922619,31.3999996185
1981,9,5,9,0,0,0.653255164623,10.3000001907
1981,9,6,9,0,0,1.32428479195,4.59999990463
1981,9,7,9,0,0,1.31379842758,44.2999992371
1981,9,8,9,0,0,1.84826147556,3.70000004768
1981,9,9,9,0,0,0.708770990372,31.1000003815
1981,9,10,9,0,0,2.27872681618,3.5
1981,9,11,9,0,0,2.2278277874,27.0
1981,9,12,9,0,0,0.397178262472,48.2000007629
1981,9,13,9,0,0,2.14013075829,34.2999992371
1981,9,14,9,0,0,1.79517245293,4.5
1981,9,15,9,0,0,2.31838488579,30.8999996185
1981,9,16,9,0,0,2.06720113754,0.0
1981,9,17,9,0,0,2.70344996452,0.0
1981,9,18,9,0,0,2.06850171089,25.0
1981,9,19,9,0,0,0.576588153839,34.0
1981,9,20,9,0,0,1.42235088348,6.90000009537
1981,9,21,9,0,0,2.16537737846,0.0
1981,9,22,9,0,0,2.33526754379,3.70000004768
1981,9,23,9,0,0,1.3449716568,5.5
1981,9,24,9,0,0,1.02082681656,11.6999998093
1981,9,25,9,0,0,1.58888280392,31.7999992371
1981,9,26,9,0,0,1.18439054489,26.2999992371
1981,9,27,9,0,0,1.9934669733,9.10000038147
1981,9,28,9,0,0,1.38922953606,4.09999990463
1981,9,29,9,0,0,2.8955924511,13.1000003815
1981,9,30,9,0,0,2.59994697571,17.1000003815
1981,10,1,9,0,0,2.25712800026,42.5
1981,10,2,9,0,0,1.57069015503,22.8999996185
1981,10,3,9,0,0,1.28243088722,14.1999998093
1981,10,4,9,0,0,0.654258072376,23.2000007629
1981,10,5,9,0,0,0.875314772129,11.6999998093
1981,10,6,9,0,0,2.36376142502,0.0
1981,10,7,9,0,0,2.99304628372,15.3000001907
1981,10,8,9,0,0,1.40178859234,10.3999996185
1981,10,9,9,0,0,3.35431432724,4.09999990463
1981,10,10,9,0,0,2.44936800003,18.7999992371
1981,10,11,9,0,0,3.08017659187,0.0
1981,10,12,9,0,0,1.98934876919,4.5
1981,10,13,9,0,0,3.00497603416,0.0
1981,10,14,9,0,0,3.05204224586,0.0
1981,10,15,9,0,0,2.88656044006,40.2000007629
1981,10,16,9,0,0,0.760503768921,13.8999996185
1981,10,17,9,0,0,3.46250152588,0.0
1981,10,18,9,0,0,4.01919984818,0.0
1981,10,19,9,0,0,3.60253143311,3.20000004768
1981,10,20,9,0,0,3.07630586624,0.0
1981,10,21,9,0,0,3.3783223629,0.0
1981,10,22,9,0,0,1.51457834244,66.3000030518
1981,10,23,9,0,0,0.985217630863,34.4000015259
1981,10,24,9,0,0,1.51150906086,0.0
1981,10,25,9,0,0,4.12868642807,3.90000009537
1981,10,26,9,0,0,2.98763227463,0.0
1981,10,27,9,0,0,3.62194705009,9.80000019073
1981,10,28,9,0,0,3.62957072258,0.0
1981,10,29,9,0,0,3.49222159386,0.0
1981,10,30,9,0,0,1.59527814388,12.5
1981,10,31,9,0,0,3.09731531143,24.2000007629
1981,11,1,9,0,0,3.61089396477,0.0
1981,11,2,9,0,0,1.71212685108,0.0
1981,11,3,9,0,0,3.18699717522,3.09999990463
1981,11,4,9,0,0,2.95555639267,2.90000009537
1981,11,5,9,0,0,3.3259780407,17.6000003815
1981,11,6,9,0,0,0.862310409546,85.0
1981,11,7,9,0,0,2.89947032928,0.0
1981,11,8,9,0,0,1.71365630627,3.09999990463
1981,11,9,9,0,0,2.81185412407,7.90000009537
1981,11,10,9,0,0,4.28173351288,0.0
1981,11,11,9,0,0,2.83334684372,0.0
1981,11,12,9,0,0,1.85302579403,23.2000007629
1981,11,13,9,0,0,3.27452588081,24.0
1981,11,14,9,0,0,1.94731450081,33.0
1981,11,15,9,0,0,1.56553208828,45.7999992371
1981,11,16,9,0,0,1.15381610394,95.8000030518
1981,11,17,9,0,0,0.943415820599,16.2000007629
1981,11,18,9,0,0,2.65993642807,5.80000019073
1981,11,19,9,0,0,3.82269501686,0.0
1981,11,20,9,0,0,4.41580486298,0.0
1981,11,21,9,0,0,3.76485896111,0.0
1981,11,22,9,0,0,4.47803449631,0.0
1981,11,23,9,0,0,3.53364038467,0.0
1981,11,24,9,0,0,4.10712909698,0.0
1981,11,25,9,0,0,4.88335943222,0.0
1981,11,26,9,0,0,4.81096982956,0.0
1981,11,27,9,0,0,4.04697751999,3.20000004768
1981,11,28,9,0,0,4.20410394669,0.0
1981,11,29,9,0,0,4.66598939896,0.0
1981,11,30,9,0,0,4.54758119583,27.2999992371
1981,12,1,9,0,0,1.31122398376,60.5
1981,12,2,9,0,0,1.61016464233,23.7999992371
1981,12,3,9,0,0,4.3159327507,0.0
1981,12,4,9,0,0,3.47654604912,34.0
1981,12,5,9,0,0,1.49327719212,49.7999992371
1981,12,6,9,0,0,1.9759272337,51.9000015259
1981,12,7,9,0,0,2.86998200417,97.6999969482
1981,12,8,9,0,0,2.8884665966,45.2000007629
1981,12,9,9,0,0,2.47451615334,57.5
1981,12,10,9,0,0,2.86508202553,2.90000009537
1981,12,11,9,0,0,4.31319904327,0.0
1981,12,12,9,0,0,4.10325288773,0.0
1981,12,13,9,0,0,2.73584270477,51.2000007629
1981,12,14,9,0,0,0.992608308792,30.7999992371
1981,12,15,9,0,0,3.445738554,5.0
1981,12,16,9,0,0,3.8232922554,25.0
1981,12,17,9,0,0,3.92672491074,0.0
1981,12,18,9,0,0,4.84591245651,0.0
1981,12,19,9,0,0,5.49509572983,0.0
1981,12,20,9,0,0,2.78219008446,52.0999984741
1981,12,21,9,0,0,3.60904026031,6.0
1981,12,22,9,0,0,3.40034937859,4.30000019073
1981,12,23,9,0,0,2.16486597061,17.2999992371
1981,12,24,9,0,0,3.94083452225,0.0
1981,12,25,9,0,0,4.74788856506,0.0
1981,12,26,9,0,0,5.64647579193,0.0
1981,12,27,9,0,0,5.99506807327,0.0
1981,12,28,9,0,0,4.01831150055,0.0
1981,12,29,9,0,0,3.19205713272,14.6999998093
1981,12,30,9,0,0,1.95748925209,46.7000007629
1981,12,31,9,0,0,3.06776309013,6.90000009537
1982,1,1,9,0,0,4.81958866119,0.0
1982,1,2,9,0,0,4.49553203583,17.8999996185
1982,1,3,9,0,0,2.11137771606,41.7000007629
1982,1,4,9,0,0,3.58720946312,45.9000015259
1982,1,5,9,0,0,2.69084882736,42.9000015259
1982,1,6,9,0,0,2.5350151062,29.2000007629
1982,1,7,9,0,0,3.53972411156,0.0
1982,1,8,9,0,0,4.85899877548,0.0
1982,1,9,9,0,0,4.08430290222,0.0
1982,1,10,9,0,0,3.75607919693,0.0
1982,1,11,9,0,0,4.85620737076,0.0
1982,1,12,9,0,0,4.93379735947,0.0
1982,1,13,9,0,0,4.50037908554,0.0
1982,1,14,9,0,0,1.82652783394,42.5999984741
1982,1,15,9,0,0,3.64507079124,0.0
1982,1,16,9,0,0,4.63270044327,0.0
1982,1,17,9,0,0,4.43337154388,0.0
1982,1,18,9,0,0,3.31434464455,19.0
1982,1,19,9,0,0,4.26684856415,0.0
1982,1,20,9,0,0,4.15694999695,0.0
1982,1,21,9,0,0,4.19172954559,56.5999984741
1982,1,22,9,0,0,0.600859701633,109.300003052
1982,1,23,9,0,0,3.15485024452,16.6000003815
1982,1,24,9,0,0,3.4076526165,0.0
1982,1,25,9,0,0,2.49616098404,45.7000007629
1982,1,26,9,0,0,0.596116840839,288.899993896
1982,1,27,9,0,0,1.87084043026,41.2000007629
1982,1,28,9,0,0,3.44747471809,0.0
1982,1,29,9,0,0,4.10343599319,0.0
1982,1,30,9,0,0,4.33190965652,0.0
1982,1,31,9,0,0,3.46461057663,7.30000019073
1982,2,1,9,0,0,2.24826955795,25.0
1982,2,2,9,0,0,4.01255083084,4.5
1982,2,3,9,0,0,4.22257184982,0.0
1982,2,4,9,0,0,3.40739583969,0.0
1982,2,5,9,0,0,2.06973052025,21.6000003815
1982,2,6,9,0,0,3.72702455521,0.0
1982,2,7,9,0,0,3.92921042442,5.19999980927
1982,2,8,9,0,0,3.89719939232,0.0
1982,2,9,9,0,0,4.01487922668,0.0
1982,2,10,9,0,0,2.04456090927,16.7999992371
1982,2,11,9,0,0,4.2553730011,0.0
1982,2,12,9,0,0,3.13546204567,0.0
1982,2,13,9,0,0,3.83554124832,0.0
1982,2,14,9,0,0,3.60894060135,0.0
1982,2,15,9,0,0,3.43501710892,0.0
1982,2,16,9,0,0,3.51112103462,0.0
1982,2,17,9,0,0,1.66741156578,38.5
1982,2,18,9,0,0,1.06466400623,76.1999969482
1982,2,19,9,0,0,2.96181535721,8.39999961853
1982,2,20,9,0,0,3.36266326904,0.0
1982,2,21,9,0,0,2.94662380219,3.5
1982,2,22,9,0,0,4.10838270187,0.0
1982,2,23,9,0,0,2.52514863014,14.1999998093
1982,2,24,9,0,0,1.62583887577,43.5999984741
1982,2,25,9,0,0,3.43147301674,4.80000019073
1982,2,26,9,0,0,1.24530184269,14.6000003815
1982,2,27,9,0,0,1.51528787613,93.0999984741
1982,2,28,9,0,0,0.932313680649,92.0999984741
1982,3,1,9,0,0,0.947409272194,81.4000015259
1982,3,2,9,0,0,1.67097115517,42.9000015259
1982,3,3,9,0,0,3.44675064087,0.0
1982,3,4,9,0,0,3.62664151192,0.0
1982,3,5,9,0,0,2.5249505043,0.0
1982,3,6,9,0,0,2.95321774483,0.0
1982,3,7,9,0,0,3.29657626152,0.0
1982,3,8,9,0,0,4.05577611923,9.10000038147
1982,3,9,9,0,0,2.26901841164,35.4000015259
1982,3,10,9,0,0,1.63591778278,62.5
1982,3,11,9,0,0,1.19539797306,433.399993896
1982,3,12,9,0,0,0.729870378971,114.0
1982,3,13,9,0,0,3.56779384613,0.0
1982,3,14,9,0,0,3.85407829285,0.0
1982,3,15,9,0,0,3.14688515663,0.0
1982,3,16,9,0,0,2.67540693283,0.0
1982,3,17,9,0,0,2.25948262215,0.0
1982,3,18,9,0,0,2.87135696411,0.0
1982,3,19,9,0,0,1.88570785522,0.0
1982,3,20,9,0,0,2.42985534668,0.0
1982,3,21,9,0,0,2.68781661987,0.0
1982,3,22,9,0,0,2.37173819542,0.0
1982,3,23,9,0,0,2.75277066231,0.0
1982,3,24,9,0,0,3.33112812042,0.0
1982,3,25,9,0,0,3.05472755432,0.0
1982,3,26,9,0,0,2.93900680542,0.0
1982,3,27,9,0,0,2.64259672165,0.0
1982,3,28,9,0,0,2.53159332275,3.70000004768
1982,3,29,9,0,0,1.74827361107,16.1000003815
1982,3,30,9,0,0,0.619466364384,25.7000007629
1982,3,31,9,0,0,1.28018200397,6.69999980927
1982,4,1,9,0,0,2.08848357201,3.79999995232
1982,4,2,9,0,0,2.69385838509,0.0
1982,4,3,9,0,0,1.52377128601,17.6000003815
1982,4,4,9,0,0,2.48433494568,0.0
1982,4,5,9,0,0,2.47219610214,16.3999996185
1982,4,6,9,0,0,0.605638027191,41.0999984741
1982,4,7,9,0,0,1.98550677299,25.7999992371
1982,4,8,9,0,0,0.648724853992,7.09999990463
1982,4,9,9,0,0,2.85028672218,0.0
1982,4,10,9,0,0,2.67870402336,0.0
1982,4,11,9,0,0,2.04854869843,0.0
1982,4,12,9,0,0,2.11549210548,3.5
1982,4,13,9,0,0,1.46570241451,0.0
1982,4,14,9,0,0,2.00901722908,0.0
1982,4,15,9,0,0,2.02521014214,0.0
1982,4,16,9,0,0,1.79428291321,0.0
1982,4,17,9,0,0,1.85279142857,0.0
1982,4,18,9,0,0,1.59340536594,3.20000004768
1982,4,19,9,0,0,1.66173827648,0.0
1982,4,20,9,0,0,1.75751018524,0.0
1982,4,21,9,0,0,1.96318149567,0.0
1982,4,22,9,0,0,1.9917652607,0.0
1982,4,23,9,0,0,1.72465741634,0.0
1982,4,24,9,0,0,1.69572174549,0.0
1982,4,25,9,0,0,1.76938891411,0.0
1982,4,26,9,0,0,1.67435848713,0.0
1982,4,27,9,0,0,1.71231997013,0.0
1982,4,28,9,0,0,1.84934866428,0.0
