∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
585509.1629498963,3600.0,19.222924067517962,0.014251682081187766,0.0,0.014251682081187768,0.0
589109.1629498963,3600.0,19.237175749599146,0.014251682081184214,0.0,0.014251682081184215,0.0
592709.1629498963,3600.0,19.251427431680334,0.014251682081187766,0.0,0.014251682081187768,0.0
596309.1629498963,3600.0,19.26567911376152,0.014251682081187766,0.0,0.014251682081187768,0.0
599909.1629498963,3600.0,19.27993079584271,0.014251682081187766,0.0,0.014251682081187768,0.0
603509.1629498963,3600.0,19.294182477923897,0.014251682081187766,0.0,0.014251682081187768,0.0
607109.1629498963,3600.0,19.30157802328934,0.007395545365444178,0.0,0.007395545365444179,0.0
610709.1629498963,3600.0,19.305140943809636,0.0035629205202951653,0.0,0.003562920520295165,0.0
614309.1629498963,3600.0,19.308703864329935,0.003562920520298718,0.0,0.003562920520298718,0.0
617909.1629498963,3600.0,19.31226678485023,0.0035629205202951653,0.0,0.003562920520295165,0.0
621509.1629498963,3600.0,19.31582970537053,0.003562920520298718,0.0,0.003562920520298718,0.0
625109.1629498963,3600.0,19.319392625890824,0.0035629205202951653,0.0,0.003562920520295165,0.0
628709.1629498963,3600.0,19.322955546411123,0.003562920520298718,0.0,0.003562920520298718,0.0
632309.1629498963,3600.0,19.326518466931418,0.0035629205202951653,0.0,0.003562920520295165,0.0
635909.1629498963,3600.0,19.330081387451713,0.0035629205202951653,0.0,0.003562920520295165,0.0
639509.1629498963,3600.0,19.333644307972012,0.003562920520298718,0.0,0.003562920520298718,0.0
643109.1629498963,3600.0,19.337207228492307,0.0035629205202951653,0.0,0.003562920520295165,0.0
646709.1629498963,3600.0,19.340770149012606,0.003562920520298718,0.0,0.003562920520298718,0.0
650309.1629498963,3600.0,19.3443330695329,0.0035629205202951653,0.0,0.003562920520295165,0.0
653909.1629498963,3600.0,19.3478959900532,0.003562920520298718,0.0,0.003562920520298718,0.0
657509.1629498963,3600.0,19.351458910573495,0.0035629205202951653,0.0,0.003562920520295165,0.0
661109.1629498963,3600.0,19.355021831093794,0.003562920520298718,0.0,0.003562920520298718,0.0
664709.1629498963,3600.0,19.35858475161409,0.0035629205202951653,0.0,0.003562920520295165,0.0
668309.1629498963,3600.0,19.362147672134387,0.003562920520298718,0.0,0.003562920520298718,0.0
671909.1629498963,3600.0,19.365710592654683,0.0035629205202951653,0.0,0.003562920520295165,0.0
675509.1629498963,3600.0,19.36927351317498,0.003562920520298718,0.0,0.003562920520298718,0.0
679109.1629498963,3600.0,19.372836433695277,0.0035629205202951653,0.0,0.003562920520295165,0.0
682709.1629498963,3600.0,19.37639935421557,0.0035629205202951653,0.0,0.003562920520295165,0.0
686309.1629498963,3600.0,19.37996227473587,0.003562920520298718,0.0,0.003562920520298718,0.0
689909.1629498963,3600.0,19.383525195256166,0.0035629205202951653,0.0,0.003562920520295165,0.0
693509.1629498963,3600.0,19.47621789308115,0.09269269782498313,0.0,0.09269269782498313,0.0
697109.1629498963,3600.0,19.61873471389302,0.14251682081187056,0.0,0.14251682081187056,0.0
700709.1629498963,3600.0,19.76125153470489,0.14251682081187056,0.0,0.14251682081187056,0.0
704309.1629498963,3600.0,19.903768355516757,0.142516820811867,0.0,0.142516820811867,0.0
707909.1629498963,3600.0,20.046285176328627,0.14251682081187056,0.0,0.14251682081187056,0.0
711509.1629498963,3600.0,20.188801997140498,0.14251682081187056,0.0,0.14251682081187056,0.0
715109.1629498963,3600.0,20.331318817952365,0.142516820811867,0.0,0.142516820811867,0.0
718709.1629498963,3600.0,20.473835638764236,0.14251682081187056,0.0,0.14251682081187056,0.0
722309.1629498963,3600.0,20.616352459576106,0.14251682081187056,0.0,0.14251682081187056,0.0
725909.1629498963,3600.0,20.758869280387973,0.142516820811867,0.0,0.142516820811867,0.0
729509.1629498963,3600.0,20.901386101199844,0.14251682081187056,0.0,0.14251682081187056,0.0
733109.1629498963,3600.0,21.043902922011714,0.14251682081187056,0.0,0.14251682081187056,0.0
736709.1629498963,3600.0,21.18641974282358,0.142516820811867,0.0,0.142516820811867,0.0
740309.1629498963,3600.0,21.32893656363545,0.14251682081187056,0.0,0.14251682081187056,0.0
743909.1629498963,3600.0,21.471453384447322,0.14251682081187056,0.0,0.14251682081187056,0.0
747509.1629498963,3600.0,21.61397020525919,0.142516820811867,0.0,0.142516820811867,0.0
751109.1629498963,3600.0,21.75648702607106,0.14251682081187056,0.0,0.14251682081187056,0.0
754709.1629498963,3600.0,21.89900384688293,0.14251682081187056,0.0,0.14251682081187056,0.0
758309.1629498963,3600.0,22.041520667694797,0.142516820811867,0.0,0.142516820811867,0.0
761909.1629498963,3600.0,22.184037488506668,0.14251682081187056,0.0,0.14251682081187056,0.0
765509.1629498963,3600.0,22.32655430931854,0.14251682081187056,0.0,0.14251682081187056,0.0
769109.1629498963,3600.0,22.469071130130406,0.142516820811867,0.0,0.142516820811867,0.0
772709.1629498963,3600.0,22.611587950942276,0.14251682081187056,0.0,0.14251682081187056,0.0
776309.1629498963,3600.0,22.754104771754147,0.14251682081187056,0.0,0.14251682081187056,0.0
779909.1629498963,3600.0,24.26872942254772,1.514624650793575,0.8966612006945844,0.6179634500989906,0.0
783509.1629498963,3600.0,26.55037124021436,2.281641817666639,2.6440770277415124,0.5342259906197109,0.0
787109.1629498963,3600.0,28.832013057881056,2.2816418176666957,4.414744396956838,0.5109744484513703,0.0
790709.1629498963,3600.0,31.113654875547695,2.281641817666639,6.1993879548123605,0.4969982598111162,0.0
794309.1629498963,3600.0,33.39529669321439,2.2816418176666957,7.993874690118585,0.48715508236047084,0.0
797909.1629498963,3600.0,35.67693851088103,2.281641817666639,9.795829452145583,0.4796870556396407,0.0
801509.1629498963,3600.0,37.958580328547725,2.2816418176666957,11.60368881174755,0.4737824580647292,0.0
805109.1629498963,3600.0,40.240222146214364,2.281641817666639,13.416334740989967,0.4689958884242209,0.0
808709.1629498963,3600.0,42.521863963881,2.281641817666639,15.232919223266746,0.4650573353898597,0.0
812309.1629498963,3600.0,44.8035057815477,2.2816418176666957,17.05277005704203,0.46179098389141515,0.0
815909.1629498963,3600.0,47.085147599214395,2.2816418176666957,18.875336946598505,0.4590749281102191,0.0
819509.1629498963,3600.0,49.36678941688109,2.2816418176666957,20.7003281752893,0.4566505889759007,0.0
823109.1629498963,3600.0,51.64843123454767,2.281641817666582,22.52730994554919,0.45466004740669064,0.0
