iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
33.0,2017.0,12.0,21.0,0.0,0.0,0.0,1527.0002777777777,25.655146801845916,4.614072449012326,2.5272284091467583,0.37386933606193296,0.0,0.053131042394443995,0.0037068588429289354
34.0,2017.0,12.0,22.0,0.0,0.0,0.0,1551.0002777777777,15.09153874689602,5.52331107227144,3.18794388010798,0.48942656644663174,0.0,0.05095902237191652,0.0035696924667011137
35.0,2017.0,12.0,23.0,0.0,0.0,0.0,1575.0002777777777,0.7992686153427542,4.322169154490041,2.310284595467593,0.32498323396154305,0.0,0.04809338769367244,0.0036552875207815465
36.0,2017.0,12.0,24.0,0.0,0.0,0.0,1599.0002777777777,0.7992686153977502,2.782738392925495,1.4273335162732792,0.19810085645576336,0.0,0.045396096168420996,0.003763723202357268
37.0,2017.0,12.0,25.0,0.0,0.0,0.0,1623.0002777777777,5.860935630171582,2.378337834364544,1.2088138717020769,0.1718003428050956,0.0,0.04296048297706889,0.003757424560289004
38.0,2017.0,12.0,26.0,0.0,0.0,0.0,1647.0002777777777,3.729909663294393,3.836328388424022,1.9516207071825562,0.28147569420202956,0.0,0.040839416505459525,0.0037701249593118363
39.0,2017.0,12.0,27.0,0.0,0.0,0.0,1671.0002777777777,33.85591505737608,2.1464382325083022,1.0730182009641283,0.15589909130993362,0.0,0.03902315563013303,0.0034722900475715815
40.0,2017.0,12.0,28.0,0.0,0.0,0.0,1695.0002777777777,19.188877664118564,3.179517392583847,1.894047070965172,0.3010795259017556,0.0,0.03772513674178413,0.003312633650230546
41.0,2017.0,12.0,29.0,0.0,0.0,0.0,1719.0002777777777,-3.311129148642067e-10,4.238680032139996,2.3384837156307867,0.3426879098129376,0.0,0.03555210168610756,0.0033643390071198013
42.0,2017.0,12.0,30.0,0.0,0.0,0.0,1743.0002777777777,3.311129148642067e-10,4.426036071376473,2.272300611607733,0.32271986044364454,0.0,0.034095044743793324,0.003420449913108077
