Year,Month,Day,Hour,Minute,Second,PET(mm),Rain(mm)
1986,5,30,9,0,0,1.65094983578,8.60000038147
1986,5,31,9,0,0,1.771494627,0.0
1986,6,1,9,0,0,1.18795049191,0.0
1986,6,2,9,0,0,0.998050868511,3.0
1986,6,3,9,0,0,0.978175520897,0.0
1986,6,4,9,0,0,1.53074765205,0.0
1986,6,5,9,0,0,1.7926864624,0.0
1986,6,6,9,0,0,1.32712697983,0.0
1986,6,7,9,0,0,1.28021383286,0.0
1986,6,8,9,0,0,1.11386287212,0.0
1986,6,9,9,0,0,1.29365348816,2.70000004768
1986,6,10,9,0,0,1.19386935234,0.0
1986,6,11,9,0,0,1.15060257912,0.0
1986,6,12,9,0,0,1.62197935581,0.0
1986,6,13,9,0,0,0.528862655163,4.30000019073
1986,6,14,9,0,0,1.0555511713,0.0
1986,6,15,9,0,0,0.716098248959,2.0
1986,6,16,9,0,0,0.968934237957,0.0
1986,6,17,9,0,0,0.774519681931,0.0
1986,6,18,9,0,0,0.763433396816,0.0
1986,6,19,9,0,0,1.09716498852,0.0
1986,6,20,9,0,0,0.692992210388,0.0
1986,6,21,9,0,0,0.731987416744,6.5
1986,6,22,9,0,0,1.59178555012,0.0
1986,6,23,9,0,0,1.40697276592,0.0
1986,6,24,9,0,0,1.14111196995,1.39999997616
1986,6,25,9,0,0,0.612654387951,2.0
1986,6,26,9,0,0,0.775648593903,7.69999980927
1986,6,27,9,0,0,1.02560281754,0.0
1986,6,28,9,0,0,0.930385351181,4.30000019073
1986,6,29,9,0,0,1.27465844154,1.79999995232
1986,6,30,9,0,0,0.863673627377,0.0
1986,7,1,9,0,0,0.671085655689,6.09999990463
1986,7,2,9,0,0,0.776785731316,19.7999992371
1986,7,3,9,0,0,0.599707245827,5.80000019073
1986,7,4,9,0,0,0.719254553318,0.0
1986,7,5,9,0,0,0.769885420799,0.0
1986,7,6,9,0,0,0.633833169937,14.3999996185
1986,7,7,9,0,0,1.0081551075,9.69999980927
1986,7,8,9,0,0,0.883509218693,0.0
1986,7,9,9,0,0,0.863019347191,5.30000019073
1986,7,10,9,0,0,0.592791259289,10.1999998093
1986,7,11,9,0,0,0.994701802731,3.90000009537
1986,7,12,9,0,0,0.997091948986,0.0
1986,7,13,9,0,0,1.1512440443,0.0
1986,7,14,9,0,0,1.19640851021,0.0
1986,7,15,9,0,0,1.34585630894,0.0
1986,7,16,9,0,0,1.24624323845,0.0
1986,7,17,9,0,0,1.12807583809,0.0
1986,7,18,9,0,0,1.35103797913,0.0
1986,7,19,9,0,0,1.01452422142,0.0
1986,7,20,9,0,0,0.919387936592,0.0
1986,7,21,9,0,0,0.634483337402,1.70000004768
1986,7,22,9,0,0,0.793755829334,0.0
1986,7,23,9,0,0,1.3413323164,0.0
1986,7,24,9,0,0,1.66129040718,4.69999980927
1986,7,25,9,0,0,1.37431871891,13.3999996185
1986,7,26,9,0,0,0.589888393879,12.1999998093
1986,7,27,9,0,0,1.06212103367,3.20000004768
1986,7,28,9,0,0,1.43532168865,3.20000004768
1986,7,29,9,0,0,1.83724153042,0.0
1986,7,30,9,0,0,1.78039598465,0.0
1986,7,31,9,0,0,1.57618904114,0.0
1986,8,1,9,0,0,1.56399524212,2.79999995232
1986,8,2,9,0,0,0.915901422501,0.0
1986,8,3,9,0,0,1.05829226971,2.79999995232
1986,8,4,9,0,0,1.19294428825,2.40000009537
1986,8,5,9,0,0,0.867184340954,0.0
1986,8,6,9,0,0,1.57725119591,0.0
1986,8,7,9,0,0,1.04987156391,1.29999995232
1986,8,8,9,0,0,0.617753505707,11.3000001907
1986,8,9,9,0,0,1.08430159092,2.20000004768
1986,8,10,9,0,0,0.878723859787,0.0
1986,8,11,9,0,0,1.11265182495,40.5999984741
1986,8,12,9,0,0,0.961286187172,3.09999990463
1986,8,13,9,0,0,1.27352952957,0.0
1986,8,14,9,0,0,1.10429489613,0.0
1986,8,15,9,0,0,1.26403200626,0.0
1986,8,16,9,0,0,1.09122645855,0.0
1986,8,17,9,0,0,1.40936017036,0.0
1986,8,18,9,0,0,1.71780574322,0.0
1986,8,19,9,0,0,1.18105089664,3.90000009537
1986,8,20,9,0,0,0.935959756374,5.19999980927
1986,8,21,9,0,0,0.84686011076,2.40000009537
1986,8,22,9,0,0,1.06517088413,3.20000004768
1986,8,23,9,0,0,1.18716645241,8.0
1986,8,24,9,0,0,0.664060592651,45.7999992371
1986,8,25,9,0,0,1.40955913067,0.0
1986,8,26,9,0,0,1.73355853558,0.0
1986,8,27,9,0,0,1.96918177605,0.0
1986,8,28,9,0,0,1.63953578472,1.60000002384
1986,8,29,9,0,0,1.3780002594,2.20000004768
1986,8,30,9,0,0,1.00254976749,0.0
1986,8,31,9,0,0,1.84410727024,0.0
1986,9,1,9,0,0,1.58986973763,0.0
1986,9,2,9,0,0,2.55948901176,3.90000009537
1986,9,3,9,0,0,1.63318622112,9.10000038147
1986,9,4,9,0,0,2.53931117058,0.0
1986,9,5,9,0,0,2.53619384766,0.0
1986,9,6,9,0,0,2.61121845245,0.0
1986,9,7,9,0,0,1.99201595783,5.80000019073
1986,9,8,9,0,0,1.93011426926,8.39999961853
1986,9,9,9,0,0,1.27160322666,1.5
1986,9,10,9,0,0,2.29898500443,0.0
1986,9,11,9,0,0,2.82338666916,0.0
1986,9,12,9,0,0,2.72138094902,0.0
1986,9,13,9,0,0,2.63568973541,0.0
1986,9,14,9,0,0,2.85596990585,0.0
1986,9,15,9,0,0,1.50671589375,17.6000003815
1986,9,16,9,0,0,1.15054535866,42.0
1986,9,17,9,0,0,1.11346507072,7.19999980927
1986,9,18,9,0,0,1.41746008396,1.70000004768
1986,9,19,9,0,0,1.74922144413,0.0
1986,9,20,9,0,0,1.82250535488,5.0
1986,9,21,9,0,0,1.81887829304,9.10000038147
1986,9,22,9,0,0,1.90843153,4.90000009537
1986,9,23,9,0,0,1.54722285271,0.0
1986,9,24,9,0,0,2.7085711956,0.0
1986,9,25,9,0,0,2.73848247528,0.0
1986,9,26,9,0,0,2.63732862473,0.0
1986,9,27,9,0,0,3.26338005066,0.0
1986,9,28,9,0,0,1.87901818752,14.6000003815
1986,9,29,9,0,0,2.05119514465,0.0
1986,9,30,9,0,0,3.42513871193,0.0
1986,10,1,9,0,0,3.56079030037,0.0
1986,10,2,9,0,0,2.99640917778,0.0
1986,10,3,9,0,0,2.67920255661,2.70000004768
1986,10,4,9,0,0,2.07934594154,3.20000004768
1986,10,5,9,0,0,3.40387320518,4.5
1986,10,6,9,0,0,1.7315762043,0.0
1986,10,7,9,0,0,2.10990357399,1.39999997616
1986,10,8,9,0,0,1.81994509697,4.09999990463
1986,10,9,9,0,0,2.30269742012,0.0
1986,10,10,9,0,0,2.22193026543,14.6000003815
1986,10,11,9,0,0,1.89934909344,6.90000009537
1986,10,12,9,0,0,2.20542788506,2.79999995232
1986,10,13,9,0,0,2.20432829857,4.09999990463
1986,10,14,9,0,0,2.15582180023,1.5
1986,10,15,9,0,0,3.65535521507,0.0
1986,10,16,9,0,0,2.16510725021,1.5
1986,10,17,9,0,0,3.97938084602,0.0
1986,10,18,9,0,0,3.02291727066,5.80000019073
1986,10,19,9,0,0,2.15131616592,9.69999980927
1986,10,20,9,0,0,3.6135058403,0.0
1986,10,21,9,0,0,2.19882941246,8.30000019073
1986,10,22,9,0,0,3.33123683929,4.5
1986,10,23,9,0,0,3.72575521469,0.0
1986,10,24,9,0,0,2.30813193321,0.0
1986,10,25,9,0,0,2.90105962753,0.0
1986,10,26,9,0,0,3.45776772499,0.0
1986,10,27,9,0,0,3.07375383377,15.6999998093
1986,10,28,9,0,0,3.039965868,0.0
1986,10,29,9,0,0,3.65385174751,0.0
1986,10,30,9,0,0,2.77380990982,0.0
1986,10,31,9,0,0,3.92180395126,0.0
1986,11,1,9,0,0,3.40338110924,0.0
1986,11,2,9,0,0,4.39069747925,0.0
1986,11,3,9,0,0,3.42121005058,0.0
1986,11,4,9,0,0,2.58518481255,0.0
1986,11,5,9,0,0,3.25054192543,0.0
1986,11,6,9,0,0,4.92653512955,0.0
1986,11,7,9,0,0,4.20048904419,0.0
1986,11,8,9,0,0,3.5433883667,0.0
1986,11,9,9,0,0,4.21248006821,0.0
1986,11,10,9,0,0,4.97083711624,0.0
1986,11,11,9,0,0,3.90229701996,0.0
1986,11,12,9,0,0,3.70380067825,2.5
1986,11,13,9,0,0,4.19446706772,0.0
1986,11,14,9,0,0,3.50674128532,1.79999995232
1986,11,15,9,0,0,2.09609770775,0.0
1986,11,16,9,0,0,3.54656195641,0.0
1986,11,17,9,0,0,3.73073148727,0.0
1986,11,18,9,0,0,2.33583831787,0.0
1986,11,19,9,0,0,2.80106329918,0.0
1986,11,20,9,0,0,3.43839359283,0.0
1986,11,21,9,0,0,4.46170663834,0.0
1986,11,22,9,0,0,5.5029835701,0.0
1986,11,23,9,0,0,2.86781048775,6.0
1986,11,24,9,0,0,2.97020983696,3.90000009537
1986,11,25,9,0,0,3.48904132843,4.80000019073
1986,11,26,9,0,0,2.38108611107,2.09999990463
1986,11,27,9,0,0,2.75037527084,0.0
1986,11,28,9,0,0,3.84002637863,0.0
1986,11,29,9,0,0,4.42352056503,0.0
1986,11,30,9,0,0,2.84537053108,18.8999996185
1986,12,1,9,0,0,2.43093299866,0.0
1986,12,2,9,0,0,3.31190681458,0.0
1986,12,3,9,0,0,2.93315863609,0.0
1986,12,4,9,0,0,2.25706386566,0.0
1986,12,5,9,0,0,3.8471558094,0.0
1986,12,6,9,0,0,3.86868953705,0.0
1986,12,7,9,0,0,2.21562123299,1.29999995232
1986,12,8,9,0,0,2.5560131073,0.0
1986,12,9,9,0,0,2.93275666237,0.0
1986,12,10,9,0,0,2.28258395195,0.0
1986,12,11,9,0,0,4.63086509705,0.0
1986,12,12,9,0,0,3.81945180893,0.0
1986,12,13,9,0,0,4.70037794113,0.0
1986,12,14,9,0,0,5.52531719208,0.0
1986,12,15,9,0,0,3.53404760361,0.0
1986,12,16,9,0,0,2.61631894112,8.80000019073
1986,12,17,9,0,0,3.51413655281,1.39999997616
1986,12,18,9,0,0,5.81023597717,0.0
1986,12,19,9,0,0,5.71061229706,0.0
1986,12,20,9,0,0,4.81591272354,0.0
1986,12,21,9,0,0,2.83644294739,4.5
1986,12,22,9,0,0,5.15091848373,0.0
1986,12,23,9,0,0,5.69735527039,0.0
1986,12,24,9,0,0,5.86224937439,0.0
1986,12,25,9,0,0,4.40572357178,0.0
1986,12,26,9,0,0,5.6100153923,0.0
1986,12,27,9,0,0,4.78962850571,0.0
1986,12,28,9,0,0,5.24532699585,0.0
1986,12,29,9,0,0,4.30913734436,0.0
1986,12,30,9,0,0,5.35264492035,0.0
1986,12,31,9,0,0,3.50585341454,0.0
1987,1,1,9,0,0,5.77445459366,0.0
1987,1,2,9,0,0,5.76955509186,0.0
1987,1,3,9,0,0,3.6476225853,0.0
1987,1,4,9,0,0,2.95500683784,0.0
1987,1,5,9,0,0,3.63250923157,0.0
1987,1,6,9,0,0,5.32790184021,0.0
1987,1,7,9,0,0,5.87700653076,0.0
1987,1,8,9,0,0,6.08434534073,0.0
1987,1,9,9,0,0,5.58013725281,0.0
1987,1,10,9,0,0,5.12210845947,0.0
1987,1,11,9,0,0,4.90802097321,0.0
1987,1,12,9,0,0,4.67399787903,0.0
1987,1,13,9,0,0,5.79197406769,0.0
1987,1,14,9,0,0,4.36466312408,0.0
1987,1,15,9,0,0,4.24649810791,2.20000004768
1987,1,16,9,0,0,5.33294725418,0.0
1987,1,17,9,0,0,5.23173904419,0.0
1987,1,18,9,0,0,4.14259338379,3.0
1987,1,19,9,0,0,6.1470913887,1.60000002384
1987,1,20,9,0,0,5.69016695023,0.0
1987,1,21,9,0,0,4.48924398422,3.79999995232
1987,1,22,9,0,0,2.38437819481,8.39999961853
1987,1,23,9,0,0,3.87587356567,6.69999980927
1987,1,24,9,0,0,3.36432027817,3.70000004768
1987,1,25,9,0,0,5.42196178436,0.0
1987,1,26,9,0,0,3.59796857834,0.0
1987,1,27,9,0,0,5.27873802185,0.0
1987,1,28,9,0,0,6.2616944313,0.0
1987,1,29,9,0,0,4.89194631577,0.0
1987,1,30,9,0,0,5.50221538544,0.0
1987,1,31,9,0,0,5.95497512817,0.0
1987,2,1,9,0,0,6.13414764404,0.0
1987,2,2,9,0,0,4.85180425644,0.0
1987,2,3,9,0,0,6.21265411377,0.0
1987,2,4,9,0,0,3.96594166756,1.39999997616
1987,2,5,9,0,0,3.85758161545,0.0
1987,2,6,9,0,0,5.80642986298,0.0
1987,2,7,9,0,0,4.00781965256,13.5
1987,2,8,9,0,0,2.66585874557,0.0
1987,2,9,9,0,0,5.41327047348,0.0
1987,2,10,9,0,0,4.71964883804,0.0
1987,2,11,9,0,0,5.10025405884,0.0
1987,2,12,9,0,0,5.71380615234,0.0
1987,2,13,9,0,0,3.81400632858,0.0
1987,2,14,9,0,0,2.4919257164,4.30000019073
1987,2,15,9,0,0,1.64694058895,19.5
1987,2,16,9,0,0,2.2567448616,4.90000009537
1987,2,17,9,0,0,2.91597819328,0.0
1987,2,18,9,0,0,1.84516727924,3.20000004768
1987,2,19,9,0,0,4.81142807007,0.0
1987,2,20,9,0,0,5.12556838989,0.0
1987,2,21,9,0,0,4.82506465912,0.0
1987,2,22,9,0,0,5.33218288422,0.0
1987,2,23,9,0,0,4.52962827682,0.0
1987,2,24,9,0,0,4.80369949341,0.0
1987,2,25,9,0,0,4.59760904312,0.0
1987,2,26,9,0,0,4.92535924911,0.0
1987,2,27,9,0,0,3.02895545959,3.29999995232
1987,2,28,9,0,0,2.89810991287,1.29999995232
1987,3,1,9,0,0,3.01246094704,0.0
1987,3,2,9,0,0,2.46493959427,12.3999996185
1987,3,3,9,0,0,2.45550441742,29.2999992371
1987,3,4,9,0,0,1.19084846973,37.9000015259
1987,3,5,9,0,0,1.64482414722,1.70000004768
1987,3,6,9,0,0,2.11652183533,0.0
1987,3,7,9,0,0,3.82583737373,0.0
1987,3,8,9,0,0,3.80395507812,0.0
1987,3,9,9,0,0,3.65280199051,4.69999980927
1987,3,10,9,0,0,2.49023532867,3.90000009537
1987,3,11,9,0,0,3.52576112747,0.0
1987,3,12,9,0,0,3.21401166916,0.0
1987,3,13,9,0,0,3.65198016167,0.0
1987,3,14,9,0,0,2.67937850952,0.0
1987,3,15,9,0,0,1.89519309998,0.0
1987,3,16,9,0,0,2.87408947945,0.0
1987,3,17,9,0,0,1.8842638731,0.0
1987,3,18,9,0,0,2.59808754921,2.09999990463
1987,3,19,9,0,0,2.19125771523,4.59999990463
1987,3,20,9,0,0,2.79104828835,9.5
1987,3,21,9,0,0,1.26368749142,47.5999984741
1987,3,22,9,0,0,1.60593986511,1.89999997616
1987,3,23,9,0,0,2.45033383369,15.1000003815
1987,3,24,9,0,0,3.10712099075,2.90000009537
1987,3,25,9,0,0,2.68559885025,3.09999990463
1987,3,26,9,0,0,3.04885411263,0.0
1987,3,27,9,0,0,3.22960233688,0.0
1987,3,28,9,0,0,2.54911637306,0.0
1987,3,29,9,0,0,3.50429368019,0.0
1987,3,30,9,0,0,3.53342103958,0.0
1987,3,31,9,0,0,4.01931762695,8.89999961853
1987,4,1,9,0,0,1.26089811325,0.0
1987,4,2,9,0,0,2.5556883812,0.0
1987,4,3,9,0,0,1.59540092945,4.90000009537
1987,4,4,9,0,0,2.35607171059,0.0
1987,4,5,9,0,0,1.49249732494,2.09999990463
1987,4,6,9,0,0,2.21437191963,0.0
1987,4,7,9,0,0,2.47510528564,0.0
1987,4,8,9,0,0,2.67988014221,0.0
1987,4,9,9,0,0,2.10409021378,1.60000002384
1987,4,10,9,0,0,1.06890833378,42.4000015259
1987,4,11,9,0,0,1.03424346447,8.5
1987,4,12,9,0,0,1.9767203331,0.0
1987,4,13,9,0,0,2.42836594582,0.0
1987,4,14,9,0,0,2.78909158707,0.0
1987,4,15,9,0,0,2.26286411285,0.0
1987,4,16,9,0,0,2.09128189087,0.0
1987,4,17,9,0,0,2.47403788567,0.0
1987,4,18,9,0,0,2.07955551147,0.0
1987,4,19,9,0,0,2.01471757889,0.0
1987,4,20,9,0,0,2.14638137817,1.70000004768
1987,4,21,9,0,0,1.60397720337,8.10000038147
1987,4,22,9,0,0,1.61313796043,1.89999997616
1987,4,23,9,0,0,1.69581115246,8.89999961853
1987,4,24,9,0,0,1.73599457741,0.0
1987,4,25,9,0,0,2.20396351814,0.0
1987,4,26,9,0,0,2.38954138756,0.0
1987,4,27,9,0,0,2.29647254944,0.0
1987,4,28,9,0,0,2.32711720467,0.0
1987,4,29,9,0,0,1.7103716135,0.0
1987,4,30,9,0,0,1.79716277122,17.3999996185
1987,5,1,9,0,0,0.716237306595,9.0
1987,5,2,9,0,0,1.1653085947,0.0
1987,5,3,9,0,0,1.63916516304,0.0
1987,5,4,9,0,0,1.60611021519,0.0
1987,5,5,9,0,0,1.03892803192,1.39999997616
1987,5,6,9,0,0,1.42614245415,0.0
1987,5,7,9,0,0,1.01520419121,0.0
1987,5,8,9,0,0,1.63450229168,0.0
1987,5,9,9,0,0,1.69707465172,0.0
1987,5,10,9,0,0,0.998504579067,0.0
1987,5,11,9,0,0,1.34954464436,0.0
1987,5,12,9,0,0,1.35712063313,0.0
1987,5,13,9,0,0,1.11442756653,0.0
1987,5,14,9,0,0,0.873404204845,0.0
1987,5,15,9,0,0,1.3106263876,0.0
1987,5,16,9,0,0,1.7680491209,0.0
1987,5,17,9,0,0,1.01652264595,0.0
1987,5,18,9,0,0,0.786870419979,7.5
1987,5,19,9,0,0,1.34693157673,6.5
1987,5,20,9,0,0,1.2773463726,11.1000003815
1987,5,21,9,0,0,0.759104430676,6.19999980927
1987,5,22,9,0,0,0.796125352383,5.40000009537
1987,5,23,9,0,0,1.08883965015,0.0
1987,5,24,9,0,0,1.07206165791,0.0
1987,5,25,9,0,0,1.536413908,0.0
1987,5,26,9,0,0,1.7658624649,0.0
1987,5,27,9,0,0,1.54934263229,0.0
1987,5,28,9,0,0,1.72828924656,0.0
1987,5,29,9,0,0,1.40605401993,0.0
1987,5,30,9,0,0,1.37599432468,0.0
1987,5,31,9,0,0,1.87506747246,0.0
1987,6,1,9,0,0,1.91646015644,0.0
1987,6,2,9,0,0,2.3534913063,0.0
1987,6,3,9,0,0,1.74810874462,0.0
1987,6,4,9,0,0,1.87110197544,0.0
1987,6,5,9,0,0,0.935104250908,0.0
1987,6,6,9,0,0,1.17313373089,0.0
1987,6,7,9,0,0,0.998988449574,0.0
1987,6,8,9,0,0,1.17567682266,0.0
1987,6,9,9,0,0,1.20464670658,0.0
1987,6,10,9,0,0,0.951354324818,0.0
1987,6,11,9,0,0,1.26350283623,0.0
1987,6,12,9,0,0,1.35484838486,0.0
1987,6,13,9,0,0,1.77185642719,0.0
1987,6,14,9,0,0,1.43587613106,2.59999990463
1987,6,15,9,0,0,1.45993089676,9.30000019073
1987,6,16,9,0,0,0.634181797504,0.0
1987,6,17,9,0,0,1.09455609322,0.0
1987,6,18,9,0,0,1.11077570915,0.0
1987,6,19,9,0,0,1.058349967,4.90000009537
1987,6,20,9,0,0,0.974121630192,0.0
1987,6,21,9,0,0,0.822836041451,0.0
1987,6,22,9,0,0,1.11687886715,0.0
1987,6,23,9,0,0,0.995849013329,0.0
1987,6,24,9,0,0,0.679579854012,0.0
1987,6,25,9,0,0,0.614296197891,5.30000019073
1987,6,26,9,0,0,0.724716126919,1.79999995232
1987,6,27,9,0,0,0.636520504951,4.90000009537
1987,6,28,9,0,0,0.498113274574,3.40000009537
1987,6,29,9,0,0,1.16274940968,6.0
1987,6,30,9,0,0,0.878093421459,4.0
1987,7,1,9,0,0,1.16164982319,0.0
1987,7,2,9,0,0,1.36089074612,0.0
1987,7,3,9,0,0,1.0045889616,0.0
1987,7,4,9,0,0,1.51831936836,0.0
1987,7,5,9,0,0,1.3216971159,0.0
1987,7,6,9,0,0,1.10390305519,0.0
1987,7,7,9,0,0,1.42842078209,0.0
1987,7,8,9,0,0,1.79022455215,0.0
1987,7,9,9,0,0,1.60071671009,0.0
1987,7,10,9,0,0,1.30681741238,0.0
1987,7,11,9,0,0,1.27040982246,0.0
1987,7,12,9,0,0,1.33081150055,2.20000004768
1987,7,13,9,0,0,0.956974864006,1.89999997616
1987,7,14,9,0,0,0.917832553387,15.3000001907
1987,7,15,9,0,0,0.76366019249,6.80000019073
1987,7,16,9,0,0,0.734692752361,0.0
1987,7,17,9,0,0,0.756290912628,1.79999995232
1987,7,18,9,0,0,0.585522174835,14.1999998093
1987,7,19,9,0,0,0.583663344383,3.59999990463
1987,7,20,9,0,0,1.07800722122,0.0
1987,7,21,9,0,0,1.09226155281,0.0
1987,7,22,9,0,0,0.844058513641,2.5
1987,7,23,9,0,0,0.860476255417,0.0
1987,7,24,9,0,0,0.704368948936,3.90000009537
1987,7,25,9,0,0,0.911530077457,3.90000009537
1987,7,26,9,0,0,0.755607306957,2.40000009537
1987,7,27,9,0,0,1.24234247208,0.0
1987,7,28,9,0,0,1.30079519749,0.0
1987,7,29,9,0,0,1.46682870388,0.0
1987,7,30,9,0,0,1.34493017197,0.0
1987,7,31,9,0,0,1.15861189365,0.0
1987,8,1,9,0,0,1.50294530392,0.0
1987,8,2,9,0,0,2.3490319252,0.0
1987,8,3,9,0,0,1.80433118343,0.0
1987,8,4,9,0,0,0.974962234497,4.30000019073
1987,8,5,9,0,0,1.64027965069,0.0
1987,8,6,9,0,0,1.54812395573,0.0
1987,8,7,9,0,0,2.1870508194,0.0
1987,8,8,9,0,0,1.80216491222,0.0
1987,8,9,9,0,0,1.99708676338,0.0
1987,8,10,9,0,0,2.04651999474,0.0
1987,8,11,9,0,0,0.954840481281,1.70000004768
1987,8,12,9,0,0,1.56244802475,0.0
1987,8,13,9,0,0,1.65780985355,0.0
1987,8,14,9,0,0,1.57629489899,0.0
1987,8,15,9,0,0,1.56261646748,0.0
1987,8,16,9,0,0,1.71607780457,0.0
1987,8,17,9,0,0,2.19457364082,0.0
1987,8,18,9,0,0,1.80445206165,0.0
1987,8,19,9,0,0,1.62378740311,0.0
1987,8,20,9,0,0,1.63146877289,0.0
1987,8,21,9,0,0,2.03033876419,0.0
1987,8,22,9,0,0,1.37058162689,4.80000019073
1987,8,23,9,0,0,1.15499341488,3.20000004768
1987,8,24,9,0,0,1.00508713722,1.29999995232
1987,8,25,9,0,0,1.58887898922,0.0
1987,8,26,9,0,0,1.21921610832,5.19999980927
1987,8,27,9,0,0,0.854638457298,6.80000019073
1987,8,28,9,0,0,1.05690038204,4.5
1987,8,29,9,0,0,1.47779595852,0.0
1987,8,30,9,0,0,1.77736437321,0.0
1987,8,31,9,0,0,1.84561526775,0.0
1987,9,1,9,0,0,2.64530968666,0.0
1987,9,2,9,0,0,2.04544329643,0.0
1987,9,3,9,0,0,1.28671765327,3.20000004768
1987,9,4,9,0,0,2.38611912727,0.0
1987,9,5,9,0,0,2.61165261269,1.39999997616
1987,9,6,9,0,0,2.85691189766,0.0
1987,9,7,9,0,0,1.5396386385,0.0
1987,9,8,9,0,0,1.90412902832,3.29999995232
1987,9,9,9,0,0,1.44718062878,8.19999980927
1987,9,10,9,0,0,2.72526621819,0.0
1987,9,11,9,0,0,1.9541374445,3.59999990463
1987,9,12,9,0,0,2.04233622551,11.1999998093
1987,9,13,9,0,0,1.91214537621,5.30000019073
1987,9,14,9,0,0,2.16808366776,2.0
1987,9,15,9,0,0,2.3062877655,4.0
1987,9,16,9,0,0,2.76193404198,0.0
1987,9,17,9,0,0,3.00619697571,0.0
1987,9,18,9,0,0,2.41953921318,2.40000009537
1987,9,19,9,0,0,2.69384169579,1.79999995232
1987,9,20,9,0,0,1.66380167007,0.0
1987,9,21,9,0,0,2.91557621956,0.0
1987,9,22,9,0,0,2.00305056572,2.59999990463
1987,9,23,9,0,0,1.8857446909,0.0
1987,9,24,9,0,0,2.30852222443,1.89999997616
1987,9,25,9,0,0,2.81686925888,0.0
1987,9,26,9,0,0,2.65592575073,0.0
1987,9,27,9,0,0,3.11551833153,0.0
1987,9,28,9,0,0,3.057762146,0.0
1987,9,29,9,0,0,2.23868727684,0.0
1987,9,30,9,0,0,2.17025446892,3.40000009537
1987,10,1,9,0,0,2.23932933807,0.0
1987,10,2,9,0,0,3.19883513451,4.5
1987,10,3,9,0,0,3.75436520576,0.0
1987,10,4,9,0,0,3.12984919548,0.0
1987,10,5,9,0,0,2.316208601,0.0
1987,10,6,9,0,0,3.63990974426,0.0
1987,10,7,9,0,0,3.20013308525,1.89999997616
1987,10,8,9,0,0,2.87948584557,2.20000004768
1987,10,9,9,0,0,2.52123904228,8.0
1987,10,10,9,0,0,3.27751731873,3.40000009537
1987,10,11,9,0,0,3.66572189331,1.70000004768
1987,10,12,9,0,0,3.74872231483,1.39999997616
1987,10,13,9,0,0,3.03751134872,4.5
1987,10,14,9,0,0,2.81472301483,7.09999990463
1987,10,15,9,0,0,2.64533042908,0.0
1987,10,16,9,0,0,3.81174826622,0.0
1987,10,17,9,0,0,4.01603460312,0.0
1987,10,18,9,0,0,3.8538339138,0.0
1987,10,19,9,0,0,4.09396314621,0.0
1987,10,20,9,0,0,3.85832762718,0.0
1987,10,21,9,0,0,4.25270557404,0.0
1987,10,22,9,0,0,4.66788434982,0.0
1987,10,23,9,0,0,4.43226003647,0.0
1987,10,24,9,0,0,4.02221679688,0.0
1987,10,25,9,0,0,3.56750750542,0.0
1987,10,26,9,0,0,2.75094223022,4.80000019073
1987,10,27,9,0,0,2.01588892937,0.0
1987,10,28,9,0,0,2.77455425262,0.0
1987,10,29,9,0,0,3.35926318169,1.79999995232
1987,10,30,9,0,0,1.60366725922,2.20000004768
1987,10,31,9,0,0,4.04825115204,0.0
1987,11,1,9,0,0,4.94961214066,0.0
1987,11,2,9,0,0,2.15194511414,0.0
1987,11,3,9,0,0,4.84796953201,0.0
1987,11,4,9,0,0,3.91367959976,1.39999997616
1987,11,5,9,0,0,4.56726455688,0.0
1987,11,6,9,0,0,4.00165271759,0.0
1987,11,7,9,0,0,3.52650761604,2.0
1987,11,8,9,0,0,2.20971632004,6.5
1987,11,9,9,0,0,4.09784078598,0.0
1987,11,10,9,0,0,3.8319401741,11.3000001907
1987,11,11,9,0,0,3.58081150055,0.0
1987,11,12,9,0,0,4.47305345535,0.0
1987,11,13,9,0,0,3.67351508141,7.69999980927
1987,11,14,9,0,0,1.7840821743,16.6000003815
1987,11,15,9,0,0,3.81231594086,0.0
1987,11,16,9,0,0,3.47778224945,2.70000004768
1987,11,17,9,0,0,2.96016049385,5.59999990463
1987,11,18,9,0,0,2.15647745132,3.40000009537
1987,11,19,9,0,0,2.74201869965,1.29999995232
1987,11,20,9,0,0,3.78342819214,0.0
1987,11,21,9,0,0,2.9837167263,0.0
1987,11,22,9,0,0,2.91609048843,4.40000009537
1987,11,23,9,0,0,2.84275341034,2.29999995232
1987,11,24,9,0,0,3.32071518898,1.39999997616
1987,11,25,9,0,0,2.94848656654,6.0
1987,11,26,9,0,0,2.98944234848,2.0
1987,11,27,9,0,0,4.79554033279,1.29999995232
1987,11,28,9,0,0,4.85349845886,0.0
1987,11,29,9,0,0,4.22564983368,3.79999995232
1987,11,30,9,0,0,3.22503566742,4.40000009537
1987,12,1,9,0,0,4.0307469368,0.0
1987,12,2,9,0,0,4.42009973526,0.0
1987,12,3,9,0,0,3.73100924492,1.29999995232
1987,12,4,9,0,0,5.05211925507,6.90000009537
1987,12,5,9,0,0,3.72581148148,0.0
1987,12,6,9,0,0,3.10219049454,0.0
1987,12,7,9,0,0,3.33393716812,0.0
1987,12,8,9,0,0,2.77246546745,9.10000038147
1987,12,9,9,0,0,3.76863121986,9.30000019073
1987,12,10,9,0,0,2.55183029175,4.80000019073
1987,12,11,9,0,0,3.98810911179,0.0
