Year,Month,Day,Hour,Minute,Second,PET(mm),Rain(mm)
1976,8,26,9,0,0,2.70328640938,13.0
1976,8,27,9,0,0,0.871646642685,0.0
1976,8,28,9,0,0,0.623742163181,8.19999980927
1976,8,29,9,0,0,0.561755716801,5.09999990463
1976,8,30,9,0,0,0.710666656494,0.0
1976,8,31,9,0,0,1.44115400314,0.0
1976,9,1,9,0,0,1.14356744289,0.0
1976,9,2,9,0,0,1.94423937798,0.0
1976,9,3,9,0,0,2.09666752815,0.0
1976,9,4,9,0,0,2.00873661041,0.0
1976,9,5,9,0,0,1.75235378742,10.6000003815
1976,9,6,9,0,0,0.686602175236,14.8000001907
1976,9,7,9,0,0,0.803471446037,2.90000009537
1976,9,8,9,0,0,1.72590351105,5.09999990463
1976,9,9,9,0,0,0.906652331352,7.0
1976,9,10,9,0,0,0.629750490189,6.5
1976,9,11,9,0,0,1.17847943306,0.0
1976,9,12,9,0,0,1.74510574341,2.5
1976,9,13,9,0,0,1.06147611141,8.60000038147
1976,9,14,9,0,0,1.18956398964,12.1999998093
1976,9,15,9,0,0,1.14213931561,1.79999995232
1976,9,16,9,0,0,1.55431103706,0.0
1976,9,17,9,0,0,1.97570800781,0.0
1976,9,18,9,0,0,3.33528780937,0.0
1976,9,19,9,0,0,1.26578056812,0.0
1976,9,20,9,0,0,2.04011011124,0.0
1976,9,21,9,0,0,3.29776740074,2.09999990463
1976,9,22,9,0,0,0.661396682262,2.40000009537
1976,9,23,9,0,0,1.67037093639,0.0
1976,9,24,9,0,0,2.82906222343,0.0
1976,9,25,9,0,0,0.622790515423,5.40000009537
1976,9,26,9,0,0,1.21457791328,0.0
1976,9,27,9,0,0,1.72947621346,0.0
1976,9,28,9,0,0,2.85225129128,0.0
1976,9,29,9,0,0,3.00640273094,0.0
1976,9,30,9,0,0,0.946429610252,0.0
1976,10,1,9,0,0,3.0392305851,0.0
1976,10,2,9,0,0,1.34846222401,0.0
1976,10,3,9,0,0,2.20457410812,0.0
1976,10,4,9,0,0,1.86540567875,0.0
1976,10,5,9,0,0,3.44339466095,0.0
1976,10,6,9,0,0,2.83883452415,0.0
1976,10,7,9,0,0,1.4974988699,0.0
1976,10,8,9,0,0,3.76494646072,2.5
1976,10,9,9,0,0,2.47765183449,0.0
1976,10,10,9,0,0,3.61476063728,0.0
1976,10,11,9,0,0,1.87119042873,17.3999996185
1976,10,12,9,0,0,1.25355875492,0.0
1976,10,13,9,0,0,1.7475823164,1.89999997616
1976,10,14,9,0,0,0.938529014587,2.79999995232
1976,10,15,9,0,0,1.83779382706,0.0
1976,10,16,9,0,0,3.52918362617,0.0
1976,10,17,9,0,0,1.79811620712,2.29999995232
1976,10,18,9,0,0,0.892336368561,26.2000007629
1976,10,19,9,0,0,1.05976331234,1.79999995232
1976,10,20,9,0,0,2.69992756844,0.0
1976,10,21,9,0,0,3.71606397629,0.0
1976,10,22,9,0,0,4.51142930984,0.0
1976,10,23,9,0,0,1.12814927101,5.59999990463
1976,10,24,9,0,0,4.14814376831,0.0
1976,10,25,9,0,0,3.70414161682,8.69999980927
1976,10,26,9,0,0,2.52664136887,5.09999990463
1976,10,27,9,0,0,4.1089720726,0.0
1976,10,28,9,0,0,4.39138364792,0.0
1976,10,29,9,0,0,5.07358217239,0.0
1976,10,30,9,0,0,5.83971643448,0.0
1976,10,31,9,0,0,2.48198437691,1.79999995232
1976,11,1,9,0,0,1.34643852711,2.70000004768
1976,11,2,9,0,0,2.95808911324,0.0
1976,11,3,9,0,0,3.18782281876,0.0
1976,11,4,9,0,0,4.37573194504,1.89999997616
1976,11,5,9,0,0,3.02268099785,0.0
1976,11,6,9,0,0,4.2643198967,0.0
1976,11,7,9,0,0,4.09173536301,0.0
1976,11,8,9,0,0,4.22943019867,0.0
1976,11,9,9,0,0,4.14564037323,2.09999990463
1976,11,10,9,0,0,2.79024672508,2.79999995232
1976,11,11,9,0,0,2.9343559742,1.79999995232
1976,11,12,9,0,0,2.94445919991,2.59999990463
1976,11,13,9,0,0,2.49288749695,2.09999990463
1976,11,14,9,0,0,2.48752093315,0.0
1976,11,15,9,0,0,3.17123913765,0.0
1976,11,16,9,0,0,4.58053827286,0.0
1976,11,17,9,0,0,3.54287576675,0.0
1976,11,18,9,0,0,3.50504827499,0.0
1976,11,19,9,0,0,3.71855401993,0.0
1976,11,20,9,0,0,4.20349311829,0.0
1976,11,21,9,0,0,4.8593211174,0.0
1976,11,22,9,0,0,2.80421042442,0.0
1976,11,23,9,0,0,4.23524236679,0.0
1976,11,24,9,0,0,2.54870557785,7.5
1976,11,25,9,0,0,0.827218353748,15.8000001907
1976,11,26,9,0,0,1.02203452587,1.79999995232
1976,11,27,9,0,0,2.92592525482,0.0
1976,11,28,9,0,0,3.00218439102,0.0
1976,11,29,9,0,0,4.25373840332,1.79999995232
1976,11,30,9,0,0,3.29727721214,0.0
1976,12,1,9,0,0,1.30955064297,0.0
1976,12,2,9,0,0,1.72147750854,5.40000009537
1976,12,3,9,0,0,1.65732991695,2.70000004768
1976,12,4,9,0,0,3.14046669006,0.0
1976,12,5,9,0,0,4.42771196365,3.70000004768
1976,12,6,9,0,0,6.86892271042,0.0
1976,12,7,9,0,0,5.70131492615,0.0
1976,12,8,9,0,0,5.75369691849,0.0
1976,12,9,9,0,0,1.93517458439,17.6000003815
1976,12,10,9,0,0,4.39057302475,0.0
1976,12,11,9,0,0,4.184882164,0.0
1976,12,12,9,0,0,4.32345581055,0.0
1976,12,13,9,0,0,3.92062735558,4.40000009537
1976,12,14,9,0,0,2.3467028141,1.79999995232
1976,12,15,9,0,0,4.95176029205,0.0
1976,12,16,9,0,0,5.34026861191,0.0
1976,12,17,9,0,0,4.71045541763,0.0
1976,12,18,9,0,0,5.27312374115,0.0
1976,12,19,9,0,0,1.33900666237,23.3999996185
1976,12,20,9,0,0,1.19243693352,9.0
1976,12,21,9,0,0,1.92425119877,8.10000038147
1976,12,22,9,0,0,1.51673233509,11.8000001907
1976,12,23,9,0,0,3.12747359276,2.40000009537
1976,12,24,9,0,0,4.76808738708,0.0
1976,12,25,9,0,0,3.53945350647,0.0
1976,12,26,9,0,0,6.6138958931,0.0
1976,12,27,9,0,0,6.54089689255,1.79999995232
1976,12,28,9,0,0,2.28974676132,14.1000003815
1976,12,29,9,0,0,4.49070644379,3.0
1976,12,30,9,0,0,5.76307344437,0.0
1976,12,31,9,0,0,2.97917723656,5.40000009537
1977,1,1,9,0,0,3.61447048187,0.0
1977,1,2,9,0,0,5.0988907814,2.0
1977,1,3,9,0,0,4.89640235901,0.0
1977,1,4,9,0,0,3.6019411087,0.0
1977,1,5,9,0,0,3.33836531639,5.19999980927
1977,1,6,9,0,0,1.1011544466,3.40000009537
1977,1,7,9,0,0,5.08068275452,0.0
1977,1,8,9,0,0,4.83118724823,8.5
1977,1,9,9,0,0,1.55553269386,0.0
1977,1,10,9,0,0,2.25928425789,0.0
1977,1,11,9,0,0,4.86984968185,0.0
1977,1,12,9,0,0,6.10634374619,0.0
1977,1,13,9,0,0,3.73758411407,0.0
1977,1,14,9,0,0,5.26236629486,0.0
1977,1,15,9,0,0,5.13714694977,0.0
1977,1,16,9,0,0,5.77524757385,1.79999995232
1977,1,17,9,0,0,1.58790302277,15.1999998093
1977,1,18,9,0,0,0.745204806328,33.9000015259
1977,1,19,9,0,0,1.39949607849,0.0
1977,1,20,9,0,0,1.89927315712,0.0
1977,1,21,9,0,0,2.23391079903,0.0
1977,1,22,9,0,0,4.83116483688,0.0
1977,1,23,9,0,0,4.63420915604,0.0
1977,1,24,9,0,0,2.20069479942,0.0
1977,1,25,9,0,0,4.86357688904,0.0
1977,1,26,9,0,0,4.86377096176,0.0
1977,1,27,9,0,0,5.66838693619,0.0
1977,1,28,9,0,0,6.11512470245,0.0
1977,1,29,9,0,0,4.79989385605,0.0
1977,1,30,9,0,0,3.55621147156,0.0
1977,1,31,9,0,0,5.86659479141,0.0
1977,2,1,9,0,0,6.60654020309,0.0
1977,2,2,9,0,0,3.43537354469,2.29999995232
1977,2,3,9,0,0,5.53079652786,0.0
1977,2,4,9,0,0,4.66122245789,0.0
1977,2,5,9,0,0,5.41010570526,0.0
1977,2,6,9,0,0,5.5637922287,0.0
1977,2,7,9,0,0,3.74047708511,2.5
1977,2,8,9,0,0,3.51275491714,0.0
1977,2,9,9,0,0,4.02655553818,0.0
1977,2,10,9,0,0,3.64158010483,14.6000003815
1977,2,11,9,0,0,4.07577753067,0.0
1977,2,12,9,0,0,4.5084605217,0.0
1977,2,13,9,0,0,5.34881591797,0.0
1977,2,14,9,0,0,5.26977109909,0.0
1977,2,15,9,0,0,5.01845979691,0.0
1977,2,16,9,0,0,3.95995998383,0.0
1977,2,17,9,0,0,1.79790174961,0.0
1977,2,18,9,0,0,4.91271448135,0.0
1977,2,19,9,0,0,6.65599250793,0.0
1977,2,20,9,0,0,1.85309302807,0.0
1977,2,21,9,0,0,0.624809205532,30.7999992371
1977,2,22,9,0,0,2.80954551697,0.0
1977,2,23,9,0,0,4.36872673035,0.0
1977,2,24,9,0,0,1.48315644264,0.0
1977,2,25,9,0,0,2.14365196228,0.0
1977,2,26,9,0,0,4.41269111633,0.0
1977,2,27,9,0,0,5.15640068054,0.0
1977,2,28,9,0,0,4.24941921234,0.0
1977,3,1,9,0,0,1.79277122021,1.79999995232
1977,3,2,9,0,0,0.819200754166,2.40000009537
1977,3,3,9,0,0,3.19251012802,0.0
1977,3,4,9,0,0,2.18400120735,0.0
1977,3,5,9,0,0,3.82885813713,0.0
1977,3,6,9,0,0,4.14834403992,0.0
1977,3,7,9,0,0,3.22331213951,0.0
1977,3,8,9,0,0,2.88864564896,0.0
1977,3,9,9,0,0,3.2295331955,0.0
1977,3,10,9,0,0,3.22899436951,0.0
1977,3,11,9,0,0,2.02329087257,0.0
1977,3,12,9,0,0,3.10465860367,0.0
1977,3,13,9,0,0,5.07465314865,0.0
1977,3,14,9,0,0,3.9368698597,0.0
1977,3,15,9,0,0,4.37744569778,0.0
1977,3,16,9,0,0,2.73498749733,2.20000004768
1977,3,17,9,0,0,2.80011987686,0.0
1977,3,18,9,0,0,5.19618844986,0.0
1977,3,19,9,0,0,3.97719764709,0.0
1977,3,20,9,0,0,3.13529253006,0.0
1977,3,21,9,0,0,2.29008746147,0.0
1977,3,22,9,0,0,3.35106492043,0.0
1977,3,23,9,0,0,3.37200903893,0.0
1977,3,24,9,0,0,1.88565707207,0.0
1977,3,25,9,0,0,1.73567533493,0.0
1977,3,26,9,0,0,3.15832805634,0.0
1977,3,27,9,0,0,3.29124259949,0.0
1977,3,28,9,0,0,3.42846369743,0.0
1977,3,29,9,0,0,3.00790309906,0.0
1977,3,30,9,0,0,4.03114938736,0.0
1977,3,31,9,0,0,3.20807123184,0.0
1977,4,1,9,0,0,3.24506640434,0.0
1977,4,2,9,0,0,3.88478851318,0.0
1977,4,3,9,0,0,2.25568628311,0.0
1977,4,4,9,0,0,2.42676782608,0.0
1977,4,5,9,0,0,2.31621551514,0.0
1977,4,6,9,0,0,2.94892334938,0.0
1977,4,7,9,0,0,2.88723611832,0.0
1977,4,8,9,0,0,2.17088150978,0.0
1977,4,9,9,0,0,2.81310963631,0.0
1977,4,10,9,0,0,1.19620740414,10.6000003815
1977,4,11,9,0,0,0.602296471596,7.69999980927
1977,4,12,9,0,0,2.6990044117,0.0
1977,4,13,9,0,0,1.73136985302,0.0
1977,4,14,9,0,0,2.62382054329,0.0
1977,4,15,9,0,0,1.62387430668,0.0
1977,4,16,9,0,0,1.02858936787,0.0
1977,4,17,9,0,0,1.24697422981,2.59999990463
1977,4,18,9,0,0,1.43930149078,0.0
1977,4,19,9,0,0,1.62030375004,0.0
1977,4,20,9,0,0,1.78958392143,11.0
1977,4,21,9,0,0,1.76813137531,0.0
1977,4,22,9,0,0,1.20042300224,0.0
1977,4,23,9,0,0,1.97301626205,0.0
1977,4,24,9,0,0,1.67286098003,4.90000009537
1977,4,25,9,0,0,2.12732648849,1.79999995232
1977,4,26,9,0,0,0.457703739405,6.90000009537
1977,4,27,9,0,0,1.17608332634,0.0
1977,4,28,9,0,0,1.665117383,0.0
1977,4,29,9,0,0,1.56562519073,3.70000004768
1977,4,30,9,0,0,1.82168257236,0.0
1977,5,1,9,0,0,1.27543091774,0.0
1977,5,2,9,0,0,1.7614839077,16.6000003815
1977,5,3,9,0,0,0.529374241829,22.1000003815
1977,5,4,9,0,0,1.01287996769,0.0
1977,5,5,9,0,0,1.18904066086,0.0
1977,5,6,9,0,0,0.854787707329,4.30000019073
1977,5,7,9,0,0,1.18276500702,0.0
1977,5,8,9,0,0,1.14092671871,0.0
1977,5,9,9,0,0,1.10775268078,0.0
1977,5,10,9,0,0,1.24229848385,0.0
1977,5,11,9,0,0,1.3715647459,0.0
1977,5,12,9,0,0,1.01986551285,0.0
1977,5,13,9,0,0,1.17728674412,0.0
1977,5,14,9,0,0,1.40315949917,0.0
1977,5,15,9,0,0,1.49273383617,0.0
1977,5,16,9,0,0,1.45247006416,0.0
1977,5,17,9,0,0,1.12494456768,3.40000009537
1977,5,18,9,0,0,0.581470012665,2.70000004768
1977,5,19,9,0,0,1.17912864685,0.0
1977,5,20,9,0,0,1.5326448679,0.0
1977,5,21,9,0,0,1.05615770817,0.0
1977,5,22,9,0,0,0.744069993496,0.0
1977,5,23,9,0,0,1.51021289825,0.0
1977,5,24,9,0,0,1.60651946068,0.0
1977,5,25,9,0,0,0.725406348705,7.40000009537
1977,5,26,9,0,0,0.687601387501,2.59999990463
1977,5,27,9,0,0,1.13078892231,0.0
1977,5,28,9,0,0,0.916351079941,0.0
1977,5,29,9,0,0,1.19356012344,5.5
1977,5,30,9,0,0,0.350463569164,2.90000009537
1977,5,31,9,0,0,1.02435517311,0.0
1977,6,1,9,0,0,1.02544736862,0.0
1977,6,2,9,0,0,1.27615869045,0.0
1977,6,3,9,0,0,1.00471127033,3.09999990463
1977,6,4,9,0,0,0.457215219736,16.5
1977,6,5,9,0,0,0.282018393278,6.19999980927
1977,6,6,9,0,0,1.05801725388,0.0
1977,6,7,9,0,0,0.384737312794,8.19999980927
1977,6,8,9,0,0,0.434543788433,0.0
1977,6,9,9,0,0,0.50206297636,0.0
1977,6,10,9,0,0,0.654646754265,0.0
1977,6,11,9,0,0,0.806723296642,0.0
1977,6,12,9,0,0,0.713082373142,0.0
1977,6,13,9,0,0,1.15705406666,0.0
1977,6,14,9,0,0,1.24932396412,0.0
1977,6,15,9,0,0,1.33161008358,0.0
1977,6,16,9,0,0,1.50881588459,0.0
1977,6,17,9,0,0,0.180707037449,13.5
1977,6,18,9,0,0,0.429731428623,0.0
1977,6,19,9,0,0,0.396814346313,0.0
1977,6,20,9,0,0,0.877495110035,0.0
1977,6,21,9,0,0,0.686272084713,0.0
1977,6,22,9,0,0,0.98599088192,0.0
1977,6,23,9,0,0,0.925341308117,0.0
1977,6,24,9,0,0,1.0782738924,0.0
1977,6,25,9,0,0,0.984846651554,0.0
1977,6,26,9,0,0,0.178679019213,15.1000003815
1977,6,27,9,0,0,0.51590025425,14.5
1977,6,28,9,0,0,0.114296622574,21.7999992371
1977,6,29,9,0,0,1.30725121498,0.0
1977,6,30,9,0,0,1.24953591824,0.0
1977,7,1,9,0,0,1.54822635651,0.0
1977,7,2,9,0,0,0.374896109104,11.3999996185
1977,7,3,9,0,0,0.349344581366,26.5
1977,7,4,9,0,0,0.30774590373,3.0
1977,7,5,9,0,0,0.596107423306,0.0
1977,7,6,9,0,0,1.06197535992,0.0
1977,7,7,9,0,0,1.17767250538,0.0
1977,7,8,9,0,0,0.376289665699,0.0
1977,7,9,9,0,0,0.728390395641,0.0
1977,7,10,9,0,0,0.879768550396,0.0
1977,7,11,9,0,0,1.00055468082,0.0
1977,7,12,9,0,0,1.07299911976,0.0
1977,7,13,9,0,0,1.17900049686,0.0
1977,7,14,9,0,0,0.616641819477,0.0
1977,7,15,9,0,0,0.833907485008,0.0
1977,7,16,9,0,0,1.00078201294,0.0
1977,7,17,9,0,0,0.562669754028,0.0
1977,7,18,9,0,0,0.528079986572,0.0
1977,7,19,9,0,0,0.348176926374,4.80000019073
1977,7,20,9,0,0,0.201274961233,16.6000003815
1977,7,21,9,0,0,0.265180587769,23.2000007629
1977,7,22,9,0,0,0.54419875145,0.0
1977,7,23,9,0,0,0.515940964222,0.0
1977,7,24,9,0,0,0.737237513065,0.0
1977,7,25,9,0,0,0.435606896877,0.0
1977,7,26,9,0,0,0.60271447897,0.0
1977,7,27,9,0,0,0.559629619122,2.90000009537
1977,7,28,9,0,0,0.423054814339,4.30000019073
1977,7,29,9,0,0,0.641634225845,0.0
1977,7,30,9,0,0,0.373524546623,3.40000009537
1977,7,31,9,0,0,0.370164245367,2.09999990463
1977,8,1,9,0,0,0.639236569405,0.0
1977,8,2,9,0,0,1.2318533659,0.0
1977,8,3,9,0,0,0.944965779781,0.0
1977,8,4,9,0,0,1.30768275261,1.79999995232
1977,8,5,9,0,0,1.13147640228,0.0
1977,8,6,9,0,0,1.65983271599,0.0
1977,8,7,9,0,0,1.35543298721,0.0
1977,8,8,9,0,0,1.13456785679,9.30000019073
1977,8,9,9,0,0,0.182215437293,14.1000003815
1977,8,10,9,0,0,0.699527919292,0.0
1977,8,11,9,0,0,1.27987778187,0.0
1977,8,12,9,0,0,1.81985330582,0.0
1977,8,13,9,0,0,1.87206816673,0.0
1977,8,14,9,0,0,1.49184441566,0.0
1977,8,15,9,0,0,1.18139374256,0.0
1977,8,16,9,0,0,1.92635476589,0.0
1977,8,17,9,0,0,1.65366220474,0.0
1977,8,18,9,0,0,0.826513409615,0.0
1977,8,19,9,0,0,1.45764422417,0.0
1977,8,20,9,0,0,1.62655711174,0.0
1977,8,21,9,0,0,1.78709197044,0.0
1977,8,22,9,0,0,1.89842712879,0.0
1977,8,23,9,0,0,1.68879044056,4.09999990463
1977,8,24,9,0,0,0.839500010014,6.90000009537
1977,8,25,9,0,0,1.10742163658,5.0
1977,8,26,9,0,0,0.589330554008,2.09999990463
1977,8,27,9,0,0,1.82652878761,0.0
1977,8,28,9,0,0,1.03848767281,16.7000007629
1977,8,29,9,0,0,0.684060931206,7.40000009537
1977,8,30,9,0,0,1.64900672436,0.0
1977,8,31,9,0,0,2.04812836647,0.0
1977,9,1,9,0,0,1.37819218636,0.0
1977,9,2,9,0,0,1.33961296082,2.0
1977,9,3,9,0,0,0.90732717514,5.19999980927
1977,9,4,9,0,0,2.74621677399,6.80000019073
1977,9,5,9,0,0,1.39810550213,6.19999980927
1977,9,6,9,0,0,1.1903399229,8.60000038147
1977,9,7,9,0,0,0.741168260574,2.70000004768
1977,9,8,9,0,0,1.58621251583,8.80000019073
1977,9,9,9,0,0,1.37515902519,1.79999995232
1977,9,10,9,0,0,1.8184056282,0.0
1977,9,11,9,0,0,2.53021931648,0.0
1977,9,12,9,0,0,2.47430872917,0.0
1977,9,13,9,0,0,2.22730302811,0.0
1977,9,14,9,0,0,2.45459103584,0.0
1977,9,15,9,0,0,1.22675764561,4.40000009537
1977,9,16,9,0,0,0.78241533041,9.0
1977,9,17,9,0,0,1.4106451273,5.0
1977,9,18,9,0,0,0.884940624237,6.0
1977,9,19,9,0,0,1.05944013596,0.0
1977,9,20,9,0,0,2.2833070755,11.3999996185
1977,9,21,9,0,0,1.3650906086,0.0
1977,9,22,9,0,0,3.18947100639,0.0
1977,9,23,9,0,0,3.19209980965,0.0
1977,9,24,9,0,0,2.25048136711,14.3000001907
1977,9,25,9,0,0,1.07582199574,2.59999990463
1977,9,26,9,0,0,2.30735588074,0.0
1977,9,27,9,0,0,3.19370651245,0.0
1977,9,28,9,0,0,4.24366188049,0.0
1977,9,29,9,0,0,2.31068992615,8.80000019073
1977,9,30,9,0,0,1.39677417278,2.20000004768
1977,10,1,9,0,0,3.2990629673,0.0
1977,10,2,9,0,0,2.31052899361,0.0
1977,10,3,9,0,0,3.89815425873,0.0
1977,10,4,9,0,0,2.43733763695,3.29999995232
1977,10,5,9,0,0,1.88037264347,0.0
1977,10,6,9,0,0,3.23834657669,0.0
1977,10,7,9,0,0,1.50205647945,13.5
1977,10,8,9,0,0,0.613119959831,3.90000009537
1977,10,9,9,0,0,4.12132978439,0.0
1977,10,10,9,0,0,3.53732061386,2.70000004768
1977,10,11,9,0,0,1.2293202877,5.30000019073
1977,10,12,9,0,0,3.08823060989,0.0
1977,10,13,9,0,0,3.70355296135,0.0
1977,10,14,9,0,0,2.87236237526,0.0
1977,10,15,9,0,0,3.61854219437,0.0
1977,10,16,9,0,0,4.24201440811,0.0
1977,10,17,9,0,0,4.21520042419,0.0
1977,10,18,9,0,0,5.37353992462,0.0
1977,10,19,9,0,0,5.77657365799,0.0
1977,10,20,9,0,0,5.46009540558,0.0
1977,10,21,9,0,0,3.19726920128,0.0
1977,10,22,9,0,0,3.83115124702,0.0
1977,10,23,9,0,0,5.24269580841,0.0
1977,10,24,9,0,0,4.16210651398,4.69999980927
1977,10,25,9,0,0,4.47539615631,0.0
1977,10,26,9,0,0,5.5511507988,0.0
1977,10,27,9,0,0,5.31935596466,0.0
1977,10,28,9,0,0,6.0516295433,0.0
1977,10,29,9,0,0,4.99671268463,2.09999990463
1977,10,30,9,0,0,4.54166316986,0.0
1977,10,31,9,0,0,3.89055466652,0.0
1977,11,1,9,0,0,2.55152511597,0.0
1977,11,2,9,0,0,4.6370100975,0.0
1977,11,3,9,0,0,2.0157968998,0.0
1977,11,4,9,0,0,4.62620019913,0.0
1977,11,5,9,0,0,5.70910453796,0.0
1977,11,6,9,0,0,2.42649269104,11.5
1977,11,7,9,0,0,4.16914606094,0.0
1977,11,8,9,0,0,4.46516752243,0.0
1977,11,9,9,0,0,4.41729974747,0.0
1977,11,10,9,0,0,5.26463270187,0.0
1977,11,11,9,0,0,5.5336523056,0.0
1977,11,12,9,0,0,4.63885688782,4.0
1977,11,13,9,0,0,1.30509376526,6.80000019073
1977,11,14,9,0,0,3.32224988937,0.0
1977,11,15,9,0,0,3.78481435776,0.0
1977,11,16,9,0,0,3.80201435089,0.0
1977,11,17,9,0,0,5.62045717239,0.0
1977,11,18,9,0,0,5.67416286469,0.0
1977,11,19,9,0,0,6.54553318024,0.0
1977,11,20,9,0,0,4.32279539108,0.0
1977,11,21,9,0,0,3.86099648476,0.0
1977,11,22,9,0,0,2.87111592293,3.90000009537
1977,11,23,9,0,0,5.55444526672,0.0
1977,11,24,9,0,0,5.6260843277,0.0
1977,11,25,9,0,0,4.34393310547,0.0
1977,11,26,9,0,0,5.34057235718,0.0
1977,11,27,9,0,0,6.92274856567,0.0
1977,11,28,9,0,0,5.29447698593,0.0
1977,11,29,9,0,0,2.39260268211,1.79999995232
1977,11,30,9,0,0,3.41604399681,0.0
1977,12,1,9,0,0,5.42309951782,0.0
1977,12,2,9,0,0,4.59355354309,0.0
1977,12,3,9,0,0,5.15381622314,0.0
1977,12,4,9,0,0,6.95714139938,0.0
1977,12,5,9,0,0,4.45826816559,0.0
1977,12,6,9,0,0,6.64577102661,0.0
1977,12,7,9,0,0,5.20833969116,0.0
1977,12,8,9,0,0,5.90886497498,0.0
1977,12,9,9,0,0,3.96383929253,8.30000019073
1977,12,10,9,0,0,2.65369820595,0.0
1977,12,11,9,0,0,3.55057811737,7.30000019073
1977,12,12,9,0,0,3.17787528038,25.2999992371
1977,12,13,9,0,0,3.16782474518,3.40000009537
1977,12,14,9,0,0,3.04525279999,0.0
1977,12,15,9,0,0,4.77784538269,0.0
1977,12,16,9,0,0,6.87252950668,0.0
1977,12,17,9,0,0,2.80833411217,2.20000004768
1977,12,18,9,0,0,6.63973283768,0.0
1977,12,19,9,0,0,5.78466701508,0.0
1977,12,20,9,0,0,5.19845628738,0.0
1977,12,21,9,0,0,4.69419336319,11.3000001907
1977,12,22,9,0,0,2.14835906029,2.0
1977,12,23,9,0,0,2.1196770668,0.0
1977,12,24,9,0,0,2.08615446091,0.0
1977,12,25,9,0,0,3.85831069946,0.0
1977,12,26,9,0,0,5.50153064728,0.0
1977,12,27,9,0,0,6.75700950623,0.0
1977,12,28,9,0,0,5.74724292755,0.0
1977,12,29,9,0,0,7.13608932495,0.0
1977,12,30,9,0,0,3.32490563393,28.3999996185
1977,12,31,9,0,0,3.84999585152,4.5
1978,1,1,9,0,0,4.40265369415,0.0
1978,1,2,9,0,0,6.08155059814,0.0
1978,1,3,9,0,0,6.67314386368,0.0
1978,1,4,9,0,0,3.06650280952,4.0
1978,1,5,9,0,0,5.27439928055,0.0
1978,1,6,9,0,0,5.4282450676,0.0
1978,1,7,9,0,0,5.85285425186,0.0
1978,1,8,9,0,0,6.10557603836,0.0
1978,1,9,9,0,0,4.47408246994,0.0
1978,1,10,9,0,0,5.80103397369,0.0
1978,1,11,9,0,0,4.72591161728,7.40000009537
1978,1,12,9,0,0,2.75774860382,2.90000009537
1978,1,13,9,0,0,6.93057918549,0.0
1978,1,14,9,0,0,6.44175100327,0.0
1978,1,15,9,0,0,6.14858531952,0.0
1978,1,16,9,0,0,7.73242425919,0.0
1978,1,17,9,0,0,4.59137201309,0.0
1978,1,18,9,0,0,2.05619192123,0.0
1978,1,19,9,0,0,1.45053064823,25.2999992371
1978,1,20,9,0,0,1.55504322052,2.5
1978,1,21,9,0,0,1.77180278301,0.0
1978,1,22,9,0,0,4.39290714264,0.0
1978,1,23,9,0,0,5.50664520264,0.0
1978,1,24,9,0,0,5.34528112411,0.0
1978,1,25,9,0,0,3.98045659065,0.0
1978,1,26,9,0,0,4.99045467377,0.0
1978,1,27,9,0,0,4.04703760147,0.0
1978,1,28,9,0,0,4.19012928009,0.0
1978,1,29,9,0,0,5.9181728363,1.79999995232
1978,1,30,9,0,0,3.59638762474,0.0
1978,1,31,9,0,0,5.02291965485,0.0
1978,2,1,9,0,0,6.13473749161,0.0
1978,2,2,9,0,0,4.34551286697,0.0
1978,2,3,9,0,0,4.35463476181,1.89999997616
1978,2,4,9,0,0,0.868925035,6.80000019073
1978,2,5,9,0,0,2.5098502636,2.20000004768
1978,2,6,9,0,0,4.93363904953,0.0
1978,2,7,9,0,0,4.96032381058,0.0
1978,2,8,9,0,0,4.89743089676,0.0
1978,2,9,9,0,0,5.69578838348,0.0
1978,2,10,9,0,0,5.8214263916,0.0
1978,2,11,9,0,0,5.75286436081,0.0
1978,2,12,9,0,0,5.07299375534,0.0
1978,2,13,9,0,0,4.75759553909,0.0
1978,2,14,9,0,0,4.1063375473,0.0
1978,2,15,9,0,0,4.78282022476,3.5
1978,2,16,9,0,0,1.27922356129,0.0
1978,2,17,9,0,0,5.09696769714,0.0
1978,2,18,9,0,0,5.67800283432,0.0
1978,2,19,9,0,0,3.73865652084,0.0
1978,2,20,9,0,0,2.07722067833,0.0
1978,2,21,9,0,0,5.29269647598,0.0
1978,2,22,9,0,0,7.17583560944,0.0
1978,2,23,9,0,0,3.73314762115,0.0
1978,2,24,9,0,0,3.91975927353,0.0
1978,2,25,9,0,0,4.56589221954,0.0
1978,2,26,9,0,0,2.22113132477,0.0
1978,2,27,9,0,0,4.63455486298,0.0
1978,2,28,9,0,0,4.28429794312,0.0
1978,3,1,9,0,0,5.43121528625,0.0
1978,3,2,9,0,0,4.78775691986,3.90000009537
1978,3,3,9,0,0,4.81599092484,0.0
1978,3,4,9,0,0,3.6446082592,0.0
1978,3,5,9,0,0,4.04975700378,0.0
1978,3,6,9,0,0,4.37398386002,0.0
1978,3,7,9,0,0,4.63742113113,3.40000009537
1978,3,8,9,0,0,4.25192689896,0.0
1978,3,9,9,0,0,1.96786391735,0.0
1978,3,10,9,0,0,4.81474685669,0.0
1978,3,11,9,0,0,2.77613282204,0.0
1978,3,12,9,0,0,4.49599075317,0.0
1978,3,13,9,0,0,4.53833532333,0.0
