iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
24.0,2017.0,12.0,12.0,0.0,0.0,0.0,1311.0002777777777,3.9730616956448728,3.1351367962826657,1.687252035727873,0.2592203355504985,0.0,0.05962310127393877,0.002865679773533256
25.0,2017.0,12.0,13.0,0.0,0.0,0.0,1335.0002777777777,2.659274292632574,4.320003244254536,2.286575629833621,0.37165060883878454,0.0,0.056734674973156984,0.0029496991279750863
26.0,2017.0,12.0,14.0,0.0,0.0,0.0,1359.0002777777777,0.766962909371216,4.847189973025621,2.471094954979307,0.3812101276057618,0.0,0.05377233420337646,0.0031041212376247155
27.0,2017.0,12.0,15.0,0.0,0.0,0.0,1383.0002777777777,1.2635956215279975,4.761606403205178,2.373474967770292,0.3582576755441309,0.0,0.05089576458352241,0.0032423552003018
28.0,2017.0,12.0,16.0,0.0,0.0,0.0,1407.0002777777777,0.540660395218282,4.524559721603396,2.1994815869234543,0.330163717608432,0.0,0.04809989272951043,0.0034294561351298847
29.0,2017.0,12.0,17.0,0.0,0.0,0.0,1431.0002777777777,0.0,4.400000000000091,2.0899983775211695,0.3012444099639211,0.0,0.04539615700738153,0.003604711716600697
30.0,2017.0,12.0,18.0,0.0,0.0,0.0,1455.0002777777777,0.0,4.918025271651459,2.2775715177202187,0.31714264401260195,0.0,0.042806596309567624,0.0038034356434452363
31.0,2017.0,12.0,19.0,0.0,0.0,0.0,1479.0002777777777,8.181012793598086,2.9646653833949586,1.3511681627636847,0.2000324797247437,0.0,0.03954982897723269,0.0037496064571464656
32.0,2017.0,12.0,20.0,0.0,0.0,0.0,1503.0002777777777,5.358293791502291,3.269362102677235,1.4436157019627842,0.2850555704820579,0.0,0.03897708972349534,0.00372178604310065
33.0,2017.0,12.0,21.0,0.0,0.0,0.0,1527.0002777777777,24.32877507693533,4.4758459909994315,2.06101629884553,0.4269241905545087,0.0,0.0348873615334746,0.0034754044143032875
34.0,2017.0,12.0,22.0,0.0,0.0,0.0,1551.0002777777777,14.790963253958722,5.64619614480506,2.8872301429231015,0.6025337808613642,0.0,0.034844637677629464,0.003345649602614185
35.0,2017.0,12.0,23.0,0.0,0.0,0.0,1575.0002777777777,0.7669629095369146,4.260580920614615,1.8329195004572654,0.36687689161221826,0.0,0.03186748355990332,0.003414815377206057
36.0,2017.0,12.0,24.0,0.0,0.0,0.0,1599.0002777777777,0.7669629095369146,2.751597635569226,1.1174952910921832,0.22276642243425115,0.0,0.03012770645852214,0.003504074970340439
37.0,2017.0,12.0,25.0,0.0,0.0,0.0,1623.0002777777777,5.773622647922281,2.3413037946713757,0.9511659975873386,0.19673657236538844,0.0,0.028356151720540623,0.003504852519982295
38.0,2017.0,12.0,26.0,0.0,0.0,0.0,1647.0002777777777,3.4254767268973296,3.8679985999200994,1.5855363242583138,0.33590459464883793,0.0,0.02703970303328873,0.0035149217629333075
39.0,2017.0,12.0,27.0,0.0,0.0,0.0,1671.0002777777777,33.67902231149401,2.030748694000266,0.8368356332593834,0.17457427725570795,0.0,0.025843843833104785,0.0032288511762590434
40.0,2017.0,12.0,28.0,0.0,0.0,0.0,1695.0002777777777,17.20638109918852,3.000603420993201,1.728294585614762,0.3517353975664612,0.0,0.023989889303422274,0.003094839918353588
41.0,2017.0,12.0,29.0,0.0,0.0,0.0,1719.0002777777777,3.311129148642067e-10,4.186253000047145,2.060049424444216,0.40456405726678923,0.0,0.023263309221992046,0.0031388724989973955
42.0,2017.0,12.0,30.0,0.0,0.0,0.0,1743.0002777777777,0.0,4.42128934163793,1.889317323620304,0.3749918358875206,0.0,0.022192589367680426,0.003203442043328655
43.0,2017.0,12.0,31.0,0.0,0.0,0.0,1767.0002777777777,0.0,4.857031473350673,1.9124354521434554,0.37356134325994006,0.0,0.02120229796310369,0.003295359664935542
44.0,2018.0,1.0,1.0,0.0,0.0,0.0,1791.0002777777777,-3.311129148642067e-10,4.421679185043956,1.6794554117174272,0.31550449939041414,0.0,0.020277766707501144,0.0034226482092552793
45.0,2018.0,1.0,2.0,0.0,0.0,0.0,1815.0002777777777,3.65802467225123,2.083250428144197,0.781114479532377,0.14821103322922724,0.0,0.019168170221448122,0.0034402941752154194
46.0,2018.0,1.0,3.0,0.0,0.0,0.0,1839.0002777777777,21.107131961355066,1.270416526256156,0.524466800169705,0.17523935599107787,0.0,0.018747334688349326,0.0032574588603624145
47.0,2018.0,1.0,4.0,0.0,0.0,0.0,1863.0002777777777,15.562298214143055,2.404440777086677,1.1785737502682423,0.4057496447409896,0.0,0.017570329506142457,0.0031440831055013886
48.0,2018.0,1.0,5.0,0.0,0.0,0.0,1887.0002777777777,187.2630269998558,1.3938105483160825,0.6962419889734832,0.2403610519823829,0.0,0.01710668537922544,0.0022274224245210084
