∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
351752.0,3415.0,0.06652840448455732,0.036930185519304715,0.0,0.036930185519304715,0.0
355072.0,3320.0,0.10243124955749794,0.035902845072940615,0.0,0.035902845072940615,0.0
358401.0,3329.0,0.13843142162009414,0.0360001720625962,0.0,0.0360001720625962,0.0
361759.0,3358.0,0.17474520287158057,0.03631378125148643,0.0,0.03631378125148643,0.0
365150.0,3391.0,0.21141584975180372,0.036670646880223146,0.0,0.036670646880223146,0.0
368574.0,3424.0,0.24844336226076447,0.03702751250896075,0.0,0.03702751250896075,0.0
372031.0,3457.0,0.2858277403984615,0.037384378137697016,0.0,0.037384378137697016,0.0
375522.0,3491.0,0.32357979827485783,0.03775205787639635,0.0,0.03775205787639635,0.0
379049.0,3527.0,0.36172116410987654,0.038141365835018703,0.0,0.038141365835018703,0.0
382607.0,3558.0,0.4001977673537085,0.03847660324383195,0.0,0.03847660324383195,0.0
386191.0,3584.0,0.4389555374565455,0.038757770102836986,0.0,0.038757770102836986,0.0
389791.0,3600.0,0.47788633331877106,0.03893079586222559,0.0,0.03893079586222559,0.0
393391.0,3600.0,0.5168171291809958,0.0389307958622247,0.0,0.0389307958622247,0.0
396991.0,3600.0,0.5557479250432205,0.0389307958622247,0.0,0.0389307958622247,0.0
400591.0,3600.0,0.5946787209054452,0.0389307958622247,0.0,0.0389307958622247,0.0
404191.0,3600.0,0.6336095167676699,0.0389307958622247,0.0,0.0389307958622247,0.0
407791.0,3600.0,0.6725403126298946,0.0389307958622247,0.0,0.0389307958622247,0.0
411391.0,3600.0,0.7114711084921193,0.0389307958622247,0.0,0.0389307958622247,0.0
414991.0,3600.0,0.750401904354344,0.0389307958622247,0.0,0.0389307958622247,0.0
418591.0,3600.0,0.7893327002165687,0.0389307958622247,0.0,0.0389307958622247,0.0
422191.0,3600.0,0.8282634960787933,0.0389307958622247,0.0,0.0389307958622247,0.0
425791.0,3600.0,0.867194291941018,0.0389307958622247,0.0,0.0389307958622247,0.0
429391.0,3600.0,0.9061250878032436,0.03893079586222559,0.0,0.03893079586222559,0.0
432991.0,3600.0,1.0025368105156787,0.09641172271243503,0.0,0.09641172271243503,0.0
435977.0,2986.0,1.2080245618066456,0.20548775129096697,0.0,0.20548775129096697,0.0
438969.0,2992.0,1.413925215477967,0.20590065367132127,0.0,0.20590065367132127,0.0
441882.0,2913.0,1.6143893211412568,0.20046410566328987,0.0,0.20046410566328984,0.0
444742.0,2860.0,1.8112061224447267,0.1968168013034699,0.0,0.1968168013034699,0.0
447560.0,2818.0,2.005132607085695,0.1939264846409685,0.0,0.1939264846409685,0.0
450322.0,2762.0,2.19520533617667,0.19007272909097495,0.0,0.19007272909097497,0.0
453025.0,2703.0,2.3812178585274673,0.18601252235079713,0.0,0.18601252235079713,0.0
455663.0,2638.0,2.5627572717577287,0.18153941323026146,0.0,0.18153941323026146,0.0
458220.0,2557.0,2.738722502853175,0.17596523109544648,0.0,0.17596523109544648,0.0
460720.0,2500.0,2.9107651613352274,0.17204265848205225,0.0,0.17204265848205225,0.0
463185.0,2465.0,3.0803992225985333,0.16963406126330582,0.0,0.16963406126330582,0.0
465628.0,2443.0,3.2485193084671984,0.16812008586866511,0.0,0.16812008586866511,0.0
468056.0,2428.0,3.415607138384967,0.16708782991776872,0.0,0.16708782991776872,0.0
470466.0,2410.0,3.581456261161666,0.16584912277669872,0.0,0.16584912277669872,0.0
472858.0,2392.0,3.7460666767972945,0.16461041563562873,0.0,0.16461041563562873,0.0
475237.0,2379.0,3.909782470608821,0.16371579381152657,0.0,0.16371579381152657,0.0
477606.0,2369.0,4.072810093786412,0.1630276231775909,0.0,0.1630276231775909,0.0
479968.0,2362.0,4.235355997520255,0.16254590373384303,0.0,0.16254590373384303,0.0
482322.0,2354.0,4.397351364746957,0.1619953672267016,0.0,0.1619953672267016,0.0
484664.0,2342.0,4.55852092721295,0.161169562465993,0.0,0.16116956246599298,0.0
486996.0,2332.0,4.719002319045007,0.16048139183205734,0.0,0.16048139183205734,0.0
489321.0,2325.0,4.8790019914333165,0.15999967238830948,0.0,0.15999967238830948,0.0
491641.0,2320.0,5.038657578504665,0.15965558707134875,0.0,0.15965558707134875,0.0
493956.0,2315.0,5.197969080259046,0.1593115017543809,0.0,0.1593115017543809,0.0
496268.0,2312.0,5.357074130823246,0.1591050505642002,0.0,0.1591050505642002,0.0
498573.0,2305.0,5.515697461943706,0.15862333112045945,0.0,0.15862333112045945,0.0
500870.0,2297.0,5.673770256557017,0.15807279461331092,0.0,0.15807279461331092,0.0
503161.0,2291.0,5.831430148789966,0.15765989223294952,0.0,0.15765989223294952,0.0
505448.0,2287.0,5.988814772769349,0.15738462397938235,0.0,0.15738462397938235,0.0
507731.0,2283.0,6.145924128495164,0.1571093557258152,0.0,0.1571093557258152,0.0
510011.0,2280.0,6.302827033030798,0.1569029045356345,0.0,0.1569029045356345,0.0
512288.0,2277.0,6.459523486376252,0.1566964533454538,0.0,0.1566964533454538,0.0
514561.0,2273.0,6.615944671468132,0.15642118509187952,0.0,0.1564211850918795,0.0
516827.0,2266.0,6.77188413711627,0.15593946564813876,0.0,0.15593946564813876,0.0
519087.0,2260.0,6.880133377833176,0.10824924071690578,0.0,0.10824924071690578,0.0
521707.0,2620.0,6.880133377833176,0.0,0.0,0.0,0.0
524456.0,2749.0,6.880133377833176,0.0,0.0,0.0,0.0
527298.0,2842.0,6.880133377833176,0.0,0.0,0.0,0.0
530230.0,2932.0,6.880133377833176,0.0,0.0,0.0,0.0
533326.0,3096.0,6.880133377833176,0.0,0.0,0.0,0.0
536596.0,3270.0,6.880133377833176,0.0,0.0,0.0,0.0
540020.0,3424.0,6.880133377833176,0.0,0.0,0.0,0.0
543489.0,3469.0,6.880133377833176,0.0,0.0,0.0,0.0
547006.0,3517.0,6.880133377833176,0.0,0.0,0.0,0.0
550581.0,3575.0,6.880133377833176,0.0,0.0,0.0,0.0
554181.0,3600.0,6.880133377833176,0.0,0.0,0.0,0.0
557781.0,3600.0,6.880133377833176,0.0,0.0,0.0,0.0
561381.0,3600.0,6.880133377833176,0.0,0.0,0.0,0.0
564981.0,3600.0,6.880133377833176,0.0,0.0,0.0,0.0
568581.0,3600.0,6.880133377833176,0.0,0.0,0.0,0.0
572181.0,3600.0,6.880133377833176,0.0,0.0,0.0,0.0
575781.0,3600.0,6.880133377833176,0.0,0.0,0.0,0.0
579381.0,3600.0,6.880133377833176,0.0,0.0,0.0,0.0
582981.0,3600.0,6.880133377833176,0.0,0.0,0.0,0.0
586581.0,3600.0,6.880133377833176,0.0,0.0,0.0,0.0
590181.0,3600.0,6.880133377833176,0.0,0.0,0.0,0.0
593781.0,3600.0,6.880133377833176,0.0,0.0,0.0,0.0
597381.0,3600.0,6.880133377833176,0.0,0.0,0.0,0.0
600981.0,3600.0,6.880133377833176,0.0,0.0,0.0,0.0
604580.0,3599.0,6.880133377833176,0.0,0.0,0.0,0.0
608178.0,3598.0,6.923305271002208,0.04317189316903214,0.0,0.04317189316903214,0.0
611680.0,3502.0,6.968061922831087,0.044756651828878447,0.0,0.044756651828878447,0.0
615206.0,3526.0,7.013125302142518,0.04506337931143101,0.0,0.04506337931143101,0.0
618784.0,3578.0,7.058853257666142,0.045727955523624075,0.0,0.045727955523624075,0.0
622384.0,3600.0,7.104862380048772,0.04600912238263,0.0,0.04600912238263,0.0
625984.0,3600.0,7.150871502431402,0.04600912238263,0.0,0.04600912238263,0.0
629584.0,3600.0,7.19688062481403,0.04600912238262822,0.0,0.04600912238262822,0.0
633184.0,3600.0,7.24288974719666,0.04600912238263,0.0,0.04600912238263,0.0
636784.0,3600.0,7.28889886957929,0.04600912238263,0.0,0.04600912238263,0.0
640384.0,3600.0,7.334907991961918,0.04600912238262822,0.0,0.04600912238262822,0.0
643984.0,3600.0,7.380917114344548,0.04600912238263,0.0,0.04600912238263,0.0
647584.0,3600.0,7.4269262367271764,0.04600912238262822,0.0,0.04600912238262822,0.0
651184.0,3600.0,7.472935359109806,0.04600912238263,0.0,0.04600912238263,0.0
654784.0,3600.0,7.518944481492436,0.04600912238263,0.0,0.04600912238263,0.0
658384.0,3600.0,7.564953603875065,0.04600912238262822,0.0,0.04600912238262822,0.0
661984.0,3600.0,7.610962726257695,0.04600912238263,0.0,0.04600912238263,0.0
665584.0,3600.0,7.656971848640325,0.04600912238263,0.0,0.04600912238263,0.0
669184.0,3600.0,7.702980971022953,0.04600912238262822,0.0,0.04600912238262822,0.0
672784.0,3600.0,7.748990093405583,0.04600912238263,0.0,0.04600912238263,0.0
676384.0,3600.0,7.794999215788211,0.04600912238262822,0.0,0.04600912238262822,0.0
679984.0,3600.0,7.841008338170841,0.04600912238263,0.0,0.04600912238263,0.0
683584.0,3600.0,7.887017460553471,0.04600912238263,0.0,0.04600912238263,0.0
687184.0,3600.0,7.933026582936099,0.04600912238262822,0.0,0.04600912238262822,0.0
690784.0,3600.0,7.979035705318729,0.04600912238263,0.0,0.04600912238263,0.0
694384.0,3600.0,7.984352315016278,0.005316609697548991,0.0,0.005316609697548991,0.0
697984.0,3600.0,7.984352315016278,0.0,0.0,0.0,0.0
701584.0,3600.0,7.984352315016278,0.0,0.0,0.0,0.0
705184.0,3600.0,7.984352315016278,0.0,0.0,0.0,0.0
708784.0,3600.0,7.984352315016278,0.0,0.0,0.0,0.0
712384.0,3600.0,7.984352315016278,0.0,0.0,0.0,0.0
715984.0,3600.0,7.984352315016278,0.0,0.0,0.0,0.0
719584.0,3600.0,7.984352315016278,0.0,0.0,0.0,0.0
723184.0,3600.0,7.984352315016278,0.0,0.0,0.0,0.0
726784.0,3600.0,7.984352315016278,0.0,0.0,0.0,0.0
730384.0,3600.0,7.984352315016278,0.0,0.0,0.0,0.0
733984.0,3600.0,7.984352315016278,0.0,0.0,0.0,0.0
737584.0,3600.0,7.984352315016278,0.0,0.0,0.0,0.0
741184.0,3600.0,7.984352315016278,0.0,0.0,0.0,0.0
744784.0,3600.0,7.984352315016278,0.0,0.0,0.0,0.0
748384.0,3600.0,7.984352315016278,0.0,0.0,0.0,0.0
751984.0,3600.0,7.984352315016278,0.0,0.0,0.0,0.0
755584.0,3600.0,7.984352315016278,0.0,0.0,0.0,0.0
759184.0,3600.0,7.984352315016278,0.0,0.0,0.0,0.0
762784.0,3600.0,7.984352315016278,0.0,0.0,0.0,0.0
766384.0,3600.0,7.984352315016278,0.0,0.0,0.0,0.0
769984.0,3600.0,7.984352315016278,0.0,0.0,0.0,0.0
773584.0,3600.0,7.984352315016278,0.0,0.0,0.0,0.0
777184.0,3600.0,7.984352315016278,0.0,0.0,0.0,0.0
780784.0,3600.0,7.984352315016278,0.0,0.0,0.0,0.0
784384.0,3600.0,7.984352315016278,0.0,0.0,0.0,0.0
787984.0,3600.0,7.984352315016278,0.0,0.0,0.0,0.0
791584.0,3600.0,7.984352315016278,0.0,0.0,0.0,0.0
795184.0,3600.0,7.984352315016278,0.0,0.0,0.0,0.0
798784.0,3600.0,7.984352315016278,0.0,0.0,0.0,0.0
802384.0,3600.0,7.984352315016278,0.0,0.0,0.0,0.0
805984.0,3600.0,7.984352315016278,0.0,0.0,0.0,0.0
809584.0,3600.0,7.984352315016278,0.0,0.0,0.0,0.0
813184.0,3600.0,7.984352315016278,0.0,0.0,0.0,0.0
816784.0,3600.0,7.984352315016278,0.0,0.0,0.0,0.0
820384.0,3600.0,7.984352315016278,0.0,0.0,0.0,0.0
823984.0,3600.0,7.984352315016278,0.0,0.0,0.0,0.0
827584.0,3600.0,7.984352315016278,0.0,0.0,0.0,0.0
831184.0,3600.0,7.984352315016278,0.0,0.0,0.0,0.0
834784.0,3600.0,7.984352315016278,0.0,0.0,0.0,0.0
838384.0,3600.0,7.984352315016278,0.0,0.0,0.0,0.0
841984.0,3600.0,7.984352315016278,0.0,0.0,0.0,0.0
845584.0,3600.0,7.984352315016278,0.0,0.0,0.0,0.0
849184.0,3600.0,7.984352315016278,0.0,0.0,0.0,0.0
852784.0,3600.0,7.984352315016278,0.0,0.0,0.0,0.0
856384.0,3600.0,7.984352315016278,0.0,0.0,0.0,0.0
859984.0,3600.0,7.984352315016278,0.0,0.0,0.0,0.0
863584.0,3600.0,7.984352315016278,0.0,0.0,0.0,0.0
866697.0,3113.0,8.167300511844289,0.18294819682801045,0.0,0.18294819682801045,0.0
869838.0,3141.0,8.380366988016618,0.21306647617232954,0.0,0.21306647617232952,0.0
872854.0,3016.0,8.584954218878046,0.20458723086142783,0.0,0.20458723086142783,0.0
875804.0,2950.0,8.785064408215312,0.20011018933726632,0.0,0.20011018933726632,0.0
878700.0,2896.0,8.981511563578273,0.19644715536296076,0.0,0.19644715536296078,0.0
881573.0,2873.0,9.176398537804026,0.19488697422575285,0.0,0.19488697422575282,0.0
884405.0,2832.0,9.368504319567805,0.1921057817637788,0.0,0.1921057817637788,0.0
887215.0,2810.0,9.559117754156865,0.19061343458906066,0.0,0.19061343458906066,0.0
889984.0,2769.0,9.746949996283945,0.1878322421270795,0.0,0.1878322421270795,0.0
892708.0,2724.0,9.931729710099106,0.18477971381516056,0.0,0.1847797138151606,0.0
895385.0,2677.0,10.113321227677368,0.18159151757826208,0.0,0.18159151757826208,0.0
898013.0,2628.0,10.291588881093752,0.17826765341638406,0.0,0.17826765341638406,0.0
900584.0,2571.0,10.465989998648375,0.1744011175546234,0.0,0.17440111755462342,0.0
903094.0,2510.0,10.636253244491272,0.17026324584289654,0.0,0.17026324584289654,0.0
905566.0,2472.0,10.80393879975965,0.16768555526837758,0.0,0.16768555526837758,0.0
908013.0,2447.0,10.969928505965854,0.16598970620620435,0.0,0.16598970620620435,0.0
910442.0,2429.0,11.134697200847285,0.1647686948814311,0.0,0.1647686948814311,0.0
912858.0,2416.0,11.298584054216384,0.16388685336909958,0.0,0.16388685336909958,0.0
915264.0,2406.0,11.461792567960615,0.1632085137442303,0.0,0.1632085137442303,0.0
917652.0,2388.0,11.623780070380072,0.16198750241945703,0.0,0.16198750241945706,0.0
920026.0,2374.0,11.784817897324707,0.16103782694463575,0.0,0.16103782694463575,0.0
922389.0,2363.0,11.945109550681984,0.1602916533572767,0.0,0.16029165335727666,0.0
924744.0,2355.0,12.104858532339364,0.15974898165737983,0.0,0.15974898165737983,0.0
927092.0,2348.0,12.26413267625933,0.15927414391996564,0.0,0.15927414391996564,0.0
929435.0,2343.0,12.42306765036686,0.158934974107531,0.0,0.158934974107531,0.0
931770.0,2335.0,12.581459952774495,0.15839230240763413,0.0,0.15839230240763413,0.0
934094.0,2324.0,12.73910608159477,0.15764612882027507,0.0,0.1576461288202751,0.0
936410.0,2316.0,12.896209538715148,0.1571034571203782,0.0,0.1571034571203782,0.0
938719.0,2309.0,13.052838158098119,0.15662861938297112,0.0,0.15662861938297112,0.0
941023.0,2304.0,13.209127607668648,0.15628944957052937,0.0,0.15628944957052937,0.0
943323.0,2300.0,13.365145721389233,0.1560181137205845,0.0,0.1560181137205845,0.0
945619.0,2296.0,13.520892499259872,0.15574677787063962,0.0,0.15574677787063962,0.0
947913.0,2294.0,13.676503609205525,0.15561110994565297,0.0,0.15561110994565297,0.0
950201.0,2288.0,13.831707715376268,0.15520410617074276,0.0,0.15520410617074276,0.0
952482.0,2281.0,13.88818981170636,0.05648209633009138,0.0,0.05648209633009138,0.0
955025.0,2543.0,13.940690349368746,0.05250053766238594,0.0,0.05250053766238594,0.0
957677.0,2652.0,13.995441205004072,0.054750855635326445,0.0,0.054750855635326445,0.0
960421.0,2744.0,14.052091411589045,0.05665020658497255,0.0,0.05665020658497255,0.0
963237.0,2816.0,14.110228066743298,0.0581366551542537,0.0,0.05813665515425371,0.0
966137.0,2900.0,14.170098911895055,0.05987084515175667,0.0,0.059870845151756676,0.0
969168.0,3031.0,14.232674267638147,0.06257535574309259,0.0,0.06257535574309259,0.0
972378.0,3210.0,14.298945099685435,0.06627083204728734,0.0,0.06627083204728734,0.0
975710.0,3332.0,14.3677346362529,0.06878953656746489,0.0,0.06878953656746489,0.0
979168.0,3458.0,14.43912545781661,0.07139082156371046,0.0,0.07139082156371046,0.0
982683.0,3515.0,14.511693051164341,0.07256759334773122,0.0,0.07256759334773122,0.0
986239.0,3556.0,14.585107094391804,0.07341404322746214,0.0,0.07341404322746214,0.0
989827.0,3588.0,14.659181781427838,0.0740746870360347,0.0,0.0740746870360347,0.0
993427.0,3600.0,14.733504209892084,0.07432242846424586,0.0,0.07432242846424586,0.0
997027.0,3600.0,14.807826638356334,0.07432242846424941,0.0,0.07432242846424941,0.0
1.000627e6,3600.0,14.88214906682058,0.07432242846424586,0.0,0.07432242846424586,0.0
1.004227e6,3600.0,14.956471495284825,0.07432242846424586,0.0,0.07432242846424586,0.0
1.007827e6,3600.0,15.030793923749075,0.07432242846424941,0.0,0.07432242846424941,0.0
1.011427e6,3600.0,15.10511635221332,0.07432242846424586,0.0,0.07432242846424586,0.0
1.015027e6,3600.0,15.17943878067757,0.07432242846424941,0.0,0.07432242846424941,0.0
1.018627e6,3600.0,15.253761209141816,0.07432242846424586,0.0,0.07432242846424586,0.0
1.022227e6,3600.0,15.328083637606062,0.07432242846424586,0.0,0.07432242846424586,0.0
1.025827e6,3600.0,15.402406066070311,0.07432242846424941,0.0,0.07432242846424941,0.0
1.029427e6,3600.0,15.476728494534557,0.07432242846424586,0.0,0.07432242846424586,0.0
1.033027e6,3600.0,15.551050922998806,0.07432242846424941,0.0,0.07432242846424941,0.0
1.036627e6,3600.0,15.625373351463052,0.07432242846424586,0.0,0.07432242846424586,0.0
1.040227e6,3600.0,15.628944957053129,0.003571605590076743,0.0,0.0035716055900767434,0.0
1.043804e6,3577.0,15.628944957053129,0.0,0.0,0.0,0.0
1.047398e6,3594.0,15.628944957053129,0.0,0.0,0.0,0.0
1.050998e6,3600.0,15.628944957053129,0.0,0.0,0.0,0.0
1.054598e6,3600.0,15.628944957053129,0.0,0.0,0.0,0.0
1.058198e6,3600.0,15.628944957053129,0.0,0.0,0.0,0.0
1.061798e6,3600.0,15.628944957053129,0.0,0.0,0.0,0.0
1.065398e6,3600.0,15.628944957053129,0.0,0.0,0.0,0.0
1.068998e6,3600.0,15.628944957053129,0.0,0.0,0.0,0.0
1.072598e6,3600.0,15.628944957053129,0.0,0.0,0.0,0.0
1.076198e6,3600.0,15.628944957053129,0.0,0.0,0.0,0.0
1.079798e6,3600.0,15.628944957053129,0.0,0.0,0.0,0.0
1.083398e6,3600.0,15.628944957053129,0.0,0.0,0.0,0.0
1.086998e6,3600.0,15.628944957053129,0.0,0.0,0.0,0.0
1.090598e6,3600.0,15.628944957053129,0.0,0.0,0.0,0.0
1.094198e6,3600.0,15.628944957053129,0.0,0.0,0.0,0.0
1.097798e6,3600.0,15.628944957053129,0.0,0.0,0.0,0.0
1.101398e6,3600.0,15.628944957053129,0.0,0.0,0.0,0.0
1.104998e6,3600.0,15.628944957053129,0.0,0.0,0.0,0.0
1.108598e6,3600.0,15.628944957053129,0.0,0.0,0.0,0.0
1.112198e6,3600.0,15.628944957053129,0.0,0.0,0.0,0.0
1.115798e6,3600.0,15.628944957053129,0.0,0.0,0.0,0.0
1.119398e6,3600.0,15.628944957053129,0.0,0.0,0.0,0.0
1.122998e6,3600.0,15.628944957053129,0.0,0.0,0.0,0.0
1.126598e6,3600.0,15.62894495705315,2.1316282072803006e-14,0.0,2.1316282072803006e-14,0.0
1.130198e6,3600.0,15.62894495705315,0.0,0.0,0.0,0.0
1.133798e6,3600.0,15.62894495705315,0.0,0.0,0.0,0.0
1.137398e6,3600.0,15.62894495705315,0.0,0.0,0.0,0.0
1.140998e6,3600.0,15.62894495705315,0.0,0.0,0.0,0.0
1.144598e6,3600.0,15.62894495705315,0.0,0.0,0.0,0.0
1.148198e6,3600.0,15.62894495705315,0.0,0.0,0.0,0.0
1.151798e6,3600.0,15.62894495705315,0.0,0.0,0.0,0.0
1.155398e6,3600.0,15.62894495705315,0.0,0.0,0.0,0.0
1.158998e6,3600.0,15.62894495705315,0.0,0.0,0.0,0.0
1.162598e6,3600.0,15.62894495705315,0.0,0.0,0.0,0.0
1.166198e6,3600.0,15.62894495705315,0.0,0.0,0.0,0.0
1.169798e6,3600.0,15.62894495705315,0.0,0.0,0.0,0.0
1.173398e6,3600.0,15.62894495705315,0.0,0.0,0.0,0.0
1.176998e6,3600.0,15.62894495705315,0.0,0.0,0.0,0.0
1.180598e6,3600.0,15.62894495705315,0.0,0.0,0.0,0.0
1.184198e6,3600.0,15.62894495705315,0.0,0.0,0.0,0.0
